# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q800_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q800_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q800_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q800_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q800_R4
ScaledBy=144000.8205222066
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	4.349405e-01	4.349405e-01	4.349405e-01
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	1.661614e+00	9.116964e-01	9.116964e-01
8.000000e-03	1.000000e-02	1.180868e+00	7.380027e-01	7.380027e-01
1.000000e-02	1.200000e-02	5.543065e+00	2.176336e+00	2.176336e+00
1.200000e-02	1.400000e-02	7.917785e+00	2.288775e+00	2.288775e+00
1.400000e-02	1.600000e-02	1.124555e+01	3.583573e+00	3.583573e+00
1.600000e-02	1.800000e-02	1.858577e+01	4.759543e+00	4.759543e+00
1.800000e-02	2.000000e-02	2.350631e+01	1.105840e+01	1.105840e+01
2.000000e-02	2.200000e-02	1.804153e+01	4.111522e+00	4.111522e+00
2.200000e-02	2.400000e-02	1.262634e+01	3.892926e+00	3.892926e+00
2.400000e-02	2.600000e-02	3.015567e+01	1.773734e+01	1.773734e+01
2.600000e-02	2.800000e-02	1.349861e+01	3.886895e+00	3.886895e+00
2.800000e-02	3.000000e-02	1.043000e+01	3.052009e+00	3.052009e+00
3.000000e-02	3.200000e-02	9.751740e+00	3.284004e+00	3.284004e+00
3.200000e-02	3.400000e-02	1.041176e+01	3.186219e+00	3.186219e+00
3.400000e-02	3.600000e-02	4.489306e+00	2.315852e+00	2.315852e+00
3.600000e-02	3.800000e-02	9.306835e+00	3.711176e+00	3.711176e+00
3.800000e-02	4.000000e-02	6.806935e+00	2.226053e+00	2.226053e+00
4.000000e-02	4.200000e-02	8.482805e+00	3.380794e+00	3.380794e+00
4.200000e-02	4.400000e-02	8.866925e+00	3.071537e+00	3.071537e+00
4.400000e-02	4.600000e-02	4.857281e+00	2.124449e+00	2.124449e+00
4.600000e-02	4.800000e-02	1.480159e+01	4.176026e+00	4.176026e+00
4.800000e-02	5.000000e-02	9.157205e+00	3.263285e+00	3.263285e+00
5.000000e-02	5.200000e-02	3.132791e+00	1.656315e+00	1.656315e+00
5.200000e-02	5.400000e-02	4.076221e+00	1.801984e+00	1.801984e+00
5.400000e-02	5.600000e-02	8.860540e+00	3.536844e+00	3.536844e+00
5.600000e-02	5.800000e-02	7.802905e+00	2.863356e+00	2.863356e+00
5.800000e-02	6.000000e-02	7.023815e+00	3.122798e+00	3.122798e+00
6.000000e-02	6.200000e-02	4.876291e+00	2.305598e+00	2.305598e+00
6.200000e-02	6.400000e-02	5.681245e+00	2.612359e+00	2.612359e+00
6.400000e-02	6.600000e-02	7.733205e+00	3.016691e+00	3.016691e+00
6.600000e-02	6.800000e-02	8.241570e+00	3.311636e+00	3.311636e+00
6.800000e-02	7.000000e-02	3.696306e+00	1.877842e+00	1.877842e+00
7.000000e-02	7.200000e-02	9.472330e+00	3.474215e+00	3.474215e+00
7.200000e-02	7.400000e-02	7.489590e+00	2.942445e+00	2.942445e+00
7.400000e-02	7.600000e-02	3.514789e+00	1.807604e+00	1.807604e+00
7.600000e-02	7.800000e-02	3.605275e+00	2.182730e+00	2.182730e+00
7.800000e-02	8.000000e-02	2.690113e-01	2.016748e-01	2.016748e-01
8.000000e-02	8.200000e-02	5.390230e+00	2.633581e+00	2.633581e+00
8.200000e-02	8.400000e-02	5.272205e+00	2.609831e+00	2.609831e+00
8.400000e-02	8.600000e-02	4.118171e+00	2.219361e+00	2.219361e+00
8.600000e-02	8.800000e-02	6.664715e-01	6.664715e-01	6.664715e-01
8.800000e-02	9.000000e-02	4.583211e+00	2.413529e+00	2.413529e+00
9.000000e-02	9.200000e-02	9.030235e-01	7.420856e-01	7.420856e-01
9.200000e-02	9.400000e-02	2.754400e+00	1.425418e+00	1.425418e+00
9.400000e-02	9.600000e-02	1.677797e+00	1.075745e+00	1.075745e+00
9.600000e-02	9.800000e-02	4.652389e+00	2.192493e+00	2.192493e+00
9.800000e-02	1.000000e-01	1.723913e+00	1.074032e+00	1.074032e+00
1.000000e-01	1.020000e-01	4.029658e+00	1.935195e+00	1.935195e+00
1.020000e-01	1.040000e-01	2.275386e+00	1.896304e+00	1.896304e+00
1.040000e-01	1.060000e-01	3.264548e+00	1.781360e+00	1.781360e+00
1.060000e-01	1.080000e-01	1.991417e+00	1.530710e+00	1.530710e+00
1.080000e-01	1.100000e-01	1.368298e+00	9.752488e-01	9.752488e-01
1.100000e-01	1.120000e-01	1.577276e+00	1.037442e+00	1.037442e+00
1.120000e-01	1.140000e-01	7.970305e-01	7.970306e-01	7.970306e-01
1.140000e-01	1.160000e-01	8.323110e+00	3.237851e+00	3.237851e+00
1.160000e-01	1.180000e-01	1.588455e+00	1.249097e+00	1.249097e+00
1.180000e-01	1.200000e-01	1.162364e+00	9.382252e-01	9.382252e-01
1.200000e-01	1.220000e-01	1.382266e+00	1.006516e+00	1.006516e+00
1.220000e-01	1.240000e-01	1.608288e-01	1.608289e-01	1.608289e-01
1.240000e-01	1.260000e-01	4.973688e+00	2.075687e+00	2.075687e+00
1.260000e-01	1.280000e-01	2.763653e+00	1.786466e+00	1.786466e+00
1.280000e-01	1.300000e-01	2.816351e+00	1.586692e+00	1.586692e+00
1.300000e-01	1.320000e-01	2.834326e+00	2.027026e+00	2.027026e+00
1.320000e-01	1.340000e-01	5.111870e-01	5.111869e-01	5.111869e-01
1.340000e-01	1.360000e-01	1.604817e+00	1.053461e+00	1.053461e+00
1.360000e-01	1.380000e-01	2.097174e+00	1.096955e+00	1.096955e+00
1.380000e-01	1.400000e-01	3.917967e-01	3.917967e-01	3.917967e-01
1.400000e-01	1.420000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.420000e-01	1.440000e-01	1.254004e+00	9.268805e-01	9.268805e-01
1.440000e-01	1.460000e-01	1.074109e+00	1.074109e+00	1.074109e+00
1.460000e-01	1.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.480000e-01	1.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e-01	1.520000e-01	8.322300e-01	8.322301e-01	8.322301e-01
1.520000e-01	1.540000e-01	5.976035e+00	3.658902e+00	3.658902e+00
1.540000e-01	1.560000e-01	5.885365e+00	5.416526e+00	5.416526e+00
1.560000e-01	1.580000e-01	6.373300e-01	4.506736e-01	4.506736e-01
1.580000e-01	1.600000e-01	1.118479e+00	1.118479e+00	1.118479e+00
1.600000e-01	1.620000e-01	2.425979e+00	1.730837e+00	1.730837e+00
1.620000e-01	1.640000e-01	1.489141e-01	1.489141e-01	1.489141e-01
1.640000e-01	1.660000e-01	9.845285e-01	9.845287e-01	9.845287e-01
1.660000e-01	1.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e-01	1.700000e-01	2.747258e+00	1.975657e+00	1.975657e+00
1.700000e-01	1.720000e-01	6.478540e-02	6.478540e-02	6.478540e-02
1.720000e-01	1.740000e-01	2.448308e+00	1.446609e+00	1.446609e+00
1.740000e-01	1.760000e-01	1.164336e+00	1.083075e+00	1.083075e+00
1.760000e-01	1.780000e-01	5.252835e-01	5.252835e-01	5.252835e-01
1.780000e-01	1.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-01	1.820000e-01	8.955485e-01	8.955484e-01	8.955484e-01
1.820000e-01	1.840000e-01	8.881765e-01	6.597854e-01	6.597854e-01
1.840000e-01	1.860000e-01	3.369069e+00	2.156448e+00	2.156448e+00
1.860000e-01	1.880000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.880000e-01	1.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.900000e-01	1.920000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.920000e-01	1.940000e-01	1.169034e+00	7.900214e-01	7.900214e-01
1.940000e-01	1.960000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.960000e-01	1.980000e-01	2.512675e-01	2.512675e-01	2.512675e-01
1.980000e-01	2.000000e-01	8.305190e-01	8.305191e-01	8.305191e-01
2.000000e-01	2.020000e-01	7.346925e-01	5.356449e-01	5.356449e-01
2.020000e-01	2.040000e-01	3.339658e+00	2.363283e+00	2.363283e+00
2.040000e-01	2.060000e-01	2.745549e-01	2.745549e-01	2.745549e-01
2.060000e-01	2.080000e-01	9.752175e-02	9.752175e-02	9.752175e-02
2.080000e-01	2.100000e-01	1.776829e+00	1.148514e+00	1.148514e+00
2.100000e-01	2.120000e-01	1.792928e+00	1.410594e+00	1.410594e+00
2.120000e-01	2.140000e-01	2.914882e+00	1.967833e+00	1.967833e+00
2.140000e-01	2.160000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.160000e-01	2.180000e-01	1.623867e-01	1.623867e-01	1.623867e-01
2.180000e-01	2.200000e-01	7.823805e-01	7.823805e-01	7.823805e-01
2.200000e-01	2.220000e-01	1.003363e+00	1.003364e+00	1.003364e+00
2.220000e-01	2.240000e-01	1.141047e+00	7.680475e-01	7.680475e-01
2.240000e-01	2.260000e-01	4.934023e-01	2.970914e-01	2.970914e-01
2.260000e-01	2.280000e-01	1.401465e+00	1.351308e+00	1.351308e+00
2.280000e-01	2.300000e-01	1.537657e+00	1.008953e+00	1.008953e+00
2.300000e-01	2.320000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.320000e-01	2.340000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.340000e-01	2.360000e-01	8.061775e-01	8.061777e-01	8.061777e-01
2.360000e-01	2.380000e-01	8.169665e-01	8.169665e-01	8.169665e-01
2.380000e-01	2.400000e-01	1.387176e+00	1.387177e+00	1.387177e+00
2.400000e-01	2.420000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.420000e-01	2.440000e-01	1.397139e+00	1.008930e+00	1.008930e+00
2.440000e-01	2.460000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.460000e-01	2.480000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.480000e-01	2.500000e-01	1.477976e+00	1.230273e+00	1.230273e+00
2.500000e-01	2.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.520000e-01	2.540000e-01	1.650766e+00	1.447710e+00	1.447710e+00
2.540000e-01	2.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.560000e-01	2.580000e-01	2.337340e+00	1.687654e+00	1.687654e+00
2.580000e-01	2.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-01	2.620000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.620000e-01	2.640000e-01	4.388525e-01	4.388525e-01	4.388525e-01
2.640000e-01	2.660000e-01	2.498713e+00	1.768253e+00	1.768253e+00
2.660000e-01	2.680000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.680000e-01	2.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00
