# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q400_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q400_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q400_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q400_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q400_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q400_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q400_R2
ScaledBy=4887.4313188293499
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-02	2.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-02	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-02	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-02	3.000000e-02	2.736192e-02	2.736191e-02	2.736191e-02
3.000000e-02	3.200000e-02	1.872194e-01	1.872195e-01	1.872195e-01
3.200000e-02	3.400000e-02	4.698274e-02	3.387930e-02	3.387930e-02
3.400000e-02	3.600000e-02	6.367680e-01	4.909637e-01	4.909637e-01
3.600000e-02	3.800000e-02	3.849951e-01	2.030395e-01	2.030395e-01
3.800000e-02	4.000000e-02	6.938685e-01	4.324133e-01	4.324133e-01
4.000000e-02	4.200000e-02	1.270311e-01	9.345358e-02	9.345358e-02
4.200000e-02	4.400000e-02	1.170449e-01	1.137831e-01	1.137831e-01
4.400000e-02	4.600000e-02	1.299918e+00	6.573836e-01	6.573836e-01
4.600000e-02	4.800000e-02	8.082425e-01	4.646831e-01	4.646831e-01
4.800000e-02	5.000000e-02	1.096267e+00	7.804952e-01	7.804952e-01
5.000000e-02	5.200000e-02	1.253207e+02	1.239717e+02	1.239717e+02
5.200000e-02	5.400000e-02	2.594191e+00	1.099561e+00	1.099561e+00
5.400000e-02	5.600000e-02	2.378197e+00	8.440061e-01	8.440061e-01
5.600000e-02	5.800000e-02	1.418858e+00	7.880872e-01	7.880872e-01
5.800000e-02	6.000000e-02	2.885244e+00	1.242816e+00	1.242816e+00
6.000000e-02	6.200000e-02	1.308291e+00	7.617854e-01	7.617854e-01
6.200000e-02	6.400000e-02	2.052093e+00	1.014336e+00	1.014336e+00
6.400000e-02	6.600000e-02	4.427635e+00	1.539155e+00	1.539155e+00
6.600000e-02	6.800000e-02	5.297005e+00	1.704526e+00	1.704526e+00
6.800000e-02	7.000000e-02	2.771983e+00	1.675870e+00	1.675870e+00
7.000000e-02	7.200000e-02	1.363547e+00	5.669877e-01	5.669877e-01
7.200000e-02	7.400000e-02	2.749571e+00	1.237588e+00	1.237588e+00
7.400000e-02	7.600000e-02	2.109205e+00	7.226828e-01	7.226828e-01
7.600000e-02	7.800000e-02	3.477791e+00	1.288498e+00	1.288498e+00
7.800000e-02	8.000000e-02	3.484846e+00	1.302598e+00	1.302598e+00
8.000000e-02	8.200000e-02	3.269043e+00	1.113330e+00	1.113330e+00
8.200000e-02	8.400000e-02	3.029686e+00	1.297697e+00	1.297697e+00
8.400000e-02	8.600000e-02	1.453214e+01	1.081762e+01	1.081762e+01
8.600000e-02	8.800000e-02	2.735719e+00	1.079201e+00	1.079201e+00
8.800000e-02	9.000000e-02	4.441810e+00	1.491731e+00	1.491731e+00
9.000000e-02	9.200000e-02	3.213664e+00	1.157691e+00	1.157691e+00
