# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_05_Q400_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_05_Q400_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_05_Q400_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_05_Q400_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_05_Q400_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_05_Q400_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_05_Q400_R6
ScaledBy=3860.3967362666008
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-02	2.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-02	2.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.600000e-02	2.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-02	3.000000e-02	4.187613e-03	4.187612e-03	4.187612e-03
3.000000e-02	3.200000e-02	5.863725e-02	5.078164e-02	5.078164e-02
3.200000e-02	3.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.400000e-02	3.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e-02	3.800000e-02	1.504515e-02	1.504515e-02	1.504515e-02
3.800000e-02	4.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-02	4.200000e-02	1.161803e-01	1.033999e-01	1.033999e-01
4.200000e-02	4.400000e-02	1.136300e-01	9.429183e-02	9.429183e-02
4.400000e-02	4.600000e-02	1.403201e-01	1.084436e-01	1.084436e-01
4.600000e-02	4.800000e-02	1.101208e-01	6.429780e-02	6.429780e-02
4.800000e-02	5.000000e-02	2.995282e-01	2.712304e-01	2.712304e-01
5.000000e-02	5.200000e-02	5.422295e-01	3.418551e-01	3.418551e-01
5.200000e-02	5.400000e-02	2.051689e-01	9.269817e-02	9.269817e-02
5.400000e-02	5.600000e-02	3.290915e-01	3.043485e-01	3.043485e-01
5.600000e-02	5.800000e-02	5.494910e-01	3.471079e-01	3.471079e-01
5.800000e-02	6.000000e-02	2.945262e-01	1.538194e-01	1.538194e-01
6.000000e-02	6.200000e-02	1.385880e-01	1.358590e-01	1.358590e-01
6.200000e-02	6.400000e-02	3.136716e-01	1.520801e-01	1.520801e-01
6.400000e-02	6.600000e-02	1.290221e+00	6.115769e-01	6.115769e-01
6.600000e-02	6.800000e-02	6.539480e-01	3.552040e-01	3.552040e-01
6.800000e-02	7.000000e-02	1.432493e+00	5.734869e-01	5.734869e-01
7.000000e-02	7.200000e-02	9.385925e-01	3.888170e-01	3.888170e-01
7.200000e-02	7.400000e-02	1.943392e+00	7.722111e-01	7.722111e-01
7.400000e-02	7.600000e-02	1.303111e+00	5.295550e-01	5.295550e-01
7.600000e-02	7.800000e-02	2.941499e+00	1.031085e+00	1.031085e+00
7.800000e-02	8.000000e-02	2.321897e+00	7.648470e-01	7.648470e-01
8.000000e-02	8.200000e-02	3.358323e+00	1.203478e+00	1.203478e+00
8.200000e-02	8.400000e-02	1.959159e+00	6.223809e-01	6.223809e-01
8.400000e-02	8.600000e-02	2.500257e+00	7.552159e-01	7.552159e-01
8.600000e-02	8.800000e-02	2.662063e+00	9.037637e-01	9.037637e-01
8.800000e-02	9.000000e-02	2.113951e+00	6.560358e-01	6.560358e-01
9.000000e-02	9.200000e-02	2.023370e+00	6.551290e-01	6.551290e-01
