# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_00_00_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_00_00_Q50_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_00_00_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_00_00_Q50_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_00_00_Q50_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_00_00_Q50_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_00_00_Q50_R2
ScaledBy=106.25434348304847
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+00	2.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+00	3.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+00	4.500000e+00	4.328070e-03	3.671174e-03	3.671174e-03
4.500000e+00	5.500000e+00	5.449009e-02	3.797491e-02	3.797491e-02
5.500000e+00	6.500000e+00	6.772407e-03	3.661212e-03	3.661212e-03
6.500000e+00	7.500000e+00	7.541877e-02	4.902139e-02	4.902139e-02
7.500000e+00	8.500000e+00	2.526158e-02	1.034588e-02	1.034588e-02
8.500000e+00	9.500000e+00	2.758658e-02	1.056280e-02	1.056280e-02
9.500000e+00	1.050000e+01	9.571712e-02	3.117584e-02	3.117584e-02
1.050000e+01	1.150000e+01	5.557970e-02	1.609492e-02	1.609492e-02
1.150000e+01	1.250000e+01	9.931497e-02	3.105969e-02	3.105969e-02
1.250000e+01	1.350000e+01	2.323086e-02	5.254681e-03	5.254681e-03
1.350000e+01	1.450000e+01	7.651427e-02	3.206380e-02	3.206380e-02
1.450000e+01	1.550000e+01	4.829761e-02	1.375077e-02	1.375077e-02
1.550000e+01	1.650000e+01	3.728800e-02	1.210129e-02	1.210129e-02
