# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R2
ScaledBy=594.48321452833693
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	3.285029e+00	1.493354e+00	1.493354e+00
2.000000e-03	4.000000e-03	1.263154e+00	7.375256e-01	7.375256e-01
4.000000e-03	6.000000e-03	9.868890e-01	3.306033e-01	3.306033e-01
6.000000e-03	8.000000e-03	2.998756e+00	1.131881e+00	1.131881e+00
8.000000e-03	1.000000e-02	3.396885e+00	1.496325e+00	1.496325e+00
1.000000e-02	1.200000e-02	2.602582e+00	1.323210e+00	1.323210e+00
1.200000e-02	1.400000e-02	2.812516e+00	6.987802e-01	6.987802e-01
1.400000e-02	1.600000e-02	5.276720e+00	1.947385e+00	1.947385e+00
1.600000e-02	1.800000e-02	6.175380e+00	2.108383e+00	2.108383e+00
1.800000e-02	2.000000e-02	3.620901e+00	1.166470e+00	1.166470e+00
2.000000e-02	2.200000e-02	7.200615e+00	2.537598e+00	2.537598e+00
2.200000e-02	2.400000e-02	1.260650e+01	2.721896e+00	2.721896e+00
2.400000e-02	2.600000e-02	8.985985e+00	2.417800e+00	2.417800e+00
2.600000e-02	2.800000e-02	7.310855e+00	2.153034e+00	2.153034e+00
2.800000e-02	3.000000e-02	1.073512e+01	2.954144e+00	2.954144e+00
3.000000e-02	3.200000e-02	1.976920e+01	1.477231e+01	1.477231e+01
3.200000e-02	3.400000e-02	8.945260e+00	2.093098e+00	2.093098e+00
3.400000e-02	3.600000e-02	6.712855e+00	2.147428e+00	2.147428e+00
3.600000e-02	3.800000e-02	7.745670e+00	2.425236e+00	2.425236e+00
3.800000e-02	4.000000e-02	1.093040e+01	3.096549e+00	3.096549e+00
4.000000e-02	4.200000e-02	5.985980e+00	1.753489e+00	1.753489e+00
4.200000e-02	4.400000e-02	2.941798e+01	2.515265e+01	2.515265e+01
4.400000e-02	4.600000e-02	4.567571e+00	1.563966e+00	1.563966e+00
4.600000e-02	4.800000e-02	1.567766e+01	3.598494e+00	3.598494e+00
4.800000e-02	5.000000e-02	1.271839e+01	3.190651e+00	3.190651e+00
5.000000e-02	5.200000e-02	5.630135e+00	1.825342e+00	1.825342e+00
5.200000e-02	5.400000e-02	8.014625e+00	2.148086e+00	2.148086e+00
5.400000e-02	5.600000e-02	8.167330e+00	2.441786e+00	2.441786e+00
5.600000e-02	5.800000e-02	6.622400e+00	1.932146e+00	1.932146e+00
5.800000e-02	6.000000e-02	8.915080e+00	2.591259e+00	2.591259e+00
6.000000e-02	6.200000e-02	1.190667e+01	3.550668e+00	3.550668e+00
6.200000e-02	6.400000e-02	9.276660e+00	2.678007e+00	2.678007e+00
6.400000e-02	6.600000e-02	1.240097e+01	4.529794e+00	4.529794e+00
6.600000e-02	6.800000e-02	2.949993e+00	1.535292e+00	1.535292e+00
6.800000e-02	7.000000e-02	7.442110e+00	2.525677e+00	2.525677e+00
7.000000e-02	7.200000e-02	5.444235e+00	1.876840e+00	1.876840e+00
7.200000e-02	7.400000e-02	4.003924e+00	1.467472e+00	1.467472e+00
7.400000e-02	7.600000e-02	2.747412e+00	1.453299e+00	1.453299e+00
7.600000e-02	7.800000e-02	3.429236e+00	1.704844e+00	1.704844e+00
7.800000e-02	8.000000e-02	2.129348e+00	1.126294e+00	1.126294e+00
8.000000e-02	8.200000e-02	4.923538e+00	1.839415e+00	1.839415e+00
8.200000e-02	8.400000e-02	2.536292e+00	1.150993e+00	1.150993e+00
8.400000e-02	8.600000e-02	2.083510e+00	1.368153e+00	1.368153e+00
8.600000e-02	8.800000e-02	5.492175e+00	2.273660e+00	2.273660e+00
8.800000e-02	9.000000e-02	2.022845e+00	7.803398e-01	7.803398e-01
9.000000e-02	9.200000e-02	1.567164e+00	1.058679e+00	1.058679e+00
9.200000e-02	9.400000e-02	3.408888e+00	1.439852e+00	1.439852e+00
9.400000e-02	9.600000e-02	2.988212e+00	1.187215e+00	1.187215e+00
9.600000e-02	9.800000e-02	1.933003e+00	1.314346e+00	1.314346e+00
9.800000e-02	1.000000e-01	4.094956e+00	1.662895e+00	1.662895e+00
1.000000e-01	1.020000e-01	3.104592e-01	1.818682e-01	1.818682e-01
1.020000e-01	1.040000e-01	1.531348e+00	6.654647e-01	6.654647e-01
1.040000e-01	1.060000e-01	2.096405e+00	8.093079e-01	8.093079e-01
1.060000e-01	1.080000e-01	1.110505e+00	8.074844e-01	8.074844e-01
1.080000e-01	1.100000e-01	2.567942e+00	1.345543e+00	1.345543e+00
1.100000e-01	1.120000e-01	3.241407e+00	1.515056e+00	1.515056e+00
1.120000e-01	1.140000e-01	8.309265e-01	4.050581e-01	4.050581e-01
1.140000e-01	1.160000e-01	4.953004e+00	2.168788e+00	2.168788e+00
1.160000e-01	1.180000e-01	1.925553e+00	1.092409e+00	1.092409e+00
1.180000e-01	1.200000e-01	4.181130e+00	1.992199e+00	1.992199e+00
1.200000e-01	1.220000e-01	2.401811e+00	1.860607e+00	1.860607e+00
1.220000e-01	1.240000e-01	1.912021e+00	9.760575e-01	9.760575e-01
1.240000e-01	1.260000e-01	6.190065e+00	2.370436e+00	2.370436e+00
1.260000e-01	1.280000e-01	1.900284e+00	1.029670e+00	1.029670e+00
1.280000e-01	1.300000e-01	2.127247e+00	1.147124e+00	1.147124e+00
1.300000e-01	1.320000e-01	1.786650e+00	8.336434e-01	8.336434e-01
1.320000e-01	1.340000e-01	1.834788e+00	1.416746e+00	1.416746e+00
1.340000e-01	1.360000e-01	6.852705e-01	5.950298e-01	5.950298e-01
1.360000e-01	1.380000e-01	1.509964e+00	8.240772e-01	8.240772e-01
1.380000e-01	1.400000e-01	1.221830e+00	9.124247e-01	9.124247e-01
1.400000e-01	1.420000e-01	1.060152e+00	5.882837e-01	5.882837e-01
1.420000e-01	1.440000e-01	1.036557e+00	6.509174e-01	6.509174e-01
1.440000e-01	1.460000e-01	1.153882e+00	5.925342e-01	5.925342e-01
1.460000e-01	1.480000e-01	3.752221e+00	2.045345e+00	2.045345e+00
1.480000e-01	1.500000e-01	1.782455e+00	1.136536e+00	1.136536e+00
1.500000e-01	1.520000e-01	1.854763e+00	1.766473e+00	1.766473e+00
1.520000e-01	1.540000e-01	9.956060e-01	7.327592e-01	7.327592e-01
1.540000e-01	1.560000e-01	1.789451e+00	9.563773e-01	9.563773e-01
1.560000e-01	1.580000e-01	1.417100e+00	6.792231e-01	6.792231e-01
1.580000e-01	1.600000e-01	4.592029e-01	3.212608e-01	3.212608e-01
1.600000e-01	1.620000e-01	2.476192e+00	1.620064e+00	1.620064e+00
1.620000e-01	1.640000e-01	3.847188e-01	2.246109e-01	2.246109e-01
1.640000e-01	1.660000e-01	2.032345e+00	1.242151e+00	1.242151e+00
1.660000e-01	1.680000e-01	2.745311e+00	1.148624e+00	1.148624e+00
1.680000e-01	1.700000e-01	2.352984e+00	1.714557e+00	1.714557e+00
1.700000e-01	1.720000e-01	4.902399e-01	2.820544e-01	2.820544e-01
1.720000e-01	1.740000e-01	1.591221e-01	1.121140e-01	1.121140e-01
1.740000e-01	1.760000e-01	4.254469e-01	2.845146e-01	2.845146e-01
1.760000e-01	1.780000e-01	7.167805e-01	4.546716e-01	4.546716e-01
1.780000e-01	1.800000e-01	1.900532e+00	9.964341e-01	9.964341e-01
1.800000e-01	1.820000e-01	1.526965e+00	8.529716e-01	8.529716e-01
1.820000e-01	1.840000e-01	2.723998e-01	2.377700e-01	2.377700e-01
1.840000e-01	1.860000e-01	1.073186e+00	7.306001e-01	7.306001e-01
1.860000e-01	1.880000e-01	3.935590e-01	2.715512e-01	2.715512e-01
1.880000e-01	1.900000e-01	1.631765e-01	1.216330e-01	1.216330e-01
1.900000e-01	1.920000e-01	2.251226e+00	1.497006e+00	1.497006e+00
1.920000e-01	1.940000e-01	1.646114e-01	1.009625e-01	1.009625e-01
1.940000e-01	1.960000e-01	1.437156e+00	9.071650e-01	9.071650e-01
1.960000e-01	1.980000e-01	1.387440e+00	1.066325e+00	1.066325e+00
1.980000e-01	2.000000e-01	2.345242e+00	1.340607e+00	1.340607e+00
2.000000e-01	2.020000e-01	1.548905e-01	1.548906e-01	1.548906e-01
2.020000e-01	2.040000e-01	1.877919e+00	1.298815e+00	1.298815e+00
2.040000e-01	2.060000e-01	1.104444e+00	4.881637e-01	4.881637e-01
2.060000e-01	2.080000e-01	1.211470e+00	8.584495e-01	8.584495e-01
2.080000e-01	2.100000e-01	2.076512e+00	1.515161e+00	1.515161e+00
2.100000e-01	2.120000e-01	1.994823e+00	1.418905e+00	1.418905e+00
2.120000e-01	2.140000e-01	9.917275e-01	5.201831e-01	5.201831e-01
2.140000e-01	2.160000e-01	1.046612e+00	8.395581e-01	8.395581e-01
2.160000e-01	2.180000e-01	1.526904e+00	1.345257e+00	1.345257e+00
2.180000e-01	2.200000e-01	3.986869e-01	3.320798e-01	3.320798e-01
2.200000e-01	2.220000e-01	5.302260e-01	3.206304e-01	3.206304e-01
2.220000e-01	2.240000e-01	1.417837e-01	1.005087e-01	1.005087e-01
2.240000e-01	2.260000e-01	1.523532e-01	1.153136e-01	1.153136e-01
2.260000e-01	2.280000e-01	2.561932e-01	2.199826e-01	2.199826e-01
2.280000e-01	2.300000e-01	3.352377e+00	1.765869e+00	1.765869e+00
2.300000e-01	2.320000e-01	1.929980e+00	1.643148e+00	1.643148e+00
2.320000e-01	2.340000e-01	7.779210e-01	7.353718e-01	7.353718e-01
2.340000e-01	2.360000e-01	4.207823e-01	3.103230e-01	3.103230e-01
2.360000e-01	2.380000e-01	1.713034e-01	1.251324e-01	1.251324e-01
2.380000e-01	2.400000e-01	6.347190e-02	5.219773e-02	5.219773e-02
2.400000e-01	2.420000e-01	2.177607e+00	1.162703e+00	1.162703e+00
2.420000e-01	2.440000e-01	6.568260e-01	4.406014e-01	4.406014e-01
2.440000e-01	2.460000e-01	2.874402e-01	2.825194e-01	2.825194e-01
2.460000e-01	2.480000e-01	2.317140e+00	1.398300e+00	1.398300e+00
2.480000e-01	2.500000e-01	1.756086e-01	1.066160e-01	1.066160e-01
2.500000e-01	2.520000e-01	9.425290e-02	9.160306e-02	9.160306e-02
2.520000e-01	2.540000e-01	1.446450e-01	1.079774e-01	1.079774e-01
2.540000e-01	2.560000e-01	3.001795e-01	2.726435e-01	2.726435e-01
2.560000e-01	2.580000e-01	2.077817e-01	2.062131e-01	2.062131e-01
2.580000e-01	2.600000e-01	9.120180e-01	5.374828e-01	5.374828e-01
2.600000e-01	2.620000e-01	2.436585e-01	2.323313e-01	2.323313e-01
2.620000e-01	2.640000e-01	9.180935e-01	6.977763e-01	6.977763e-01
2.640000e-01	2.660000e-01	2.697378e-01	1.917631e-01	1.917631e-01
2.660000e-01	2.680000e-01	1.669494e-02	1.397480e-02	1.397480e-02
2.680000e-01	2.700000e-01	1.720849e+00	1.412525e+00	1.412525e+00
