# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R10
ScaledBy=57.802245409720065
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	3.790004e-04	2.815049e-04	2.815049e-04
4.000000e-03	6.000000e-03	2.126637e-04	1.351936e-04	1.351936e-04
6.000000e-03	8.000000e-03	1.145026e-02	6.615514e-03	6.615514e-03
8.000000e-03	1.000000e-02	1.409196e-01	1.248251e-01	1.248251e-01
1.000000e-02	1.200000e-02	9.320395e-02	6.166808e-02	6.166808e-02
1.200000e-02	1.400000e-02	2.524973e+00	2.442248e+00	2.442248e+00
1.400000e-02	1.600000e-02	1.806794e-01	5.377720e-02	5.377720e-02
1.600000e-02	1.800000e-02	6.706165e-01	4.049257e-01	4.049257e-01
1.800000e-02	2.000000e-02	2.628023e-01	6.768011e-02	6.768011e-02
2.000000e-02	2.200000e-02	2.762859e-01	7.787721e-02	7.787721e-02
2.200000e-02	2.400000e-02	6.426255e-01	2.643904e-01	2.643904e-01
2.400000e-02	2.600000e-02	1.282575e+00	3.814466e-01	3.814466e-01
2.600000e-02	2.800000e-02	7.031370e-01	1.988988e-01	1.988988e-01
2.800000e-02	3.000000e-02	7.527335e-01	2.437473e-01	2.437473e-01
3.000000e-02	3.200000e-02	8.840245e-01	3.702845e-01	3.702845e-01
3.200000e-02	3.400000e-02	2.351397e+00	1.092106e+00	1.092106e+00
3.400000e-02	3.600000e-02	1.267653e+00	4.157717e-01	4.157717e-01
3.600000e-02	3.800000e-02	2.748510e+00	1.244629e+00	1.244629e+00
3.800000e-02	4.000000e-02	2.808088e+00	8.893822e-01	8.893822e-01
4.000000e-02	4.200000e-02	1.193941e+00	3.710291e-01	3.710291e-01
4.200000e-02	4.400000e-02	1.994770e+00	6.672329e-01	6.672329e-01
4.400000e-02	4.600000e-02	6.346905e+00	4.020811e+00	4.020811e+00
4.600000e-02	4.800000e-02	1.140402e+01	9.519877e+00	9.519877e+00
4.800000e-02	5.000000e-02	1.910881e+00	6.684203e-01	6.684203e-01
5.000000e-02	5.200000e-02	4.475881e+00	1.866910e+00	1.866910e+00
5.200000e-02	5.400000e-02	1.670606e+00	5.269151e-01	5.269151e-01
5.400000e-02	5.600000e-02	3.850173e+00	1.328799e+00	1.328799e+00
5.600000e-02	5.800000e-02	1.882287e+00	6.243222e-01	6.243222e-01
5.800000e-02	6.000000e-02	3.925952e+00	1.710142e+00	1.710142e+00
6.000000e-02	6.200000e-02	5.072100e+00	1.914208e+00	1.914208e+00
6.200000e-02	6.400000e-02	2.033042e+00	7.624936e-01	7.624936e-01
6.400000e-02	6.600000e-02	5.954565e+00	2.412926e+00	2.412926e+00
6.600000e-02	6.800000e-02	3.385485e+00	1.458402e+00	1.458402e+00
6.800000e-02	7.000000e-02	5.031905e+00	2.148911e+00	2.148911e+00
7.000000e-02	7.200000e-02	1.031835e+01	4.289777e+00	4.289777e+00
7.200000e-02	7.400000e-02	5.818245e+00	3.307372e+00	3.307372e+00
7.400000e-02	7.600000e-02	5.836710e+00	1.819728e+00	1.819728e+00
7.600000e-02	7.800000e-02	1.694399e+00	5.145299e-01	5.145299e-01
7.800000e-02	8.000000e-02	4.833187e+00	2.045164e+00	2.045164e+00
8.000000e-02	8.200000e-02	6.683210e+00	4.356564e+00	4.356564e+00
8.200000e-02	8.400000e-02	5.585305e+00	2.678003e+00	2.678003e+00
8.400000e-02	8.600000e-02	1.606275e+00	6.498146e-01	6.498146e-01
8.600000e-02	8.800000e-02	6.351700e+00	2.517488e+00	2.517488e+00
8.800000e-02	9.000000e-02	3.046597e+00	1.039094e+00	1.039094e+00
9.000000e-02	9.200000e-02	2.659488e+00	1.050878e+00	1.050878e+00
9.200000e-02	9.400000e-02	1.609753e+00	5.709586e-01	5.709586e-01
9.400000e-02	9.600000e-02	1.460606e+00	5.331051e-01	5.331051e-01
9.600000e-02	9.800000e-02	9.611630e+00	3.616133e+00	3.616133e+00
9.800000e-02	1.000000e-01	5.648395e+00	3.249605e+00	3.249605e+00
1.000000e-01	1.020000e-01	3.537884e+00	2.800543e+00	2.800543e+00
1.020000e-01	1.040000e-01	3.734433e+00	2.163270e+00	2.163270e+00
1.040000e-01	1.060000e-01	7.714305e+00	4.516560e+00	4.516560e+00
1.060000e-01	1.080000e-01	1.847410e+00	8.762443e-01	8.762443e-01
1.080000e-01	1.100000e-01	1.289577e+01	8.151903e+00	8.151903e+00
1.100000e-01	1.120000e-01	9.231475e+00	4.600691e+00	4.600691e+00
1.120000e-01	1.140000e-01	5.435985e-01	2.308900e-01	2.308900e-01
1.140000e-01	1.160000e-01	2.318712e+00	9.075859e-01	9.075859e-01
