# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q200_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q200_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q200_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q200_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q200_R10
ScaledBy=406.06556273789721
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.003440e+00	5.300528e-01	5.300528e-01
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	2.961469e-04	2.961469e-04	2.961469e-04
6.000000e-03	8.000000e-03	3.934199e-02	2.287390e-02	2.287390e-02
8.000000e-03	1.000000e-02	1.489090e-02	1.134428e-02	1.134428e-02
1.000000e-02	1.200000e-02	7.744495e-01	7.462468e-01	7.462468e-01
1.200000e-02	1.400000e-02	2.906798e-01	1.986829e-01	1.986829e-01
1.400000e-02	1.600000e-02	1.974668e+00	1.118590e+00	1.118590e+00
1.600000e-02	1.800000e-02	7.543130e-01	5.380553e-01	5.380553e-01
1.800000e-02	2.000000e-02	4.203806e-01	3.027921e-01	3.027921e-01
2.000000e-02	2.200000e-02	3.976880e-01	1.380842e-01	1.380842e-01
2.200000e-02	2.400000e-02	2.680013e-01	1.277724e-01	1.277724e-01
2.400000e-02	2.600000e-02	1.780962e+00	1.096673e+00	1.096673e+00
2.600000e-02	2.800000e-02	4.619946e-01	1.806598e-01	1.806598e-01
2.800000e-02	3.000000e-02	1.039320e+00	4.230688e-01	4.230688e-01
3.000000e-02	3.200000e-02	6.275275e-01	2.834067e-01	2.834067e-01
3.200000e-02	3.400000e-02	1.920877e+00	9.535092e-01	9.535092e-01
3.400000e-02	3.600000e-02	3.486171e+00	1.434751e+00	1.434751e+00
