# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q400_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q400_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q400_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q400_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q400_R8
ScaledBy=3688.5756445926204
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	9.492575e+00	1.531408e+00	1.531408e+00
2.000000e-03	4.000000e-03	2.237093e+01	2.699167e+00	2.699167e+00
4.000000e-03	6.000000e-03	3.489424e+01	4.124123e+00	4.124123e+00
6.000000e-03	8.000000e-03	3.101953e+01	3.795345e+00	3.795345e+00
8.000000e-03	1.000000e-02	2.043194e+01	3.153626e+00	3.153626e+00
1.000000e-02	1.200000e-02	1.768410e+01	2.724456e+00	2.724456e+00
1.200000e-02	1.400000e-02	1.084817e+01	2.019423e+00	2.019423e+00
1.400000e-02	1.600000e-02	7.593585e+00	1.696174e+00	1.696174e+00
1.600000e-02	1.800000e-02	7.482465e+00	1.547730e+00	1.547730e+00
1.800000e-02	2.000000e-02	7.996250e+00	4.239525e+00	4.239525e+00
2.000000e-02	2.200000e-02	6.684730e+00	1.649430e+00	1.649430e+00
2.200000e-02	2.400000e-02	8.276510e+00	1.883590e+00	1.883590e+00
2.400000e-02	2.600000e-02	4.137419e+00	1.240391e+00	1.240391e+00
2.600000e-02	2.800000e-02	5.900755e+00	1.511336e+00	1.511336e+00
2.800000e-02	3.000000e-02	2.845888e+00	9.589125e-01	9.589125e-01
3.000000e-02	3.200000e-02	1.765412e+01	1.408693e+01	1.408693e+01
3.200000e-02	3.400000e-02	3.037029e+00	1.132187e+00	1.132187e+00
3.400000e-02	3.600000e-02	3.557548e+00	1.171511e+00	1.171511e+00
3.600000e-02	3.800000e-02	2.237717e+00	8.354556e-01	8.354556e-01
3.800000e-02	4.000000e-02	1.667639e+00	6.287513e-01	6.287513e-01
4.000000e-02	4.200000e-02	5.322120e+00	1.708848e+00	1.708848e+00
4.200000e-02	4.400000e-02	3.340176e+00	1.184668e+00	1.184668e+00
4.400000e-02	4.600000e-02	2.008272e+00	8.651358e-01	8.651358e-01
4.600000e-02	4.800000e-02	2.793295e+00	1.179346e+00	1.179346e+00
4.800000e-02	5.000000e-02	2.813191e+00	9.628721e-01	9.628721e-01
5.000000e-02	5.200000e-02	7.328235e-01	3.744141e-01	3.744141e-01
5.200000e-02	5.400000e-02	2.500858e+00	1.114563e+00	1.114563e+00
5.400000e-02	5.600000e-02	1.840376e+00	7.779724e-01	7.779724e-01
5.600000e-02	5.800000e-02	1.993763e+00	9.360475e-01	9.360475e-01
5.800000e-02	6.000000e-02	2.649232e+00	1.124709e+00	1.124709e+00
6.000000e-02	6.200000e-02	2.674416e+00	9.954165e-01	9.954165e-01
6.200000e-02	6.400000e-02	2.944673e+00	1.161539e+00	1.161539e+00
6.400000e-02	6.600000e-02	1.314621e+00	5.730907e-01	5.730907e-01
6.600000e-02	6.800000e-02	1.226933e+00	5.168912e-01	5.168912e-01
6.800000e-02	7.000000e-02	5.661370e-01	2.789876e-01	2.789876e-01
7.000000e-02	7.200000e-02	8.132580e-01	5.570240e-01	5.570240e-01
7.200000e-02	7.400000e-02	9.483775e+01	9.356165e+01	9.356165e+01
7.400000e-02	7.600000e-02	2.356512e+00	8.878643e-01	8.878643e-01
7.600000e-02	7.800000e-02	3.741152e-02	3.741152e-02	3.741152e-02
7.800000e-02	8.000000e-02	1.153155e+01	8.201908e+00	8.201908e+00
8.000000e-02	8.200000e-02	1.053383e+00	6.018245e-01	6.018245e-01
8.200000e-02	8.400000e-02	2.565491e+00	9.227104e-01	9.227104e-01
8.400000e-02	8.600000e-02	1.079579e+00	7.291750e-01	7.291750e-01
8.600000e-02	8.800000e-02	1.242735e+00	7.004795e-01	7.004795e-01
8.800000e-02	9.000000e-02	1.446745e+00	8.356020e-01	8.356020e-01
9.000000e-02	9.200000e-02	1.205953e+00	6.903548e-01	6.903548e-01
9.200000e-02	9.400000e-02	1.429326e+00	7.283613e-01	7.283613e-01
9.400000e-02	9.600000e-02	7.260185e-01	3.831241e-01	3.831241e-01
