# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R4
ScaledBy=144000.8205222066
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.268525e+00	9.298223e-01	9.298223e-01
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	1.050210e-01	1.050210e-01	1.050210e-01
1.000000e-02	1.200000e-02	1.562067e-01	1.562066e-01	1.562066e-01
1.200000e-02	1.400000e-02	1.236317e+00	1.125430e+00	1.125430e+00
1.400000e-02	1.600000e-02	3.096700e-01	3.096700e-01	3.096700e-01
1.600000e-02	1.800000e-02	1.943798e+00	1.570294e+00	1.570294e+00
1.800000e-02	2.000000e-02	1.925995e+00	1.563702e+00	1.563702e+00
2.000000e-02	2.200000e-02	1.113685e+00	8.637245e-01	8.637245e-01
2.200000e-02	2.400000e-02	2.577206e+00	1.820128e+00	1.820128e+00
2.400000e-02	2.600000e-02	9.207730e-01	6.805547e-01	6.805547e-01
2.600000e-02	2.800000e-02	3.680187e+00	1.878214e+00	1.878214e+00
2.800000e-02	3.000000e-02	3.099518e-01	3.099518e-01	3.099518e-01
3.000000e-02	3.200000e-02	1.760977e+00	1.471877e+00	1.471877e+00
3.200000e-02	3.400000e-02	2.531622e+00	1.486670e+00	1.486670e+00
3.400000e-02	3.600000e-02	1.082832e+00	5.992675e-01	5.992675e-01
3.600000e-02	3.800000e-02	2.200808e+00	1.406153e+00	1.406153e+00
3.800000e-02	4.000000e-02	3.578618e+00	2.500568e+00	2.500568e+00
4.000000e-02	4.200000e-02	1.158115e+01	1.038123e+01	1.038123e+01
4.200000e-02	4.400000e-02	4.060752e+00	1.820232e+00	1.820232e+00
4.400000e-02	4.600000e-02	7.393605e+00	3.009619e+00	3.009619e+00
4.600000e-02	4.800000e-02	2.507967e+00	2.077447e+00	2.077447e+00
4.800000e-02	5.000000e-02	3.246466e+00	1.310698e+00	1.310698e+00
5.000000e-02	5.200000e-02	7.410110e+00	2.819792e+00	2.819792e+00
5.200000e-02	5.400000e-02	5.206895e+00	2.199840e+00	2.199840e+00
5.400000e-02	5.600000e-02	7.113935e+00	2.625640e+00	2.625640e+00
5.600000e-02	5.800000e-02	4.391451e+00	1.747648e+00	1.747648e+00
5.800000e-02	6.000000e-02	4.844907e+00	2.564946e+00	2.564946e+00
6.000000e-02	6.200000e-02	3.075559e+00	1.368378e+00	1.368378e+00
6.200000e-02	6.400000e-02	6.442555e+00	2.186378e+00	2.186378e+00
6.400000e-02	6.600000e-02	1.929882e+00	1.522683e+00	1.522683e+00
6.600000e-02	6.800000e-02	2.928960e+00	1.607009e+00	1.607009e+00
6.800000e-02	7.000000e-02	1.294803e+01	3.992698e+00	3.992698e+00
7.000000e-02	7.200000e-02	4.582243e+00	2.078470e+00	2.078470e+00
7.200000e-02	7.400000e-02	2.308765e+01	1.757553e+01	1.757553e+01
7.400000e-02	7.600000e-02	9.984090e+00	3.237379e+00	3.237379e+00
7.600000e-02	7.800000e-02	5.806405e+00	2.446264e+00	2.446264e+00
7.800000e-02	8.000000e-02	9.595685e+00	3.299371e+00	3.299371e+00
8.000000e-02	8.200000e-02	7.714760e+00	2.919655e+00	2.919655e+00
8.200000e-02	8.400000e-02	3.997977e+00	1.812226e+00	1.812226e+00
8.400000e-02	8.600000e-02	7.375520e+00	3.106313e+00	3.106313e+00
8.600000e-02	8.800000e-02	3.214029e+00	1.963871e+00	1.963871e+00
8.800000e-02	9.000000e-02	2.881303e+00	1.539395e+00	1.539395e+00
9.000000e-02	9.200000e-02	6.702275e+00	2.711931e+00	2.711931e+00
9.200000e-02	9.400000e-02	6.718965e+00	2.831766e+00	2.831766e+00
9.400000e-02	9.600000e-02	2.370366e+00	1.686808e+00	1.686808e+00
9.600000e-02	9.800000e-02	7.410940e+00	3.218369e+00	3.218369e+00
9.800000e-02	1.000000e-01	2.962823e+00	2.110422e+00	2.110422e+00
1.000000e-01	1.020000e-01	1.864317e+00	1.131616e+00	1.131616e+00
1.020000e-01	1.040000e-01	5.624295e+00	2.833654e+00	2.833654e+00
1.040000e-01	1.060000e-01	2.943960e+00	1.656566e+00	1.656566e+00
1.060000e-01	1.080000e-01	5.224350e+00	2.385094e+00	2.385094e+00
1.080000e-01	1.100000e-01	4.600520e+00	2.412183e+00	2.412183e+00
1.100000e-01	1.120000e-01	5.910450e-01	5.910453e-01	5.910453e-01
1.120000e-01	1.140000e-01	2.443354e+00	1.684822e+00	1.684822e+00
1.140000e-01	1.160000e-01	3.638850e+00	1.878626e+00	1.878626e+00
1.160000e-01	1.180000e-01	3.518195e+00	1.852414e+00	1.852414e+00
1.180000e-01	1.200000e-01	4.318961e+00	2.210028e+00	2.210028e+00
1.200000e-01	1.220000e-01	3.686240e+00	2.133593e+00	2.133593e+00
1.220000e-01	1.240000e-01	7.436700e+00	2.520617e+00	2.520617e+00
1.240000e-01	1.260000e-01	1.524158e+00	9.885298e-01	9.885298e-01
1.260000e-01	1.280000e-01	7.899655e-01	7.899653e-01	7.899653e-01
1.280000e-01	1.300000e-01	3.692742e+00	1.979460e+00	1.979460e+00
1.300000e-01	1.320000e-01	2.164500e+00	1.531917e+00	1.531917e+00
1.320000e-01	1.340000e-01	1.533544e+00	1.084416e+00	1.084416e+00
1.340000e-01	1.360000e-01	1.336112e+00	1.078429e+00	1.078429e+00
1.360000e-01	1.380000e-01	3.203641e+00	2.035213e+00	2.035213e+00
1.380000e-01	1.400000e-01	2.070270e+00	1.512212e+00	1.512212e+00
1.400000e-01	1.420000e-01	2.572850e+00	1.499850e+00	1.499850e+00
1.420000e-01	1.440000e-01	2.229235e+00	1.607243e+00	1.607243e+00
1.440000e-01	1.460000e-01	1.095041e+01	3.945808e+00	3.945808e+00
1.460000e-01	1.480000e-01	1.555328e+00	1.445819e+00	1.445819e+00
1.480000e-01	1.500000e-01	4.082777e+00	2.380662e+00	2.380662e+00
1.500000e-01	1.520000e-01	4.201035e+00	2.472274e+00	2.472274e+00
1.520000e-01	1.540000e-01	2.447785e+00	1.494541e+00	1.494541e+00
1.540000e-01	1.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e-01	1.580000e-01	3.478937e+00	1.893616e+00	1.893616e+00
1.580000e-01	1.600000e-01	3.481852e+00	2.433284e+00	2.433284e+00
1.600000e-01	1.620000e-01	4.560897e+00	2.346201e+00	2.346201e+00
1.620000e-01	1.640000e-01	4.605354e+00	2.831404e+00	2.831404e+00
1.640000e-01	1.660000e-01	3.073769e+00	1.574820e+00	1.574820e+00
1.660000e-01	1.680000e-01	1.089185e+00	1.001154e+00	1.001154e+00
1.680000e-01	1.700000e-01	3.739752e+00	1.977582e+00	1.977582e+00
1.700000e-01	1.720000e-01	4.060047e+00	2.441106e+00	2.441106e+00
1.720000e-01	1.740000e-01	1.538866e+00	1.128807e+00	1.128807e+00
1.740000e-01	1.760000e-01	2.456355e+00	1.752359e+00	1.752359e+00
1.760000e-01	1.780000e-01	1.691373e+00	1.276226e+00	1.276226e+00
1.780000e-01	1.800000e-01	1.301185e-01	1.301186e-01	1.301186e-01
1.800000e-01	1.820000e-01	1.732513e+00	1.317403e+00	1.317403e+00
1.820000e-01	1.840000e-01	2.633990e+00	1.936322e+00	1.936322e+00
