# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R8
ScaledBy=3688.5756445926204
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	1.205526e-03	1.205526e-03	1.205526e-03
1.800000e-02	2.000000e-02	1.093038e-01	5.798038e-02	5.798038e-02
2.000000e-02	2.200000e-02	5.752165e-01	4.054436e-01	4.054436e-01
2.200000e-02	2.400000e-02	2.418958e-02	2.418958e-02	2.418958e-02
2.400000e-02	2.600000e-02	1.631298e+00	8.618283e-01	8.618283e-01
2.600000e-02	2.800000e-02	1.439373e+00	5.928889e-01	5.928889e-01
2.800000e-02	3.000000e-02	2.466829e+00	1.084997e+00	1.084997e+00
3.000000e-02	3.200000e-02	3.588159e+00	1.226372e+00	1.226372e+00
3.200000e-02	3.400000e-02	2.113548e+00	9.444124e-01	9.444124e-01
3.400000e-02	3.600000e-02	3.413910e+00	1.062242e+00	1.062242e+00
3.600000e-02	3.800000e-02	6.483250e+00	3.473142e+00	3.473142e+00
3.800000e-02	4.000000e-02	3.135231e+00	9.132682e-01	9.132682e-01
4.000000e-02	4.200000e-02	5.518705e+00	1.583990e+00	1.583990e+00
4.200000e-02	4.400000e-02	5.053845e+00	1.546159e+00	1.546159e+00
4.400000e-02	4.600000e-02	9.911690e+01	9.357241e+01	9.357241e+01
4.600000e-02	4.800000e-02	3.520475e+00	9.824284e-01	9.824284e-01
4.800000e-02	5.000000e-02	4.690204e+00	1.206279e+00	1.206279e+00
5.000000e-02	5.200000e-02	1.696001e+01	8.367444e+00	8.367444e+00
5.200000e-02	5.400000e-02	6.866305e+00	1.585863e+00	1.585863e+00
5.400000e-02	5.600000e-02	8.727705e+00	2.047108e+00	2.047108e+00
5.600000e-02	5.800000e-02	7.333635e+00	1.819885e+00	1.819885e+00
5.800000e-02	6.000000e-02	3.505172e+00	1.073152e+00	1.073152e+00
6.000000e-02	6.200000e-02	4.894963e+00	1.372281e+00	1.372281e+00
6.200000e-02	6.400000e-02	5.868570e+00	1.548095e+00	1.548095e+00
6.400000e-02	6.600000e-02	4.890450e+00	1.471022e+00	1.471022e+00
6.600000e-02	6.800000e-02	1.716265e+01	1.406372e+01	1.406372e+01
6.800000e-02	7.000000e-02	4.409502e+00	1.080165e+00	1.080165e+00
7.000000e-02	7.200000e-02	6.751765e+00	1.647486e+00	1.647486e+00
7.200000e-02	7.400000e-02	7.009800e+00	1.648769e+00	1.648769e+00
7.400000e-02	7.600000e-02	4.062722e+00	1.298132e+00	1.298132e+00
7.600000e-02	7.800000e-02	4.344395e+00	1.330562e+00	1.330562e+00
7.800000e-02	8.000000e-02	5.836625e+00	1.312768e+00	1.312768e+00
8.000000e-02	8.200000e-02	7.129695e+00	1.923567e+00	1.923567e+00
8.200000e-02	8.400000e-02	5.670230e+00	1.395322e+00	1.395322e+00
8.400000e-02	8.600000e-02	5.932615e+00	1.635652e+00	1.635652e+00
8.600000e-02	8.800000e-02	5.696330e+00	1.472806e+00	1.472806e+00
8.800000e-02	9.000000e-02	5.728665e+00	1.433132e+00	1.433132e+00
9.000000e-02	9.200000e-02	5.205730e+00	1.460865e+00	1.460865e+00
