# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_20_Q400_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_20_Q400_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q400_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q400_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q400_R8
ScaledBy=3688.5756445926204
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.934395e+00	9.434446e-01	9.434446e-01
2.000000e-03	4.000000e-03	8.191715e+00	1.380451e+00	1.380451e+00
4.000000e-03	6.000000e-03	2.209621e+01	2.939526e+00	2.939526e+00
6.000000e-03	8.000000e-03	2.034378e+01	2.497369e+00	2.497369e+00
8.000000e-03	1.000000e-02	3.325596e+01	1.429978e+01	1.429978e+01
1.000000e-02	1.200000e-02	2.050843e+01	2.756533e+00	2.756533e+00
1.200000e-02	1.400000e-02	1.145011e+02	9.360597e+01	9.360597e+01
1.400000e-02	1.600000e-02	1.609695e+01	2.539710e+00	2.539710e+00
1.600000e-02	1.800000e-02	2.077667e+01	5.222329e+00	5.222329e+00
1.800000e-02	2.000000e-02	1.319549e+01	2.361294e+00	2.361294e+00
2.000000e-02	2.200000e-02	9.253520e+00	1.873836e+00	1.873836e+00
2.200000e-02	2.400000e-02	8.144660e+00	1.713807e+00	1.713807e+00
2.400000e-02	2.600000e-02	9.342455e+00	2.041115e+00	2.041115e+00
2.600000e-02	2.800000e-02	9.693780e+00	1.977403e+00	1.977403e+00
2.800000e-02	3.000000e-02	8.304305e+00	1.852729e+00	1.852729e+00
3.000000e-02	3.200000e-02	7.838230e+00	1.686146e+00	1.686146e+00
3.200000e-02	3.400000e-02	6.798770e+00	1.444466e+00	1.444466e+00
3.400000e-02	3.600000e-02	4.874393e+00	1.491656e+00	1.491656e+00
3.600000e-02	3.800000e-02	6.703310e+00	1.670152e+00	1.670152e+00
3.800000e-02	4.000000e-02	3.555389e+00	1.325567e+00	1.325567e+00
4.000000e-02	4.200000e-02	2.621219e+00	9.481545e-01	9.481545e-01
4.200000e-02	4.400000e-02	4.565953e+00	1.363250e+00	1.363250e+00
4.400000e-02	4.600000e-02	4.396731e+00	1.431153e+00	1.431153e+00
4.600000e-02	4.800000e-02	4.401645e+00	1.184473e+00	1.184473e+00
4.800000e-02	5.000000e-02	5.727630e+00	2.015603e+00	2.015603e+00
5.000000e-02	5.200000e-02	2.037713e+00	9.773052e-01	9.773052e-01
5.200000e-02	5.400000e-02	3.618041e+00	1.232849e+00	1.232849e+00
5.400000e-02	5.600000e-02	1.546544e+00	7.928353e-01	7.928353e-01
5.600000e-02	5.800000e-02	4.064474e+00	1.179625e+00	1.179625e+00
5.800000e-02	6.000000e-02	1.279516e+01	8.243920e+00	8.243920e+00
6.000000e-02	6.200000e-02	2.237070e+00	9.845309e-01	9.845309e-01
6.200000e-02	6.400000e-02	5.565255e+00	1.875519e+00	1.875519e+00
6.400000e-02	6.600000e-02	1.697015e+00	5.529075e-01	5.529075e-01
6.600000e-02	6.800000e-02	1.544908e+00	8.518879e-01	8.518879e-01
6.800000e-02	7.000000e-02	1.672880e+00	7.998272e-01	7.998272e-01
7.000000e-02	7.200000e-02	3.302341e+00	1.323666e+00	1.323666e+00
7.200000e-02	7.400000e-02	2.483164e+00	1.022341e+00	1.022341e+00
7.400000e-02	7.600000e-02	2.805622e+00	1.180859e+00	1.180859e+00
7.600000e-02	7.800000e-02	3.868003e+00	1.361364e+00	1.361364e+00
7.800000e-02	8.000000e-02	5.579875e-01	3.970597e-01	3.970597e-01
8.000000e-02	8.200000e-02	2.467446e+00	9.526433e-01	9.526433e-01
8.200000e-02	8.400000e-02	1.538192e+00	5.449030e-01	5.449030e-01
8.400000e-02	8.600000e-02	2.002663e+00	8.093162e-01	8.093162e-01
8.600000e-02	8.800000e-02	2.088103e+00	8.336321e-01	8.336321e-01
8.800000e-02	9.000000e-02	3.129200e+00	1.271314e+00	1.271314e+00
9.000000e-02	9.200000e-02	9.426350e-01	5.982044e-01	5.982044e-01
9.200000e-02	9.400000e-02	6.652910e-01	3.501636e-01	3.501636e-01
9.400000e-02	9.600000e-02	3.800053e+00	1.562525e+00	1.562525e+00
9.600000e-02	9.800000e-02	1.262553e+00	5.948580e-01	5.948580e-01
9.800000e-02	1.000000e-01	1.407290e+00	9.911937e-01	9.911937e-01
1.000000e-01	1.020000e-01	1.389262e+00	8.063496e-01	8.063496e-01
1.020000e-01	1.040000e-01	1.658056e+00	1.090054e+00	1.090054e+00
1.040000e-01	1.060000e-01	4.648775e-01	2.821338e-01	2.821338e-01
1.060000e-01	1.080000e-01	5.653910e-01	4.535396e-01	4.535396e-01
1.080000e-01	1.100000e-01	1.508377e+00	9.899828e-01	9.899828e-01
1.100000e-01	1.120000e-01	5.896170e-01	3.183130e-01	3.183130e-01
1.120000e-01	1.140000e-01	1.329138e+00	6.469457e-01	6.469457e-01
1.140000e-01	1.160000e-01	6.597240e-02	4.700590e-02	4.700590e-02
1.160000e-01	1.180000e-01	1.271599e+00	6.559693e-01	6.559693e-01
1.180000e-01	1.200000e-01	7.749460e-01	4.126201e-01	4.126201e-01
1.200000e-01	1.220000e-01	8.869595e-01	6.037189e-01	6.037189e-01
1.220000e-01	1.240000e-01	5.305675e-01	3.904490e-01	3.904490e-01
1.240000e-01	1.260000e-01	5.540755e-01	3.673970e-01	3.673970e-01
1.260000e-01	1.280000e-01	1.195158e+00	6.660743e-01	6.660743e-01
1.280000e-01	1.300000e-01	3.105153e-01	2.098134e-01	2.098134e-01
1.300000e-01	1.320000e-01	1.366004e+00	7.079228e-01	7.079228e-01
1.320000e-01	1.340000e-01	1.157008e+00	8.647845e-01	8.647845e-01
1.340000e-01	1.360000e-01	6.078910e-01	4.845746e-01	4.845746e-01
1.360000e-01	1.380000e-01	1.073711e+00	5.386636e-01	5.386636e-01
1.380000e-01	1.400000e-01	4.885042e-01	4.608849e-01	4.608849e-01
