# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R6
ScaledBy=134549.40082434885
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.185266e+00	8.687938e-01	8.687938e-01
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	9.812795e-02	9.812798e-02	9.812798e-02
8.000000e-03	1.000000e-02	1.459541e-01	1.459541e-01	1.459541e-01
1.000000e-02	1.200000e-02	1.045867e+00	1.045867e+00	1.045867e+00
1.200000e-02	1.400000e-02	6.957385e-01	4.988749e-01	4.988749e-01
1.400000e-02	1.600000e-02	3.209407e+00	2.030352e+00	2.030352e+00
1.600000e-02	1.800000e-02	1.040589e+00	8.070344e-01	8.070344e-01
1.800000e-02	2.000000e-02	2.408053e+00	1.700665e+00	1.700665e+00
2.000000e-02	2.200000e-02	3.638848e+00	1.786269e+00	1.786269e+00
2.200000e-02	2.400000e-02	9.497395e-01	6.142280e-01	6.142280e-01
2.400000e-02	2.600000e-02	1.645397e+00	1.375271e+00	1.375271e+00
2.600000e-02	2.800000e-02	2.815830e+00	1.460279e+00	1.460279e+00
2.800000e-02	3.000000e-02	1.002210e+00	5.522823e-01	5.522823e-01
3.000000e-02	3.200000e-02	3.591749e+00	2.331804e+00	2.331804e+00
3.200000e-02	3.400000e-02	2.503450e+00	1.356325e+00	1.356325e+00
3.400000e-02	3.600000e-02	1.347933e+01	9.833303e+00	9.833303e+00
