# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_10_Q200_R10
ScaledBy=406.06556273789721
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	7.196570e+00	1.639984e+00	1.639984e+00
2.000000e-03	4.000000e-03	1.655652e+01	2.822477e+00	2.822477e+00
4.000000e-03	6.000000e-03	2.819697e+01	3.790372e+00	3.790372e+00
6.000000e-03	8.000000e-03	3.445882e+01	1.062876e+01	1.062876e+01
8.000000e-03	1.000000e-02	4.520052e+01	1.760076e+01	1.760076e+01
1.000000e-02	1.200000e-02	2.052345e+01	2.954576e+00	2.954576e+00
1.200000e-02	1.400000e-02	2.924964e+01	4.836909e+00	4.836909e+00
1.400000e-02	1.600000e-02	1.016108e+01	2.094907e+00	2.094907e+00
1.600000e-02	1.800000e-02	9.439390e+00	2.081770e+00	2.081770e+00
1.800000e-02	2.000000e-02	7.122000e+00	1.791049e+00	1.791049e+00
2.000000e-02	2.200000e-02	4.637589e+00	1.245661e+00	1.245661e+00
2.200000e-02	2.400000e-02	1.074361e+01	2.624997e+00	2.624997e+00
2.400000e-02	2.600000e-02	9.956960e+00	2.572183e+00	2.572183e+00
2.600000e-02	2.800000e-02	3.814623e+00	1.113564e+00	1.113564e+00
2.800000e-02	3.000000e-02	5.104340e+00	1.646650e+00	1.646650e+00
3.000000e-02	3.200000e-02	3.092637e+00	9.701613e-01	9.701613e-01
3.200000e-02	3.400000e-02	6.809460e+00	1.990352e+00	1.990352e+00
3.400000e-02	3.600000e-02	2.029804e+00	1.251066e+00	1.251066e+00
3.600000e-02	3.800000e-02	2.442310e+00	7.218724e-01	7.218724e-01
3.800000e-02	4.000000e-02	6.953615e+00	1.993488e+00	1.993488e+00
4.000000e-02	4.200000e-02	2.848226e+00	1.279605e+00	1.279605e+00
4.200000e-02	4.400000e-02	6.005365e+00	1.875339e+00	1.875339e+00
4.400000e-02	4.600000e-02	3.513031e+00	1.293273e+00	1.293273e+00
4.600000e-02	4.800000e-02	1.576587e+00	6.341321e-01	6.341321e-01
4.800000e-02	5.000000e-02	3.769191e+00	1.171574e+00	1.171574e+00
5.000000e-02	5.200000e-02	6.260560e-01	2.406286e-01	2.406286e-01
5.200000e-02	5.400000e-02	3.571029e+00	1.325267e+00	1.325267e+00
5.400000e-02	5.600000e-02	3.653669e+00	1.668997e+00	1.668997e+00
5.600000e-02	5.800000e-02	2.892974e+00	1.534768e+00	1.534768e+00
5.800000e-02	6.000000e-02	1.218810e+01	1.032415e+01	1.032415e+01
6.000000e-02	6.200000e-02	2.529916e+00	1.362759e+00	1.362759e+00
6.200000e-02	6.400000e-02	3.794178e+00	1.687702e+00	1.687702e+00
6.400000e-02	6.600000e-02	1.490513e+00	8.066906e-01	8.066906e-01
6.600000e-02	6.800000e-02	2.912183e+00	1.296630e+00	1.296630e+00
6.800000e-02	7.000000e-02	3.409469e+00	1.644947e+00	1.644947e+00
7.000000e-02	7.200000e-02	2.108187e+00	1.095465e+00	1.095465e+00
7.200000e-02	7.400000e-02	8.217995e-01	3.564520e-01	3.564520e-01
7.400000e-02	7.600000e-02	2.625641e+00	1.345138e+00	1.345138e+00
7.600000e-02	7.800000e-02	1.989510e+00	9.811437e-01	9.811437e-01
7.800000e-02	8.000000e-02	2.496329e+00	1.278789e+00	1.278789e+00
8.000000e-02	8.200000e-02	5.137755e-01	2.540568e-01	2.540568e-01
8.200000e-02	8.400000e-02	9.841985e-01	3.960736e-01	3.960736e-01
8.400000e-02	8.600000e-02	2.822926e+00	1.479267e+00	1.479267e+00
8.600000e-02	8.800000e-02	1.777740e+00	7.107519e-01	7.107519e-01
8.800000e-02	9.000000e-02	1.821294e+00	9.097409e-01	9.097409e-01
9.000000e-02	9.200000e-02	1.533337e+00	9.090232e-01	9.090232e-01
9.200000e-02	9.400000e-02	2.085968e+00	8.960714e-01	8.960714e-01
9.400000e-02	9.600000e-02	6.068450e-01	4.059263e-01	4.059263e-01
9.600000e-02	9.800000e-02	2.405596e+00	1.020412e+00	1.020412e+00
9.800000e-02	1.000000e-01	1.419227e+00	7.080108e-01	7.080108e-01
1.000000e-01	1.020000e-01	3.937818e+00	1.352854e+00	1.352854e+00
1.020000e-01	1.040000e-01	2.209367e+00	1.356751e+00	1.356751e+00
1.040000e-01	1.060000e-01	4.508345e-01	2.003009e-01	2.003009e-01
1.060000e-01	1.080000e-01	3.942075e+00	1.803817e+00	1.803817e+00
1.080000e-01	1.100000e-01	1.160636e+00	6.968370e-01	6.968370e-01
1.100000e-01	1.120000e-01	1.191184e+00	6.620142e-01	6.620142e-01
1.120000e-01	1.140000e-01	7.053365e-01	3.591184e-01	3.591184e-01
1.140000e-01	1.160000e-01	4.722013e-01	2.457656e-01	2.457656e-01
1.160000e-01	1.180000e-01	1.991873e+00	1.003628e+00	1.003628e+00
1.180000e-01	1.200000e-01	1.092349e+00	8.881130e-01	8.881130e-01
1.200000e-01	1.220000e-01	8.198750e-01	4.246771e-01	4.246771e-01
1.220000e-01	1.240000e-01	1.071605e+00	4.810101e-01	4.810101e-01
1.240000e-01	1.260000e-01	1.226189e+00	6.572950e-01	6.572950e-01
1.260000e-01	1.280000e-01	1.813520e+00	1.095886e+00	1.095886e+00
1.280000e-01	1.300000e-01	4.416266e-01	2.974009e-01	2.974009e-01
1.300000e-01	1.320000e-01	1.477754e+00	8.809581e-01	8.809581e-01
1.320000e-01	1.340000e-01	2.544248e-01	2.075522e-01	2.075522e-01
1.340000e-01	1.360000e-01	1.602985e+00	7.473471e-01	7.473471e-01
1.360000e-01	1.380000e-01	1.298493e+00	5.789398e-01	5.789398e-01
