# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R10
ScaledBy=89.068805647710391
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	4.402011e-04	2.325298e-04	2.325298e-04
1.500000e+00	2.500000e+00	8.395406e-03	3.668745e-03	3.668745e-03
2.500000e+00	3.500000e+00	2.488623e-02	7.341980e-03	7.341980e-03
3.500000e+00	4.500000e+00	5.715216e-02	1.457619e-02	1.457619e-02
4.500000e+00	5.500000e+00	2.774020e-02	6.268328e-03	6.268328e-03
5.500000e+00	6.500000e+00	7.438522e-02	1.691435e-02	1.691435e-02
6.500000e+00	7.500000e+00	4.119543e-02	1.135701e-02	1.135701e-02
7.500000e+00	8.500000e+00	4.851597e-02	1.334847e-02	1.334847e-02
8.500000e+00	9.500000e+00	4.142136e-02	1.438321e-02	1.438321e-02
9.500000e+00	1.050000e+01	3.081644e-02	7.626093e-03	7.626093e-03
1.050000e+01	1.150000e+01	2.235241e-02	7.441500e-03	7.441500e-03
1.150000e+01	1.250000e+01	3.015246e-02	9.115878e-03	9.115878e-03
1.250000e+01	1.350000e+01	1.529866e-02	8.818526e-03	8.818526e-03
1.350000e+01	1.450000e+01	2.091708e-02	6.178388e-03	6.178388e-03
1.450000e+01	1.550000e+01	1.450131e-02	5.901086e-03	5.901086e-03
1.550000e+01	1.650000e+01	1.397590e-02	4.361309e-03	4.361309e-03
1.650000e+01	1.750000e+01	7.842312e-03	2.469679e-03	2.469679e-03
1.750000e+01	1.850000e+01	1.397631e-02	5.273592e-03	5.273592e-03
1.850000e+01	1.950000e+01	2.818593e-02	9.331889e-03	9.331889e-03
1.950000e+01	2.050000e+01	1.478493e-02	8.187346e-03	8.187346e-03
2.050000e+01	2.150000e+01	9.943700e-03	4.250406e-03	4.250406e-03
2.150000e+01	2.250000e+01	9.181347e-03	4.693607e-03	4.693607e-03
2.250000e+01	2.350000e+01	3.422242e-02	1.310603e-02	1.310603e-02
2.350000e+01	2.450000e+01	1.421431e-02	8.044848e-03	8.044848e-03
2.450000e+01	2.550000e+01	1.440487e-02	7.868307e-03	7.868307e-03
2.550000e+01	2.650000e+01	2.988152e-02	1.365847e-02	1.365847e-02
2.650000e+01	2.750000e+01	3.303650e-03	1.615648e-03	1.615648e-03
2.750000e+01	2.850000e+01	5.941569e-03	1.998419e-03	1.998419e-03
2.850000e+01	2.950000e+01	3.998240e-03	1.868514e-03	1.868514e-03
2.950000e+01	3.050000e+01	8.205900e-03	3.791028e-03	3.791028e-03
3.050000e+01	3.150000e+01	4.742554e-03	2.416689e-03	2.416689e-03
3.150000e+01	3.250000e+01	8.830301e-03	4.424034e-03	4.424034e-03
3.250000e+01	3.350000e+01	6.135405e-03	2.483459e-03	2.483459e-03
3.350000e+01	3.450000e+01	5.358304e-03	3.294556e-03	3.294556e-03
3.450000e+01	3.550000e+01	9.174835e-03	5.359521e-03	5.359521e-03
3.550000e+01	3.650000e+01	1.683470e-03	9.997558e-04	9.997558e-04
3.650000e+01	3.750000e+01	7.262224e-03	3.675531e-03	3.675531e-03
3.750000e+01	3.850000e+01	7.066649e-03	4.181806e-03	4.181806e-03
3.850000e+01	3.950000e+01	2.459868e-03	9.977322e-04	9.977322e-04
3.950000e+01	4.050000e+01	2.582064e-03	1.028995e-03	1.028995e-03
4.050000e+01	4.150000e+01	6.695375e-03	3.673860e-03	3.673860e-03
4.150000e+01	4.250000e+01	2.523533e-02	1.157521e-02	1.157521e-02
4.250000e+01	4.350000e+01	2.346247e-02	1.016358e-02	1.016358e-02
4.350000e+01	4.450000e+01	3.524898e-03	1.307705e-03	1.307705e-03
4.450000e+01	4.550000e+01	3.348790e-03	1.845227e-03	1.845227e-03
4.550000e+01	4.650000e+01	7.647867e-03	4.826187e-03	4.826187e-03
4.650000e+01	4.750000e+01	1.061260e-02	7.578206e-03	7.578206e-03
4.750000e+01	4.850000e+01	6.641878e-03	2.666076e-03	2.666076e-03
4.850000e+01	4.950000e+01	1.129222e-02	6.031152e-03	6.031152e-03
4.950000e+01	5.050000e+01	3.810678e-03	2.229634e-03	2.229634e-03
5.050000e+01	5.150000e+01	6.646723e-03	3.680016e-03	3.680016e-03
5.150000e+01	5.250000e+01	3.688751e-03	2.538981e-03	2.538981e-03
5.250000e+01	5.350000e+01	3.913256e-03	2.228032e-03	2.228032e-03
5.350000e+01	5.450000e+01	2.570951e-03	1.048637e-03	1.048637e-03
5.450000e+01	5.550000e+01	4.983453e-03	2.400017e-03	2.400017e-03
5.550000e+01	5.650000e+01	4.628108e-03	3.321599e-03	3.321599e-03
5.650000e+01	5.750000e+01	4.609313e-03	2.791711e-03	2.791711e-03
