# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R2
ScaledBy=106.25434348304847
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	3.159580e+01	6.285970e+00	6.285970e+00
2.000000e-03	4.000000e-03	2.867198e+01	5.166353e+00	5.166353e+00
4.000000e-03	6.000000e-03	2.454599e+01	5.724552e+00	5.724552e+00
6.000000e-03	8.000000e-03	4.095804e+01	1.814182e+01	1.814182e+01
8.000000e-03	1.000000e-02	1.345764e+01	2.978997e+00	2.978997e+00
1.000000e-02	1.200000e-02	1.112259e+01	4.988860e+00	4.988860e+00
1.200000e-02	1.400000e-02	2.546747e+01	8.066179e+00	8.066179e+00
1.400000e-02	1.600000e-02	8.450335e+00	5.442780e+00	5.442780e+00
1.600000e-02	1.800000e-02	9.526940e+00	3.866865e+00	3.866865e+00
1.800000e-02	2.000000e-02	4.402639e+00	1.747628e+00	1.747628e+00
2.000000e-02	2.200000e-02	3.807029e+00	1.620962e+00	1.620962e+00
2.200000e-02	2.400000e-02	6.554050e+00	2.382124e+00	2.382124e+00
2.400000e-02	2.600000e-02	1.399747e+01	6.042919e+00	6.042919e+00
2.600000e-02	2.800000e-02	3.175856e+00	1.231572e+00	1.231572e+00
2.800000e-02	3.000000e-02	1.306770e+01	7.900688e+00	7.900688e+00
3.000000e-02	3.200000e-02	1.613724e+01	9.128094e+00	9.128094e+00
3.200000e-02	3.400000e-02	7.130665e+00	2.591292e+00	2.591292e+00
3.400000e-02	3.600000e-02	8.763960e+00	3.646459e+00	3.646459e+00
