# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q400_R10
ScaledBy=3535.8499471178611
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	1.155612e-03	1.155611e-03	1.155611e-03
1.800000e-02	2.000000e-02	2.733421e-01	1.339398e-01	1.339398e-01
2.000000e-02	2.200000e-02	6.868450e-01	4.115812e-01	4.115812e-01
2.200000e-02	2.400000e-02	1.142099e+00	7.626270e-01	7.626270e-01
2.400000e-02	2.600000e-02	1.883154e+00	7.296352e-01	7.296352e-01
2.600000e-02	2.800000e-02	2.335773e+00	1.002087e+00	1.002087e+00
2.800000e-02	3.000000e-02	4.231221e+00	1.398611e+00	1.398611e+00
3.000000e-02	3.200000e-02	3.859966e+00	1.352349e+00	1.352349e+00
3.200000e-02	3.400000e-02	3.367716e+00	1.173742e+00	1.173742e+00
3.400000e-02	3.600000e-02	3.391384e+00	1.084491e+00	1.084491e+00
3.600000e-02	3.800000e-02	6.182940e+00	3.245813e+00	3.245813e+00
3.800000e-02	4.000000e-02	9.859135e+00	4.374909e+00	4.374909e+00
4.000000e-02	4.200000e-02	7.144560e+00	1.808575e+00	1.808575e+00
4.200000e-02	4.400000e-02	6.677270e+00	1.681790e+00	1.681790e+00
4.400000e-02	4.600000e-02	9.392410e+01	8.969337e+01	8.969337e+01
4.600000e-02	4.800000e-02	4.525107e+00	1.091884e+00	1.091884e+00
4.800000e-02	5.000000e-02	1.640109e+01	8.016109e+00	8.016109e+00
5.000000e-02	5.200000e-02	6.617340e+00	1.594730e+00	1.594730e+00
5.200000e-02	5.400000e-02	7.266965e+00	1.827729e+00	1.827729e+00
5.400000e-02	5.600000e-02	9.877450e+00	2.150727e+00	2.150727e+00
5.600000e-02	5.800000e-02	2.790335e+00	8.690803e-01	8.690803e-01
5.800000e-02	6.000000e-02	2.612584e+00	6.535404e-01	6.535404e-01
6.000000e-02	6.200000e-02	7.727220e+00	1.812591e+00	1.812591e+00
6.200000e-02	6.400000e-02	3.694321e+00	1.044665e+00	1.044665e+00
6.400000e-02	6.600000e-02	1.749252e+01	1.351727e+01	1.351727e+01
6.600000e-02	6.800000e-02	6.394625e+00	1.400411e+00	1.400411e+00
6.800000e-02	7.000000e-02	5.292920e+00	1.302408e+00	1.302408e+00
7.000000e-02	7.200000e-02	4.521898e+00	1.196775e+00	1.196775e+00
7.200000e-02	7.400000e-02	5.858930e+00	1.653600e+00	1.653600e+00
7.400000e-02	7.600000e-02	5.555215e+00	1.365239e+00	1.365239e+00
7.600000e-02	7.800000e-02	5.965550e+00	1.578083e+00	1.578083e+00
7.800000e-02	8.000000e-02	6.561485e+00	1.706084e+00	1.706084e+00
8.000000e-02	8.200000e-02	5.507590e+00	1.483273e+00	1.483273e+00
8.200000e-02	8.400000e-02	8.436845e+00	1.794796e+00	1.794796e+00
8.400000e-02	8.600000e-02	3.685979e+00	1.059758e+00	1.059758e+00
8.600000e-02	8.800000e-02	7.963690e+00	1.860622e+00	1.860622e+00
8.800000e-02	9.000000e-02	5.649455e+00	1.577493e+00	1.577493e+00
9.000000e-02	9.200000e-02	2.823981e+00	9.663928e-01	9.663928e-01
