# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R4
ScaledBy=4186.3464317743328
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.929684e+02	1.307900e+01	1.307900e+01
2.000000e-03	4.000000e-03	2.959172e+01	5.673326e+00	5.673326e+00
4.000000e-03	6.000000e-03	1.348809e+01	2.516652e+00	2.516652e+00
6.000000e-03	8.000000e-03	2.369297e+01	1.602170e+01	1.602170e+01
8.000000e-03	1.000000e-02	5.885450e+00	1.464420e+00	1.464420e+00
1.000000e-02	1.200000e-02	7.718040e+00	2.004835e+00	2.004835e+00
1.200000e-02	1.400000e-02	6.550800e+00	1.965459e+00	1.965459e+00
1.400000e-02	1.600000e-02	4.638240e+00	1.425714e+00	1.425714e+00
1.600000e-02	1.800000e-02	3.967504e+00	1.346552e+00	1.346552e+00
1.800000e-02	2.000000e-02	2.399121e+00	9.953555e-01	9.953555e-01
2.000000e-02	2.200000e-02	2.791690e+00	1.369777e+00	1.369777e+00
2.200000e-02	2.400000e-02	1.398221e+00	5.251431e-01	5.251431e-01
2.400000e-02	2.600000e-02	2.413428e+00	9.705408e-01	9.705408e-01
2.600000e-02	2.800000e-02	4.324038e+00	1.356061e+00	1.356061e+00
2.800000e-02	3.000000e-02	5.054235e+00	1.554235e+00	1.554235e+00
3.000000e-02	3.200000e-02	1.082800e+02	1.061901e+02	1.061901e+02
3.200000e-02	3.400000e-02	3.060985e+00	1.175696e+00	1.175696e+00
3.400000e-02	3.600000e-02	2.912219e+00	1.230806e+00	1.230806e+00
3.600000e-02	3.800000e-02	1.313933e+00	7.075608e-01	7.075608e-01
3.800000e-02	4.000000e-02	1.094830e+00	5.626458e-01	5.626458e-01
4.000000e-02	4.200000e-02	1.618724e+00	6.143887e-01	6.143887e-01
4.200000e-02	4.400000e-02	9.389285e-01	6.160357e-01	6.160357e-01
4.400000e-02	4.600000e-02	6.932590e-01	4.329436e-01	4.329436e-01
4.600000e-02	4.800000e-02	2.384245e+00	1.172085e+00	1.172085e+00
4.800000e-02	5.000000e-02	1.115277e+00	6.963607e-01	6.963607e-01
5.000000e-02	5.200000e-02	5.821315e-01	5.367928e-01	5.367928e-01
5.200000e-02	5.400000e-02	1.835581e+00	8.660230e-01	8.660230e-01
5.400000e-02	5.600000e-02	1.850988e+00	8.692817e-01	8.692817e-01
5.600000e-02	5.800000e-02	3.732957e-01	3.566005e-01	3.566005e-01
5.800000e-02	6.000000e-02	1.394512e+00	6.798691e-01	6.798691e-01
6.000000e-02	6.200000e-02	1.904960e+00	8.609133e-01	8.609133e-01
6.200000e-02	6.400000e-02	9.692420e-01	8.089170e-01	8.089170e-01
6.400000e-02	6.600000e-02	1.886504e+00	9.316637e-01	9.316637e-01
6.600000e-02	6.800000e-02	7.668025e-01	4.909557e-01	4.909557e-01
6.800000e-02	7.000000e-02	4.875213e-01	2.744395e-01	2.744395e-01
7.000000e-02	7.200000e-02	9.873775e-01	6.680264e-01	6.680264e-01
7.200000e-02	7.400000e-02	2.512581e+00	1.179828e+00	1.179828e+00
7.400000e-02	7.600000e-02	2.816912e-01	1.736799e-01	1.736799e-01
7.600000e-02	7.800000e-02	1.481748e+00	8.065521e-01	8.065521e-01
7.800000e-02	8.000000e-02	1.084174e+00	7.183610e-01	7.183610e-01
8.000000e-02	8.200000e-02	1.600568e+00	8.524952e-01	8.524952e-01
8.200000e-02	8.400000e-02	1.528943e+00	1.277967e+00	1.277967e+00
8.400000e-02	8.600000e-02	1.481645e-01	1.065610e-01	1.065610e-01
8.600000e-02	8.800000e-02	1.266883e+00	7.384238e-01	7.384238e-01
8.800000e-02	9.000000e-02	5.577150e-02	5.577148e-02	5.577148e-02
9.000000e-02	9.200000e-02	3.037997e-01	1.816592e-01	1.816592e-01
9.200000e-02	9.400000e-02	5.394460e-01	4.038099e-01	4.038099e-01
9.400000e-02	9.600000e-02	1.571121e+00	7.855407e-01	7.855407e-01
9.600000e-02	9.800000e-02	1.209452e+00	8.358312e-01	8.358312e-01
