# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R10
ScaledBy=406.06556273789721
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	2.006881e-03	1.060106e-03	1.060106e-03
1.500000e+00	2.500000e+00	1.095619e-02	3.629745e-03	3.629745e-03
2.500000e+00	3.500000e+00	1.698961e-02	4.563926e-03	4.563926e-03
3.500000e+00	4.500000e+00	3.560552e-02	6.023168e-03	6.023168e-03
4.500000e+00	5.500000e+00	6.194141e-02	2.176759e-02	2.176759e-02
5.500000e+00	6.500000e+00	3.382378e-02	6.183533e-03	6.183533e-03
6.500000e+00	7.500000e+00	4.891735e-02	7.703846e-03	7.703846e-03
7.500000e+00	8.500000e+00	4.452283e-02	7.699934e-03	7.699934e-03
8.500000e+00	9.500000e+00	6.712950e-02	3.478244e-02	3.478244e-02
9.500000e+00	1.050000e+01	2.950696e-02	5.141213e-03	5.141213e-03
1.050000e+01	1.150000e+01	3.287536e-02	5.380109e-03	5.380109e-03
1.150000e+01	1.250000e+01	2.238518e-02	4.685732e-03	4.685732e-03
1.250000e+01	1.350000e+01	1.287041e-02	3.085394e-03	3.085394e-03
1.350000e+01	1.450000e+01	2.292817e-02	4.900224e-03	4.900224e-03
1.450000e+01	1.550000e+01	1.210280e-02	3.089823e-03	3.089823e-03
1.550000e+01	1.650000e+01	1.208954e-02	3.285092e-03	3.285092e-03
1.650000e+01	1.750000e+01	1.516075e-02	4.059085e-03	4.059085e-03
1.750000e+01	1.850000e+01	1.530052e-02	4.345991e-03	4.345991e-03
1.850000e+01	1.950000e+01	1.068943e-02	3.046673e-03	3.046673e-03
1.950000e+01	2.050000e+01	1.135089e-02	3.450693e-03	3.450693e-03
2.050000e+01	2.150000e+01	1.294372e-02	3.839775e-03	3.839775e-03
2.150000e+01	2.250000e+01	1.257708e-02	3.513668e-03	3.513668e-03
2.250000e+01	2.350000e+01	1.483295e-02	5.040003e-03	5.040003e-03
2.350000e+01	2.450000e+01	1.296337e-02	4.097416e-03	4.097416e-03
2.450000e+01	2.550000e+01	6.487161e-03	1.902287e-03	1.902287e-03
2.550000e+01	2.650000e+01	2.976551e-02	1.914587e-02	1.914587e-02
2.650000e+01	2.750000e+01	5.740887e-03	2.566384e-03	2.566384e-03
2.750000e+01	2.850000e+01	8.655638e-03	2.791446e-03	2.791446e-03
2.850000e+01	2.950000e+01	4.589772e-03	1.605736e-03	1.605736e-03
2.950000e+01	3.050000e+01	1.071243e-02	3.712300e-03	3.712300e-03
3.050000e+01	3.150000e+01	4.383459e-03	1.545235e-03	1.545235e-03
3.150000e+01	3.250000e+01	6.511008e-03	2.258339e-03	2.258339e-03
3.250000e+01	3.350000e+01	7.128231e-03	2.334876e-03	2.334876e-03
3.350000e+01	3.450000e+01	6.074168e-03	2.115154e-03	2.115154e-03
3.450000e+01	3.550000e+01	5.020783e-03	2.062715e-03	2.062715e-03
3.550000e+01	3.650000e+01	3.507306e-03	1.845299e-03	1.845299e-03
3.650000e+01	3.750000e+01	7.113494e-03	2.114303e-03	2.114303e-03
3.750000e+01	3.850000e+01	4.437470e-03	1.922476e-03	1.922476e-03
3.850000e+01	3.950000e+01	6.890956e-03	2.219957e-03	2.219957e-03
3.950000e+01	4.050000e+01	5.375081e-03	2.334899e-03	2.334899e-03
4.050000e+01	4.150000e+01	8.156278e-03	3.237814e-03	3.237814e-03
4.150000e+01	4.250000e+01	9.238250e-03	2.738942e-03	2.738942e-03
4.250000e+01	4.350000e+01	3.081426e-02	2.088128e-02	2.088128e-02
4.350000e+01	4.450000e+01	9.158344e-03	2.606486e-03	2.606486e-03
4.450000e+01	4.550000e+01	1.286799e-03	8.038494e-04	8.038494e-04
4.550000e+01	4.650000e+01	2.251714e-03	1.052668e-03	1.052668e-03
4.650000e+01	4.750000e+01	7.802478e-03	3.560779e-03	3.560779e-03
4.750000e+01	4.850000e+01	6.659979e-03	2.866696e-03	2.866696e-03
4.850000e+01	4.950000e+01	2.880241e-03	1.163341e-03	1.163341e-03
4.950000e+01	5.050000e+01	3.065508e-03	9.830252e-04	9.830252e-04
5.050000e+01	5.150000e+01	5.383675e-03	1.881595e-03	1.881595e-03
5.150000e+01	5.250000e+01	5.399071e-03	1.901536e-03	1.901536e-03
5.250000e+01	5.350000e+01	2.561551e-03	1.585093e-03	1.585093e-03
5.350000e+01	5.450000e+01	6.108391e-03	2.665001e-03	2.665001e-03
5.450000e+01	5.550000e+01	3.668439e-03	1.614151e-03	1.614151e-03
5.550000e+01	5.650000e+01	3.712468e-03	1.550062e-03	1.550062e-03
5.650000e+01	5.750000e+01	5.404885e-03	2.092491e-03	2.092491e-03
5.750000e+01	5.850000e+01	2.110724e-02	1.425744e-02	1.425744e-02
5.850000e+01	5.950000e+01	2.183420e-03	7.595271e-04	7.595271e-04
5.950000e+01	6.050000e+01	5.237871e-03	2.792800e-03	2.792800e-03
6.050000e+01	6.150000e+01	4.652190e-03	2.536812e-03	2.536812e-03
6.150000e+01	6.250000e+01	4.225477e-03	2.186766e-03	2.186766e-03
6.250000e+01	6.350000e+01	1.094388e-02	4.332383e-03	4.332383e-03
6.350000e+01	6.450000e+01	7.413065e-03	3.760941e-03	3.760941e-03
6.450000e+01	6.550000e+01	6.834669e-03	2.920790e-03	2.920790e-03
6.550000e+01	6.650000e+01	5.368835e-03	2.199183e-03	2.199183e-03
6.650000e+01	6.750000e+01	2.535047e-03	1.308791e-03	1.308791e-03
6.750000e+01	6.850000e+01	3.731896e-03	1.987650e-03	1.987650e-03
6.850000e+01	6.950000e+01	2.072389e-03	7.829554e-04	7.829554e-04
6.950000e+01	7.050000e+01	1.090212e-02	5.637671e-03	5.637671e-03
7.050000e+01	7.150000e+01	5.467061e-03	1.825508e-03	1.825508e-03
7.150000e+01	7.250000e+01	7.838868e-03	3.429077e-03	3.429077e-03
7.250000e+01	7.350000e+01	5.897993e-03	2.531059e-03	2.531059e-03
7.350000e+01	7.450000e+01	6.365391e-03	3.152361e-03	3.152361e-03
7.450000e+01	7.550000e+01	2.647606e-03	1.365543e-03	1.365543e-03
7.550000e+01	7.650000e+01	4.609116e-03	1.521031e-03	1.521031e-03
7.650000e+01	7.750000e+01	2.838587e-03	1.060523e-03	1.060523e-03
7.750000e+01	7.850000e+01	2.544415e-03	1.123092e-03	1.123092e-03
7.850000e+01	7.950000e+01	2.102549e-03	8.362726e-04	8.362726e-04
7.950000e+01	8.050000e+01	2.052841e-03	1.371230e-03	1.371230e-03
8.050000e+01	8.150000e+01	1.150293e-03	9.240299e-04	9.240299e-04
8.150000e+01	8.250000e+01	1.727585e-03	1.022482e-03	1.022482e-03
8.250000e+01	8.350000e+01	3.228857e-03	2.063768e-03	2.063768e-03
8.350000e+01	8.450000e+01	1.662759e-03	1.048846e-03	1.048846e-03
8.450000e+01	8.550000e+01	1.568166e-03	6.900314e-04	6.900314e-04
8.550000e+01	8.650000e+01	4.856329e-03	1.735869e-03	1.735869e-03
8.650000e+01	8.750000e+01	5.286303e-03	2.112720e-03	2.112720e-03
8.750000e+01	8.850000e+01	3.001100e-03	1.621821e-03	1.621821e-03
8.850000e+01	8.950000e+01	6.861178e-04	4.331391e-04	4.331391e-04
8.950000e+01	9.050000e+01	3.413907e-03	1.616240e-03	1.616240e-03
9.050000e+01	9.150000e+01	9.659428e-04	4.999994e-04	4.999994e-04
9.150000e+01	9.250000e+01	1.612064e-03	8.835537e-04	8.835537e-04
9.250000e+01	9.350000e+01	1.933285e-03	1.644008e-03	1.644008e-03
9.350000e+01	9.450000e+01	4.233455e-03	2.356125e-03	2.356125e-03
9.450000e+01	9.550000e+01	1.045832e-03	5.774517e-04	5.774517e-04
9.550000e+01	9.650000e+01	4.014795e-04	2.597499e-04	2.597499e-04
9.650000e+01	9.750000e+01	1.341134e-03	7.114515e-04	7.114515e-04
9.750000e+01	9.850000e+01	7.197979e-04	5.327891e-04	5.327891e-04
