# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q50_R10
ScaledBy=57.802245409720065
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.674404e+02	1.677061e+01	1.677061e+01
2.000000e-03	4.000000e-03	3.307359e+01	9.432319e+00	9.432319e+00
4.000000e-03	6.000000e-03	1.708295e+01	8.428422e+00	8.428422e+00
6.000000e-03	8.000000e-03	6.161900e+00	2.150738e+00	2.150738e+00
8.000000e-03	1.000000e-02	3.587892e+01	2.158788e+01	2.158788e+01
1.000000e-02	1.200000e-02	5.612820e+00	1.998536e+00	1.998536e+00
1.200000e-02	1.400000e-02	8.796750e+00	5.679131e+00	5.679131e+00
1.400000e-02	1.600000e-02	3.116598e+00	2.095208e+00	2.095208e+00
1.600000e-02	1.800000e-02	6.356560e+00	3.384247e+00	3.384247e+00
1.800000e-02	2.000000e-02	1.920175e+00	1.064797e+00	1.064797e+00
2.000000e-02	2.200000e-02	1.506691e+00	5.853514e-01	5.853514e-01
2.200000e-02	2.400000e-02	5.815885e-01	2.176467e-01	2.176467e-01
2.400000e-02	2.600000e-02	3.429162e-01	1.223777e-01	1.223777e-01
2.600000e-02	2.800000e-02	4.153809e+00	3.504529e+00	3.504529e+00
2.800000e-02	3.000000e-02	2.627106e+00	2.174214e+00	2.174214e+00
3.000000e-02	3.200000e-02	6.828300e+00	6.417342e+00	6.417342e+00
3.200000e-02	3.400000e-02	5.110690e+00	2.632972e+00	2.632972e+00
3.400000e-02	3.600000e-02	3.436450e-01	1.131082e-01	1.131082e-01
3.600000e-02	3.800000e-02	2.086330e+00	1.292273e+00	1.292273e+00
3.800000e-02	4.000000e-02	1.553931e-01	6.617382e-02	6.617382e-02
4.000000e-02	4.200000e-02	4.211093e+00	2.720630e+00	2.720630e+00
4.200000e-02	4.400000e-02	3.859769e+00	2.859196e+00	2.859196e+00
4.400000e-02	4.600000e-02	8.080615e-01	4.782196e-01	4.782196e-01
4.600000e-02	4.800000e-02	2.869890e+00	2.683500e+00	2.683500e+00
4.800000e-02	5.000000e-02	4.132488e+00	3.104263e+00	3.104263e+00
5.000000e-02	5.200000e-02	1.017010e+00	5.703705e-01	5.703705e-01
5.200000e-02	5.400000e-02	4.799432e-01	2.505315e-01	2.505315e-01
5.400000e-02	5.600000e-02	5.815900e-01	3.529892e-01	3.529892e-01
5.600000e-02	5.800000e-02	3.339422e+00	2.293453e+00	2.293453e+00
5.800000e-02	6.000000e-02	4.772906e-01	2.303682e-01	2.303682e-01
6.000000e-02	6.200000e-02	1.203891e+00	9.822580e-01	9.822580e-01
6.200000e-02	6.400000e-02	1.684189e-01	8.017241e-02	8.017241e-02
