# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q100_R2
ScaledBy=146.03476725050527
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	6.625529e-03	5.130132e-03	5.130132e-03
1.500000e+00	2.500000e+00	1.564662e-02	6.398327e-03	6.398327e-03
2.500000e+00	3.500000e+00	3.742662e-02	1.141504e-02	1.141504e-02
3.500000e+00	4.500000e+00	7.628568e-02	1.911511e-02	1.911511e-02
4.500000e+00	5.500000e+00	4.722426e-02	1.030263e-02	1.030263e-02
5.500000e+00	6.500000e+00	1.226526e-01	2.809912e-02	2.809912e-02
6.500000e+00	7.500000e+00	6.657510e-02	1.845288e-02	1.845288e-02
7.500000e+00	8.500000e+00	7.737069e-02	1.908746e-02	1.908746e-02
8.500000e+00	9.500000e+00	9.026909e-02	2.587994e-02	2.587994e-02
9.500000e+00	1.050000e+01	5.522522e-02	1.661004e-02	1.661004e-02
1.050000e+01	1.150000e+01	4.065436e-02	1.502019e-02	1.502019e-02
1.150000e+01	1.250000e+01	5.215363e-02	1.516517e-02	1.516517e-02
1.250000e+01	1.350000e+01	3.096544e-02	1.480872e-02	1.480872e-02
1.350000e+01	1.450000e+01	3.337399e-02	9.129924e-03	9.129924e-03
1.450000e+01	1.550000e+01	2.593728e-02	9.797990e-03	9.797990e-03
1.550000e+01	1.650000e+01	2.414219e-02	7.697206e-03	7.697206e-03
1.650000e+01	1.750000e+01	1.619634e-02	5.579950e-03	5.579950e-03
1.750000e+01	1.850000e+01	1.193548e-02	5.167767e-03	5.167767e-03
1.850000e+01	1.950000e+01	4.705906e-02	1.666244e-02	1.666244e-02
1.950000e+01	2.050000e+01	1.892984e-02	5.852857e-03	5.852857e-03
2.050000e+01	2.150000e+01	5.165233e-03	1.691843e-03	1.691843e-03
2.150000e+01	2.250000e+01	8.191287e-03	3.057061e-03	3.057061e-03
2.250000e+01	2.350000e+01	1.692313e-02	6.892130e-03	6.892130e-03
2.350000e+01	2.450000e+01	7.909830e-03	4.162114e-03	4.162114e-03
2.450000e+01	2.550000e+01	1.084291e-02	6.793827e-03	6.793827e-03
2.550000e+01	2.650000e+01	5.151016e-03	2.323914e-03	2.323914e-03
2.650000e+01	2.750000e+01	4.212221e-03	2.433674e-03	2.433674e-03
2.750000e+01	2.850000e+01	1.372196e-03	4.205921e-04	4.205921e-04
2.850000e+01	2.950000e+01	1.061335e-02	5.215853e-03	5.215853e-03
2.950000e+01	3.050000e+01	3.707810e-03	1.954342e-03	1.954342e-03
3.050000e+01	3.150000e+01	2.603375e-03	9.089044e-04	9.089044e-04
3.150000e+01	3.250000e+01	6.157196e-03	5.093359e-03	5.093359e-03
3.250000e+01	3.350000e+01	4.869447e-04	2.406262e-04	2.406262e-04
3.350000e+01	3.450000e+01	5.930074e-03	4.998269e-03	4.998269e-03
3.450000e+01	3.550000e+01	3.229757e-04	1.057494e-04	1.057494e-04
3.550000e+01	3.650000e+01	4.303847e-04	2.210005e-04	2.210005e-04
3.650000e+01	3.750000e+01	3.548129e-04	1.930455e-04	1.930455e-04
3.750000e+01	3.850000e+01	1.257831e-03	7.398205e-04	7.398205e-04
3.850000e+01	3.950000e+01	7.009307e-04	2.690040e-04	2.690040e-04
3.950000e+01	4.050000e+01	1.679779e-03	1.432916e-03	1.432916e-03
4.050000e+01	4.150000e+01	3.701916e-04	2.732037e-04	2.732037e-04
4.150000e+01	4.250000e+01	1.856605e-04	8.428079e-05	8.428079e-05
4.250000e+01	4.350000e+01	7.736230e-03	7.412299e-03	7.412299e-03
4.350000e+01	4.450000e+01	1.526225e-04	6.130027e-05	6.130027e-05
4.450000e+01	4.550000e+01	4.211055e-05	2.961232e-05	2.961232e-05
4.550000e+01	4.650000e+01	2.479045e-04	1.632668e-04	1.632668e-04
4.650000e+01	4.750000e+01	8.082789e-05	4.226260e-05	4.226260e-05
4.750000e+01	4.850000e+01	6.777504e-05	6.562156e-05	6.562156e-05
4.850000e+01	4.950000e+01	3.529173e-05	2.016146e-05	2.016146e-05
4.950000e+01	5.050000e+01	9.666137e-06	5.225208e-06	5.225208e-06
