# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R8
ScaledBy=440.80459546923151
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	3.667028e-03	2.226546e-03	2.226546e-03
6.000000e-03	8.000000e-03	3.896097e-02	2.102876e-02	2.102876e-02
8.000000e-03	1.000000e-02	9.967335e-02	4.915557e-02	4.915557e-02
1.000000e-02	1.200000e-02	1.314959e+00	9.566023e-01	9.566023e-01
1.200000e-02	1.400000e-02	4.176652e-01	1.773284e-01	1.773284e-01
1.400000e-02	1.600000e-02	1.175491e+00	3.537169e-01	3.537169e-01
1.600000e-02	1.800000e-02	2.711943e+00	9.462876e-01	9.462876e-01
1.800000e-02	2.000000e-02	1.594022e+00	3.655577e-01	3.655577e-01
2.000000e-02	2.200000e-02	3.184348e+00	1.152764e+00	1.152764e+00
2.200000e-02	2.400000e-02	3.361128e+00	1.138264e+00	1.138264e+00
2.400000e-02	2.600000e-02	4.406077e+00	1.071305e+00	1.071305e+00
2.600000e-02	2.800000e-02	4.697789e+00	1.302791e+00	1.302791e+00
2.800000e-02	3.000000e-02	4.075757e+00	1.046069e+00	1.046069e+00
3.000000e-02	3.200000e-02	7.999215e+00	1.874355e+00	1.874355e+00
3.200000e-02	3.400000e-02	5.733200e+00	1.231115e+00	1.231115e+00
3.400000e-02	3.600000e-02	1.025038e+01	2.576091e+00	2.576091e+00
3.600000e-02	3.800000e-02	6.739860e+00	1.837625e+00	1.837625e+00
3.800000e-02	4.000000e-02	9.126845e+00	2.091283e+00	2.091283e+00
4.000000e-02	4.200000e-02	1.081326e+01	2.494420e+00	2.494420e+00
4.200000e-02	4.400000e-02	7.756245e+00	1.845248e+00	1.845248e+00
4.400000e-02	4.600000e-02	5.734380e+00	1.887781e+00	1.887781e+00
4.600000e-02	4.800000e-02	1.110150e+01	2.850362e+00	2.850362e+00
4.800000e-02	5.000000e-02	6.447255e+00	1.809915e+00	1.809915e+00
5.000000e-02	5.200000e-02	9.076295e+00	2.232080e+00	2.232080e+00
5.200000e-02	5.400000e-02	6.078120e+00	1.957786e+00	1.957786e+00
5.400000e-02	5.600000e-02	8.985660e+00	2.679242e+00	2.679242e+00
5.600000e-02	5.800000e-02	9.825290e+00	2.617221e+00	2.617221e+00
5.800000e-02	6.000000e-02	3.846115e+00	1.394432e+00	1.394432e+00
6.000000e-02	6.200000e-02	2.349960e+01	1.126750e+01	1.126750e+01
6.200000e-02	6.400000e-02	6.374910e+00	1.705256e+00	1.705256e+00
6.400000e-02	6.600000e-02	8.011375e+00	2.333495e+00	2.333495e+00
6.600000e-02	6.800000e-02	4.869023e+00	1.373742e+00	1.373742e+00
6.800000e-02	7.000000e-02	2.756776e+00	9.881199e-01	9.881199e-01
7.000000e-02	7.200000e-02	6.225420e+00	1.772681e+00	1.772681e+00
7.200000e-02	7.400000e-02	5.813415e+00	1.757856e+00	1.757856e+00
7.400000e-02	7.600000e-02	8.157645e+00	2.085612e+00	2.085612e+00
7.600000e-02	7.800000e-02	7.805580e+00	2.218102e+00	2.218102e+00
7.800000e-02	8.000000e-02	5.595950e+00	1.785651e+00	1.785651e+00
8.000000e-02	8.200000e-02	2.479967e+00	1.094800e+00	1.094800e+00
8.200000e-02	8.400000e-02	5.090600e+00	1.410853e+00	1.410853e+00
8.400000e-02	8.600000e-02	3.307900e+01	2.174054e+01	2.174054e+01
8.600000e-02	8.800000e-02	5.075625e+00	1.481333e+00	1.481333e+00
8.800000e-02	9.000000e-02	7.611300e+00	2.178462e+00	2.178462e+00
9.000000e-02	9.200000e-02	4.528760e+00	1.477406e+00	1.477406e+00
