# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_20_Q50_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q50_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_20_Q50_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q50_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q50_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q50_R10
ScaledBy=57.802245409720065
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.631673e-01	1.255565e-01	1.255565e-01
2.000000e-03	4.000000e-03	2.851839e+00	2.445748e+00	2.445748e+00
4.000000e-03	6.000000e-03	1.340337e+00	6.746875e-01	6.746875e-01
6.000000e-03	8.000000e-03	2.568811e+00	6.851940e-01	6.851940e-01
8.000000e-03	1.000000e-02	2.900456e+00	7.604033e-01	7.604033e-01
1.000000e-02	1.200000e-02	3.077005e+00	1.106591e+00	1.106591e+00
1.200000e-02	1.400000e-02	7.408330e+00	2.300168e+00	2.300168e+00
1.400000e-02	1.600000e-02	2.884198e+00	5.544716e-01	5.544716e-01
1.600000e-02	1.800000e-02	7.516670e+00	2.329514e+00	2.329514e+00
1.800000e-02	2.000000e-02	1.216902e+01	4.728256e+00	4.728256e+00
2.000000e-02	2.200000e-02	5.430415e+00	1.615525e+00	1.615525e+00
2.200000e-02	2.400000e-02	1.270698e+01	9.542387e+00	9.542387e+00
2.400000e-02	2.600000e-02	4.779744e+00	2.540526e+00	2.540526e+00
2.600000e-02	2.800000e-02	5.819925e+00	1.251686e+00	1.251686e+00
2.800000e-02	3.000000e-02	1.114073e+01	3.920484e+00	3.920484e+00
3.000000e-02	3.200000e-02	7.326525e+00	2.715824e+00	2.715824e+00
3.200000e-02	3.400000e-02	1.617170e+01	8.405293e+00	8.405293e+00
3.400000e-02	3.600000e-02	9.886495e+00	3.446151e+00	3.446151e+00
3.600000e-02	3.800000e-02	5.255505e+00	2.158499e+00	2.158499e+00
3.800000e-02	4.000000e-02	9.726665e+00	4.591520e+00	4.591520e+00
4.000000e-02	4.200000e-02	4.973087e+00	2.071803e+00	2.071803e+00
4.200000e-02	4.400000e-02	4.962004e+00	1.315576e+00	1.315576e+00
4.400000e-02	4.600000e-02	8.011005e+00	4.399162e+00	4.399162e+00
4.600000e-02	4.800000e-02	7.256490e+00	3.147724e+00	3.147724e+00
4.800000e-02	5.000000e-02	9.002255e+00	3.711095e+00	3.711095e+00
5.000000e-02	5.200000e-02	8.211260e+00	3.173926e+00	3.173926e+00
5.200000e-02	5.400000e-02	2.272432e+01	1.346465e+01	1.346465e+01
5.400000e-02	5.600000e-02	3.350667e+00	1.326764e+00	1.326764e+00
5.600000e-02	5.800000e-02	1.067843e+01	4.829864e+00	4.829864e+00
5.800000e-02	6.000000e-02	3.765068e+00	1.611829e+00	1.611829e+00
6.000000e-02	6.200000e-02	5.070365e+00	2.342203e+00	2.342203e+00
6.200000e-02	6.400000e-02	5.018100e+00	2.981003e+00	2.981003e+00
6.400000e-02	6.600000e-02	6.525795e+00	2.935204e+00	2.935204e+00
6.600000e-02	6.800000e-02	4.198172e+00	1.375434e+00	1.375434e+00
6.800000e-02	7.000000e-02	2.807159e+01	1.823139e+01	1.823139e+01
7.000000e-02	7.200000e-02	4.650354e+00	1.952387e+00	1.952387e+00
7.200000e-02	7.400000e-02	3.519961e+00	1.354819e+00	1.354819e+00
7.400000e-02	7.600000e-02	5.158765e+00	2.734601e+00	2.734601e+00
7.600000e-02	7.800000e-02	9.054005e+00	6.560333e+00	6.560333e+00
7.800000e-02	8.000000e-02	1.023400e+01	5.093736e+00	5.093736e+00
8.000000e-02	8.200000e-02	2.860654e+00	1.318551e+00	1.318551e+00
8.200000e-02	8.400000e-02	3.200234e+00	1.960604e+00	1.960604e+00
8.400000e-02	8.600000e-02	3.267058e+00	1.716975e+00	1.716975e+00
8.600000e-02	8.800000e-02	4.257573e+00	2.108946e+00	2.108946e+00
8.800000e-02	9.000000e-02	1.479332e+00	7.355799e-01	7.355799e-01
9.000000e-02	9.200000e-02	2.719553e+00	2.189329e+00	2.189329e+00
9.200000e-02	9.400000e-02	4.923954e-01	2.150088e-01	2.150088e-01
9.400000e-02	9.600000e-02	1.316560e-01	6.698002e-02	6.698002e-02
9.600000e-02	9.800000e-02	2.208613e+00	1.168512e+00	1.168512e+00
9.800000e-02	1.000000e-01	2.467937e+00	1.625857e+00	1.625857e+00
1.000000e-01	1.020000e-01	4.693185e+00	2.915143e+00	2.915143e+00
1.020000e-01	1.040000e-01	3.230419e-01	1.269375e-01	1.269375e-01
1.040000e-01	1.060000e-01	6.548580e+00	3.572753e+00	3.572753e+00
1.060000e-01	1.080000e-01	2.301914e+00	2.070327e+00	2.070327e+00
1.080000e-01	1.100000e-01	2.683251e+00	1.739294e+00	1.739294e+00
1.100000e-01	1.120000e-01	3.185803e+00	1.803309e+00	1.803309e+00
