# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R2
ScaledBy=106.25434348304847
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.410355e+00	1.866332e+00	1.866332e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	4.091447e-01	4.090672e-01	4.090672e-01
1.400000e-02	1.600000e-02	7.336150e-03	5.203129e-03	5.203129e-03
1.600000e-02	1.800000e-02	2.958391e-03	2.958391e-03	2.958391e-03
1.800000e-02	2.000000e-02	9.122450e-04	8.304247e-04	8.304247e-04
2.000000e-02	2.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-02	2.400000e-02	4.791043e-03	3.505480e-03	3.505480e-03
2.400000e-02	2.600000e-02	1.434277e-03	1.158678e-03	1.158678e-03
2.600000e-02	2.800000e-02	1.640981e-02	1.503302e-02	1.503302e-02
2.800000e-02	3.000000e-02	3.762582e-02	2.899365e-02	2.899365e-02
3.000000e-02	3.200000e-02	1.751450e-01	1.259961e-01	1.259961e-01
3.200000e-02	3.400000e-02	1.012922e+00	7.518993e-01	7.518993e-01
3.400000e-02	3.600000e-02	1.354500e-01	1.228036e-01	1.228036e-01
3.600000e-02	3.800000e-02	9.124500e-03	4.946307e-03	4.946307e-03
3.800000e-02	4.000000e-02	1.909213e-01	1.407346e-01	1.407346e-01
4.000000e-02	4.200000e-02	9.678370e-02	6.455230e-02	6.455230e-02
4.200000e-02	4.400000e-02	7.949240e-02	7.713482e-02	7.713482e-02
4.400000e-02	4.600000e-02	5.080390e-02	2.878664e-02	2.878664e-02
4.600000e-02	4.800000e-02	4.024966e-02	1.783857e-02	1.783857e-02
4.800000e-02	5.000000e-02	1.718669e-02	1.298578e-02	1.298578e-02
5.000000e-02	5.200000e-02	1.351149e-02	9.185287e-03	9.185287e-03
5.200000e-02	5.400000e-02	5.025350e-02	3.151156e-02	3.151156e-02
5.400000e-02	5.600000e-02	1.839091e+00	1.257615e+00	1.257615e+00
5.600000e-02	5.800000e-02	2.342446e-01	1.796913e-01	1.796913e-01
