# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q800_R8
ScaledBy=128413.42340126661
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	4.111608e-01	4.111607e-01	4.111607e-01
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	2.329510e-01	1.678536e-01	1.678536e-01
8.000000e-03	1.000000e-02	9.981710e-01	9.981712e-01	9.981712e-01
1.000000e-02	1.200000e-02	2.761497e-01	2.761497e-01	2.761497e-01
1.200000e-02	1.400000e-02	3.450906e+00	1.976195e+00	1.976195e+00
1.400000e-02	1.600000e-02	2.470345e-01	1.912860e-01	1.912860e-01
1.600000e-02	1.800000e-02	4.052537e+00	2.099228e+00	2.099228e+00
1.800000e-02	2.000000e-02	3.005305e+00	1.503368e+00	1.503368e+00
2.000000e-02	2.200000e-02	1.075584e-01	1.075584e-01	1.075584e-01
2.200000e-02	2.400000e-02	3.720388e+00	1.862480e+00	1.862480e+00
2.400000e-02	2.600000e-02	1.386337e+00	6.801362e-01	6.801362e-01
2.600000e-02	2.800000e-02	3.547397e+00	2.227526e+00	2.227526e+00
2.800000e-02	3.000000e-02	1.151327e+01	9.333136e+00	9.333136e+00
3.000000e-02	3.200000e-02	7.083025e+00	2.343244e+00	2.343244e+00
3.200000e-02	3.400000e-02	3.079037e+00	2.035168e+00	2.035168e+00
3.400000e-02	3.600000e-02	5.425050e+00	2.017829e+00	2.017829e+00
3.600000e-02	3.800000e-02	6.971295e+00	2.527430e+00	2.527430e+00
3.800000e-02	4.000000e-02	7.398505e+00	2.425146e+00	2.425146e+00
4.000000e-02	4.200000e-02	5.493225e+00	2.181112e+00	2.181112e+00
4.200000e-02	4.400000e-02	5.092660e+00	2.066926e+00	2.066926e+00
4.400000e-02	4.600000e-02	6.432530e+00	2.282446e+00	2.282446e+00
4.600000e-02	4.800000e-02	2.845385e+00	1.451951e+00	1.451951e+00
4.800000e-02	5.000000e-02	1.284728e+01	3.691842e+00	3.691842e+00
5.000000e-02	5.200000e-02	2.092589e+01	1.567111e+01	1.567111e+01
5.200000e-02	5.400000e-02	1.040135e+01	3.239294e+00	3.239294e+00
5.400000e-02	5.600000e-02	6.903510e+00	2.527411e+00	2.527411e+00
5.600000e-02	5.800000e-02	8.250335e+00	2.885805e+00	2.885805e+00
5.800000e-02	6.000000e-02	3.565216e+00	1.616061e+00	1.616061e+00
6.000000e-02	6.200000e-02	9.443285e+00	3.277241e+00	3.277241e+00
6.200000e-02	6.400000e-02	2.805984e+00	1.392998e+00	1.392998e+00
6.400000e-02	6.600000e-02	8.179670e+00	2.774645e+00	2.774645e+00
6.600000e-02	6.800000e-02	3.518980e+00	1.941623e+00	1.941623e+00
6.800000e-02	7.000000e-02	8.090215e+00	3.229806e+00	3.229806e+00
7.000000e-02	7.200000e-02	2.823150e+00	1.537988e+00	1.537988e+00
7.200000e-02	7.400000e-02	5.416155e+00	2.542188e+00	2.542188e+00
7.400000e-02	7.600000e-02	3.283295e+00	1.639307e+00	1.639307e+00
7.600000e-02	7.800000e-02	6.670180e+00	2.818624e+00	2.818624e+00
7.800000e-02	8.000000e-02	2.971936e+00	1.614282e+00	1.614282e+00
8.000000e-02	8.200000e-02	3.244962e+00	1.675273e+00	1.675273e+00
8.200000e-02	8.400000e-02	3.937228e+00	1.835360e+00	1.835360e+00
8.400000e-02	8.600000e-02	4.685159e+00	2.324606e+00	2.324606e+00
8.600000e-02	8.800000e-02	8.699590e+00	2.612251e+00	2.612251e+00
8.800000e-02	9.000000e-02	5.719355e-01	5.719355e-01	5.719355e-01
9.000000e-02	9.200000e-02	3.005230e+00	1.620990e+00	1.620990e+00
9.200000e-02	9.400000e-02	1.882126e+00	1.273324e+00	1.273324e+00
9.400000e-02	9.600000e-02	1.600952e+00	1.045236e+00	1.045236e+00
9.600000e-02	9.800000e-02	4.086257e+00	2.175315e+00	2.175315e+00
9.800000e-02	1.000000e-01	2.886092e+00	1.472648e+00	1.472648e+00
1.000000e-01	1.020000e-01	3.257372e+00	1.898267e+00	1.898267e+00
1.020000e-01	1.040000e-01	1.105038e+01	3.746092e+00	3.746092e+00
1.040000e-01	1.060000e-01	3.742506e+00	2.125399e+00	2.125399e+00
1.060000e-01	1.080000e-01	4.702652e+00	2.403156e+00	2.403156e+00
1.080000e-01	1.100000e-01	4.219876e-01	3.481725e-01	3.481725e-01
1.100000e-01	1.120000e-01	3.102359e+00	1.688641e+00	1.688641e+00
1.120000e-01	1.140000e-01	4.836810e+00	2.542613e+00	2.542613e+00
1.140000e-01	1.160000e-01	5.299945e+00	2.751641e+00	2.751641e+00
