# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q100_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q100_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q100_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q100_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_20_00_Q100_R6
ScaledBy=103.40781730693082
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.200000e-02	6.902920e-04	6.902921e-04	6.902921e-04
2.200000e-02	2.400000e-02	4.660736e+00	4.649220e+00	4.649220e+00
2.400000e-02	2.600000e-02	4.745425e-01	4.046608e-01	4.046608e-01
2.600000e-02	2.800000e-02	5.428840e-02	2.800304e-02	2.800304e-02
2.800000e-02	3.000000e-02	7.300430e-02	5.519282e-02	5.519282e-02
3.000000e-02	3.200000e-02	3.341085e-01	3.186866e-01	3.186866e-01
3.200000e-02	3.400000e-02	3.984110e-01	1.986783e-01	1.986783e-01
3.400000e-02	3.600000e-02	2.554252e-01	1.092452e-01	1.092452e-01
3.600000e-02	3.800000e-02	5.870325e-01	2.593535e-01	2.593535e-01
3.800000e-02	4.000000e-02	1.023116e-01	6.154133e-02	6.154133e-02
4.000000e-02	4.200000e-02	5.803335e-01	2.626587e-01	2.626587e-01
4.200000e-02	4.400000e-02	5.183090e-01	2.238307e-01	2.238307e-01
4.400000e-02	4.600000e-02	1.681864e+00	5.800175e-01	5.800175e-01
4.600000e-02	4.800000e-02	3.136026e+00	1.255186e+00	1.255186e+00
4.800000e-02	5.000000e-02	4.362515e+00	1.952637e+00	1.952637e+00
5.000000e-02	5.200000e-02	3.748017e+00	2.674885e+00	2.674885e+00
5.200000e-02	5.400000e-02	1.337341e+00	5.594651e-01	5.594651e-01
5.400000e-02	5.600000e-02	3.118331e+00	1.145666e+00	1.145666e+00
5.600000e-02	5.800000e-02	7.487730e+00	3.330717e+00	3.330717e+00
5.800000e-02	6.000000e-02	2.720936e+00	1.133769e+00	1.133769e+00
6.000000e-02	6.200000e-02	2.034964e+00	1.360940e+00	1.360940e+00
6.200000e-02	6.400000e-02	1.991143e+00	8.078878e-01	8.078878e-01
6.400000e-02	6.600000e-02	3.569256e+00	2.127798e+00	2.127798e+00
6.600000e-02	6.800000e-02	9.126555e+00	4.444724e+00	4.444724e+00
6.800000e-02	7.000000e-02	5.963610e+00	4.206577e+00	4.206577e+00
7.000000e-02	7.200000e-02	4.675090e+00	2.684959e+00	2.684959e+00
7.200000e-02	7.400000e-02	2.472857e+00	1.044517e+00	1.044517e+00
7.400000e-02	7.600000e-02	6.048245e+00	3.165773e+00	3.165773e+00
7.600000e-02	7.800000e-02	9.321155e+00	4.922337e+00	4.922337e+00
7.800000e-02	8.000000e-02	5.751015e+00	2.751451e+00	2.751451e+00
8.000000e-02	8.200000e-02	4.034089e+00	1.539348e+00	1.539348e+00
8.200000e-02	8.400000e-02	2.256559e+00	8.915482e-01	8.915482e-01
8.400000e-02	8.600000e-02	3.642057e+00	1.398648e+00	1.398648e+00
8.600000e-02	8.800000e-02	5.583365e+00	2.193856e+00	2.193856e+00
8.800000e-02	9.000000e-02	1.162208e+00	9.663776e-01	9.663776e-01
9.000000e-02	9.200000e-02	7.481700e+00	3.634547e+00	3.634547e+00
