# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R4
ScaledBy=119.27116793675054
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.156190e+02	1.217590e+01	1.217590e+01
2.000000e-03	4.000000e-03	5.542990e+01	1.006982e+01	1.006982e+01
4.000000e-03	6.000000e-03	2.626255e+01	5.049869e+00	5.049869e+00
6.000000e-03	8.000000e-03	4.431333e+01	1.153694e+01	1.153694e+01
8.000000e-03	1.000000e-02	3.073141e+01	7.309384e+00	7.309384e+00
1.000000e-02	1.200000e-02	2.686823e+01	9.418025e+00	9.418025e+00
1.200000e-02	1.400000e-02	1.010567e+01	3.811412e+00	3.811412e+00
1.400000e-02	1.600000e-02	7.976105e+00	4.902514e+00	4.902514e+00
1.600000e-02	1.800000e-02	9.858940e+00	6.434503e+00	6.434503e+00
1.800000e-02	2.000000e-02	1.032424e+01	5.248600e+00	5.248600e+00
2.000000e-02	2.200000e-02	2.392397e+00	1.095102e+00	1.095102e+00
2.200000e-02	2.400000e-02	4.537085e+00	1.792698e+00	1.792698e+00
2.400000e-02	2.600000e-02	2.005114e+00	1.029065e+00	1.029065e+00
2.600000e-02	2.800000e-02	6.017920e+00	3.869857e+00	3.869857e+00
2.800000e-02	3.000000e-02	1.495322e+00	7.959667e-01	7.959667e-01
3.000000e-02	3.200000e-02	4.043482e+00	3.056440e+00	3.056440e+00
3.200000e-02	3.400000e-02	2.474233e+00	9.827514e-01	9.827514e-01
3.400000e-02	3.600000e-02	5.777965e+00	2.322451e+00	2.322451e+00
3.600000e-02	3.800000e-02	8.846115e-01	4.690830e-01	4.690830e-01
3.800000e-02	4.000000e-02	8.236500e-01	3.203219e-01	3.203219e-01
4.000000e-02	4.200000e-02	1.680549e+00	1.193489e+00	1.193489e+00
4.200000e-02	4.400000e-02	3.991005e+00	2.096841e+00	2.096841e+00
4.400000e-02	4.600000e-02	5.004080e+00	3.484861e+00	3.484861e+00
4.600000e-02	4.800000e-02	3.162257e+00	2.139648e+00	2.139648e+00
4.800000e-02	5.000000e-02	2.935163e+00	1.766189e+00	1.766189e+00
5.000000e-02	5.200000e-02	5.872440e-01	2.798710e-01	2.798710e-01
5.200000e-02	5.400000e-02	3.061530e+00	2.662503e+00	2.662503e+00
5.400000e-02	5.600000e-02	2.588601e+00	1.740340e+00	1.740340e+00
5.600000e-02	5.800000e-02	3.182733e-01	1.851933e-01	1.851933e-01
5.800000e-02	6.000000e-02	4.265869e+00	2.757854e+00	2.757854e+00
6.000000e-02	6.200000e-02	3.867764e+00	3.057666e+00	3.057666e+00
6.200000e-02	6.400000e-02	2.415116e-01	1.283297e-01	1.283297e-01
6.400000e-02	6.600000e-02	4.349351e-01	3.316097e-01	3.316097e-01
6.600000e-02	6.800000e-02	2.718036e+00	1.541645e+00	1.541645e+00
6.800000e-02	7.000000e-02	5.221210e+00	3.021405e+00	3.021405e+00
7.000000e-02	7.200000e-02	2.919528e+00	1.905792e+00	1.905792e+00
7.200000e-02	7.400000e-02	1.027969e+00	8.134514e-01	8.134514e-01
7.400000e-02	7.600000e-02	7.297135e+00	5.396260e+00	5.396260e+00
7.600000e-02	7.800000e-02	4.007510e-01	2.973115e-01	2.973115e-01
7.800000e-02	8.000000e-02	2.151336e+00	1.454343e+00	1.454343e+00
8.000000e-02	8.200000e-02	6.703005e-01	5.182268e-01	5.182268e-01
8.200000e-02	8.400000e-02	3.520142e+00	2.563111e+00	2.563111e+00
8.400000e-02	8.600000e-02	3.177982e-02	2.772526e-02	2.772526e-02
8.600000e-02	8.800000e-02	3.013635e+00	2.923061e+00	2.923061e+00
8.800000e-02	9.000000e-02	2.344095e+00	1.533507e+00	1.533507e+00
9.000000e-02	9.200000e-02	1.446740e+00	6.895263e-01	6.895263e-01
9.200000e-02	9.400000e-02	1.084309e-01	7.225863e-02	7.225863e-02
9.400000e-02	9.600000e-02	4.504629e+00	4.266287e+00	4.266287e+00
9.600000e-02	9.800000e-02	3.619101e-01	2.344034e-01	2.344034e-01
9.800000e-02	1.000000e-01	9.139200e-01	8.213515e-01	8.213515e-01
1.000000e-01	1.020000e-01	6.078685e+00	5.955854e+00	5.955854e+00
1.020000e-01	1.040000e-01	2.030107e+00	1.699791e+00	1.699791e+00
1.040000e-01	1.060000e-01	1.933458e-01	1.547074e-01	1.547074e-01
1.060000e-01	1.080000e-01	9.351590e-01	4.282242e-01	4.282242e-01
1.080000e-01	1.100000e-01	4.713079e-02	3.362124e-02	3.362124e-02
