# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R6
ScaledBy=466.93191931717826
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	4.881378e-03	2.912519e-03	2.912519e-03
6.000000e-03	8.000000e-03	5.417965e-02	3.735856e-02	3.735856e-02
8.000000e-03	1.000000e-02	2.398154e-01	1.779919e-01	1.779919e-01
1.000000e-02	1.200000e-02	1.177409e-01	5.367071e-02	5.367071e-02
1.200000e-02	1.400000e-02	1.445474e+00	1.014495e+00	1.014495e+00
1.400000e-02	1.600000e-02	7.447895e-01	2.308350e-01	2.308350e-01
1.600000e-02	1.800000e-02	1.287136e+00	4.631694e-01	4.631694e-01
1.800000e-02	2.000000e-02	1.624289e+00	5.039494e-01	5.039494e-01
2.000000e-02	2.200000e-02	2.351031e+00	8.300959e-01	8.300959e-01
2.200000e-02	2.400000e-02	3.890639e+00	1.196824e+00	1.196824e+00
2.400000e-02	2.600000e-02	5.190830e+00	1.423517e+00	1.423517e+00
2.600000e-02	2.800000e-02	4.652515e+00	1.097386e+00	1.097386e+00
2.800000e-02	3.000000e-02	5.010675e+00	1.312834e+00	1.312834e+00
3.000000e-02	3.200000e-02	7.324005e+00	1.657867e+00	1.657867e+00
3.200000e-02	3.400000e-02	4.616202e+00	1.244331e+00	1.244331e+00
3.400000e-02	3.600000e-02	9.318950e+00	2.512593e+00	2.512593e+00
3.600000e-02	3.800000e-02	5.521190e+00	1.848843e+00	1.848843e+00
3.800000e-02	4.000000e-02	1.084762e+01	2.424761e+00	2.424761e+00
4.000000e-02	4.200000e-02	9.819460e+00	2.486428e+00	2.486428e+00
4.200000e-02	4.400000e-02	6.374405e+00	1.958295e+00	1.958295e+00
4.400000e-02	4.600000e-02	9.723410e+00	2.017650e+00	2.017650e+00
4.600000e-02	4.800000e-02	7.878420e+00	2.328679e+00	2.328679e+00
4.800000e-02	5.000000e-02	7.694940e+00	2.195725e+00	2.195725e+00
5.000000e-02	5.200000e-02	9.971865e+00	2.689035e+00	2.689035e+00
5.200000e-02	5.400000e-02	1.060118e+01	2.689474e+00	2.689474e+00
5.400000e-02	5.600000e-02	8.213155e+00	2.434603e+00	2.434603e+00
5.600000e-02	5.800000e-02	5.573725e+00	1.662991e+00	1.662991e+00
5.800000e-02	6.000000e-02	1.042916e+01	2.901021e+00	2.901021e+00
6.000000e-02	6.200000e-02	6.838635e+00	1.769840e+00	1.769840e+00
6.200000e-02	6.400000e-02	7.321235e+00	2.064524e+00	2.064524e+00
6.400000e-02	6.600000e-02	9.780270e+00	2.572203e+00	2.572203e+00
6.600000e-02	6.800000e-02	5.742285e+00	1.821409e+00	1.821409e+00
6.800000e-02	7.000000e-02	1.637389e+01	1.163164e+01	1.163164e+01
7.000000e-02	7.200000e-02	7.008100e+00	2.107134e+00	2.107134e+00
7.200000e-02	7.400000e-02	5.165270e+00	1.454975e+00	1.454975e+00
7.400000e-02	7.600000e-02	7.476665e+00	2.220301e+00	2.220301e+00
7.600000e-02	7.800000e-02	2.557679e+00	8.773587e-01	8.773587e-01
7.800000e-02	8.000000e-02	6.029000e+00	1.887719e+00	1.887719e+00
8.000000e-02	8.200000e-02	8.986325e+00	2.476153e+00	2.476153e+00
8.200000e-02	8.400000e-02	3.344790e+00	1.055157e+00	1.055157e+00
8.400000e-02	8.600000e-02	2.426928e+00	1.168581e+00	1.168581e+00
8.600000e-02	8.800000e-02	5.817535e+00	2.079860e+00	2.079860e+00
8.800000e-02	9.000000e-02	6.251695e+00	1.988677e+00	1.988677e+00
9.000000e-02	9.200000e-02	9.188740e+00	2.216290e+00	2.216290e+00
