# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R6
ScaledBy=103.40781730693082
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	5.704210e-01	2.604025e-01	2.604025e-01
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	3.981839e-01	3.981084e-01	3.981084e-01
8.000000e-03	1.000000e-02	1.001875e-02	5.825021e-03	5.825021e-03
1.000000e-02	1.200000e-02	3.569710e-03	2.880339e-03	2.880339e-03
1.200000e-02	1.400000e-02	4.975026e-03	3.425836e-03	3.425836e-03
1.400000e-02	1.600000e-02	2.466588e-03	1.560425e-03	1.560425e-03
1.600000e-02	1.800000e-02	7.462470e-02	5.059975e-02	5.059975e-02
1.800000e-02	2.000000e-02	1.240759e+00	7.503218e-01	7.503218e-01
2.000000e-02	2.200000e-02	1.470708e-02	7.062705e-03	7.062705e-03
2.200000e-02	2.400000e-02	2.163117e-01	1.381558e-01	1.381558e-01
2.400000e-02	2.600000e-02	9.802340e-02	7.641062e-02	7.641062e-02
2.600000e-02	2.800000e-02	8.241580e-02	3.221917e-02	3.221917e-02
2.800000e-02	3.000000e-02	1.541363e-02	9.191975e-03	9.191975e-03
3.000000e-02	3.200000e-02	1.619748e+00	1.204799e+00	1.204799e+00
3.200000e-02	3.400000e-02	4.553533e-01	2.793360e-01	2.793360e-01
3.400000e-02	3.600000e-02	3.510783e+00	2.410070e+00	2.410070e+00
3.600000e-02	3.800000e-02	4.558804e+00	4.369975e+00	4.369975e+00
3.800000e-02	4.000000e-02	4.135556e-01	2.274796e-01	2.274796e-01
4.000000e-02	4.200000e-02	4.098473e-01	2.759086e-01	2.759086e-01
4.200000e-02	4.400000e-02	9.943280e-01	5.925894e-01	5.925894e-01
4.400000e-02	4.600000e-02	1.280722e+00	7.044288e-01	7.044288e-01
4.600000e-02	4.800000e-02	2.850878e-01	1.357048e-01	1.357048e-01
4.800000e-02	5.000000e-02	1.183459e+00	6.650194e-01	6.650194e-01
5.000000e-02	5.200000e-02	4.728169e-01	1.732347e-01	1.732347e-01
5.200000e-02	5.400000e-02	5.355155e+00	4.802021e+00	4.802021e+00
