# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q100_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_20_00_Q100_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q100_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_20_00_Q100_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q100_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q100_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_20_00_Q100_R4
ScaledBy=119.27116793675054
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-02	2.400000e-02	1.241844e-02	1.241844e-02	1.241844e-02
2.400000e-02	2.600000e-02	1.786830e-04	1.327954e-04	1.327954e-04
2.600000e-02	2.800000e-02	2.790905e-02	2.679491e-02	2.679491e-02
2.800000e-02	3.000000e-02	2.079504e-02	1.198284e-02	1.198284e-02
3.000000e-02	3.200000e-02	4.087870e-01	3.679779e-01	3.679779e-01
3.200000e-02	3.400000e-02	2.183085e-01	1.992408e-01	1.992408e-01
3.400000e-02	3.600000e-02	1.429925e-01	9.378029e-02	9.378029e-02
3.600000e-02	3.800000e-02	5.140155e-01	2.851287e-01	2.851287e-01
3.800000e-02	4.000000e-02	9.070005e-01	4.280539e-01	4.280539e-01
4.000000e-02	4.200000e-02	1.681482e-01	7.749726e-02	7.749726e-02
4.200000e-02	4.400000e-02	8.245830e-01	3.139287e-01	3.139287e-01
4.400000e-02	4.600000e-02	2.086656e+00	8.537858e-01	8.537858e-01
4.600000e-02	4.800000e-02	3.995740e+00	3.051503e+00	3.051503e+00
4.800000e-02	5.000000e-02	3.213734e+00	2.109682e+00	2.109682e+00
5.000000e-02	5.200000e-02	9.282055e-01	5.671971e-01	5.671971e-01
5.200000e-02	5.400000e-02	3.291650e+00	1.794349e+00	1.794349e+00
5.400000e-02	5.600000e-02	9.062655e-01	2.689592e-01	2.689592e-01
5.600000e-02	5.800000e-02	6.788425e+00	3.278306e+00	3.278306e+00
5.800000e-02	6.000000e-02	1.853733e+00	7.811348e-01	7.811348e-01
6.000000e-02	6.200000e-02	2.759815e+00	1.100057e+00	1.100057e+00
6.200000e-02	6.400000e-02	4.844306e+00	2.117088e+00	2.117088e+00
6.400000e-02	6.600000e-02	4.982921e+00	1.710797e+00	1.710797e+00
6.600000e-02	6.800000e-02	2.814911e+00	1.053177e+00	1.053177e+00
6.800000e-02	7.000000e-02	1.625564e+00	5.815464e-01	5.815464e-01
7.000000e-02	7.200000e-02	3.076748e+00	1.218879e+00	1.218879e+00
7.200000e-02	7.400000e-02	8.055100e+00	3.793451e+00	3.793451e+00
7.400000e-02	7.600000e-02	5.304805e+00	2.437092e+00	2.437092e+00
7.600000e-02	7.800000e-02	3.248574e+00	1.248156e+00	1.248156e+00
7.800000e-02	8.000000e-02	8.623270e+00	4.772296e+00	4.772296e+00
8.000000e-02	8.200000e-02	5.768610e+00	2.219301e+00	2.219301e+00
8.200000e-02	8.400000e-02	8.436030e+00	3.020282e+00	3.020282e+00
8.400000e-02	8.600000e-02	4.252755e+00	3.385891e+00	3.385891e+00
8.600000e-02	8.800000e-02	7.065040e+00	2.766985e+00	2.766985e+00
8.800000e-02	9.000000e-02	3.670630e+00	9.703733e-01	9.703733e-01
9.000000e-02	9.200000e-02	7.355450e+00	3.476786e+00	3.476786e+00
