# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R2
ScaledBy=4887.4313188293499
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.359837e+02	8.631369e+00	8.631369e+00
2.000000e-03	4.000000e-03	4.720515e+01	5.073889e+00	5.073889e+00
4.000000e-03	6.000000e-03	3.404935e+01	1.131272e+01	1.131272e+01
6.000000e-03	8.000000e-03	1.068170e+01	2.302786e+00	2.302786e+00
8.000000e-03	1.000000e-02	1.351163e+01	2.809280e+00	2.809280e+00
1.000000e-02	1.200000e-02	7.384435e+00	2.017690e+00	2.017690e+00
1.200000e-02	1.400000e-02	1.065561e+01	5.558086e+00	5.558086e+00
1.400000e-02	1.600000e-02	3.392664e+00	9.595607e-01	9.595607e-01
1.600000e-02	1.800000e-02	7.161400e+00	2.188669e+00	2.188669e+00
1.800000e-02	2.000000e-02	3.811802e+00	1.336494e+00	1.336494e+00
2.000000e-02	2.200000e-02	2.441838e+00	9.963993e-01	9.963993e-01
2.200000e-02	2.400000e-02	2.539718e+00	1.269039e+00	1.269039e+00
2.400000e-02	2.600000e-02	1.578117e+00	6.614344e-01	6.614344e-01
2.600000e-02	2.800000e-02	1.027072e+00	4.441082e-01	4.441082e-01
2.800000e-02	3.000000e-02	3.727119e+00	1.245705e+00	1.245705e+00
3.000000e-02	3.200000e-02	3.822676e+00	1.443035e+00	1.443035e+00
3.200000e-02	3.400000e-02	1.516415e+00	8.648618e-01	8.648618e-01
3.400000e-02	3.600000e-02	2.171722e+00	1.018864e+00	1.018864e+00
3.600000e-02	3.800000e-02	1.638089e+00	7.972172e-01	7.972172e-01
3.800000e-02	4.000000e-02	1.431819e+00	6.975319e-01	6.975319e-01
4.000000e-02	4.200000e-02	1.162524e+00	4.587571e-01	4.587571e-01
4.200000e-02	4.400000e-02	1.123257e+00	4.890497e-01	4.890497e-01
4.400000e-02	4.600000e-02	4.662014e+00	1.780612e+00	1.780612e+00
4.600000e-02	4.800000e-02	1.169436e+00	7.353494e-01	7.353494e-01
4.800000e-02	5.000000e-02	2.009217e+00	9.463683e-01	9.463683e-01
