# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_20_Q100_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_20_Q100_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q100_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q100_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q100_R2
ScaledBy=146.03476725050527
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	3.242853e-02	1.394257e-02	1.394257e-02
2.000000e-03	4.000000e-03	1.216304e+00	6.481225e-01	6.481225e-01
4.000000e-03	6.000000e-03	1.639821e+00	5.456375e-01	5.456375e-01
6.000000e-03	8.000000e-03	2.626250e+00	6.474925e-01	6.474925e-01
8.000000e-03	1.000000e-02	6.835735e+00	2.799181e+00	2.799181e+00
1.000000e-02	1.200000e-02	6.846295e+00	2.167077e+00	2.167077e+00
1.200000e-02	1.400000e-02	8.127400e+00	3.244340e+00	3.244340e+00
1.400000e-02	1.600000e-02	1.158809e+01	4.492543e+00	4.492543e+00
1.600000e-02	1.800000e-02	1.556610e+01	6.574814e+00	6.574814e+00
1.800000e-02	2.000000e-02	8.841060e+00	2.712781e+00	2.712781e+00
2.000000e-02	2.200000e-02	7.612190e+00	2.792250e+00	2.792250e+00
2.200000e-02	2.400000e-02	1.507857e+01	6.660473e+00	6.660473e+00
2.400000e-02	2.600000e-02	9.600190e+00	2.485792e+00	2.485792e+00
2.600000e-02	2.800000e-02	8.253515e+00	2.110491e+00	2.110491e+00
2.800000e-02	3.000000e-02	1.741253e+01	5.332933e+00	5.332933e+00
3.000000e-02	3.200000e-02	1.634918e+01	4.953324e+00	4.953324e+00
3.200000e-02	3.400000e-02	1.755698e+01	6.192027e+00	6.192027e+00
3.400000e-02	3.600000e-02	5.659725e+00	2.102056e+00	2.102056e+00
3.600000e-02	3.800000e-02	6.461230e+00	3.760812e+00	3.760812e+00
3.800000e-02	4.000000e-02	1.487944e+01	6.216343e+00	6.216343e+00
4.000000e-02	4.200000e-02	1.146825e+01	5.257740e+00	5.257740e+00
4.200000e-02	4.400000e-02	1.641875e+01	7.062004e+00	7.062004e+00
4.400000e-02	4.600000e-02	3.200722e+00	1.141942e+00	1.141942e+00
4.600000e-02	4.800000e-02	1.208301e+01	4.971636e+00	4.971636e+00
4.800000e-02	5.000000e-02	7.673035e+00	3.396218e+00	3.396218e+00
5.000000e-02	5.200000e-02	1.452958e+01	5.677187e+00	5.677187e+00
5.200000e-02	5.400000e-02	3.736389e+00	1.908880e+00	1.908880e+00
5.400000e-02	5.600000e-02	7.249900e+00	2.558780e+00	2.558780e+00
5.600000e-02	5.800000e-02	1.372120e+01	6.776341e+00	6.776341e+00
5.800000e-02	6.000000e-02	1.240529e+01	6.691300e+00	6.691300e+00
6.000000e-02	6.200000e-02	4.381416e+00	2.900759e+00	2.900759e+00
6.200000e-02	6.400000e-02	1.223432e+01	5.411446e+00	5.411446e+00
6.400000e-02	6.600000e-02	2.078269e+00	1.464061e+00	1.464061e+00
6.600000e-02	6.800000e-02	1.723005e+00	1.074624e+00	1.074624e+00
6.800000e-02	7.000000e-02	2.248675e+00	1.192048e+00	1.192048e+00
7.000000e-02	7.200000e-02	1.920028e+01	9.380882e+00	9.380882e+00
7.200000e-02	7.400000e-02	2.884605e+00	1.223442e+00	1.223442e+00
7.400000e-02	7.600000e-02	9.302595e+00	7.687282e+00	7.687282e+00
7.600000e-02	7.800000e-02	5.174480e+00	3.772301e+00	3.772301e+00
7.800000e-02	8.000000e-02	9.505310e+00	5.326366e+00	5.326366e+00
8.000000e-02	8.200000e-02	3.508790e+00	2.472515e+00	2.472515e+00
8.200000e-02	8.400000e-02	6.082310e-01	2.890815e-01	2.890815e-01
8.400000e-02	8.600000e-02	2.295539e+00	1.043313e+00	1.043313e+00
8.600000e-02	8.800000e-02	2.378924e+00	1.283650e+00	1.283650e+00
8.800000e-02	9.000000e-02	3.226235e+00	1.950923e+00	1.950923e+00
9.000000e-02	9.200000e-02	2.088118e+00	9.660876e-01	9.660876e-01
9.200000e-02	9.400000e-02	1.002062e+00	3.622063e-01	3.622063e-01
9.400000e-02	9.600000e-02	8.010475e+00	7.039728e+00	7.039728e+00
9.600000e-02	9.800000e-02	1.469733e+00	7.157858e-01	7.157858e-01
9.800000e-02	1.000000e-01	1.696000e+00	1.077079e+00	1.077079e+00
1.000000e-01	1.020000e-01	2.552444e+00	1.197349e+00	1.197349e+00
1.020000e-01	1.040000e-01	6.599500e-01	2.678242e-01	2.678242e-01
1.040000e-01	1.060000e-01	2.751648e-01	2.248722e-01	2.248722e-01
1.060000e-01	1.080000e-01	1.217064e+00	6.608092e-01	6.608092e-01
1.080000e-01	1.100000e-01	8.623245e+00	4.915871e+00	4.915871e+00
1.100000e-01	1.120000e-01	6.252735e-01	2.335156e-01	2.335156e-01
1.120000e-01	1.140000e-01	6.334110e-01	3.494215e-01	3.494215e-01
1.140000e-01	1.160000e-01	1.451089e-01	7.560875e-02	7.560875e-02
1.160000e-01	1.180000e-01	3.109142e-01	1.816136e-01	1.816136e-01
1.180000e-01	1.200000e-01	3.841734e+00	2.336698e+00	2.336698e+00
1.200000e-01	1.220000e-01	7.441490e-01	5.462463e-01	5.462463e-01
1.220000e-01	1.240000e-01	5.698940e-01	4.955265e-01	4.955265e-01
1.240000e-01	1.260000e-01	1.442550e+00	1.015784e+00	1.015784e+00
1.260000e-01	1.280000e-01	5.360115e+00	5.282710e+00	5.282710e+00
1.280000e-01	1.300000e-01	3.145743e+00	1.948471e+00	1.948471e+00
1.300000e-01	1.320000e-01	7.008830e+00	7.006718e+00	7.006718e+00
1.320000e-01	1.340000e-01	2.798326e-02	1.740808e-02	1.740808e-02
1.340000e-01	1.360000e-01	4.559894e-04	3.927146e-04	3.927146e-04
