# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R10
ScaledBy=406.06556273789721
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	2.662510e-03	1.977595e-03	1.977595e-03
4.000000e-03	6.000000e-03	1.493980e-03	9.497465e-04	9.497465e-04
6.000000e-03	8.000000e-03	8.043905e-02	4.647454e-02	4.647454e-02
8.000000e-03	1.000000e-02	9.899715e-01	8.769066e-01	8.769066e-01
1.000000e-02	1.200000e-02	2.273888e-01	7.093347e-02	7.093347e-02
1.200000e-02	1.400000e-02	5.821510e-01	1.848669e-01	1.848669e-01
1.400000e-02	1.600000e-02	1.269287e+00	3.777892e-01	3.777892e-01
1.600000e-02	1.800000e-02	1.992550e+00	8.374030e-01	8.374030e-01
1.800000e-02	2.000000e-02	1.846208e+00	4.754583e-01	4.754583e-01
2.000000e-02	2.200000e-02	1.917017e+00	5.465709e-01	5.465709e-01
2.200000e-02	2.400000e-02	2.042930e+00	5.744826e-01	5.744826e-01
2.400000e-02	2.600000e-02	5.444545e+00	1.641898e+00	1.641898e+00
2.600000e-02	2.800000e-02	3.856336e+00	1.107534e+00	1.107534e+00
2.800000e-02	3.000000e-02	5.288015e+00	1.712345e+00	1.712345e+00
3.000000e-02	3.200000e-02	3.172722e+00	8.641564e-01	8.641564e-01
3.200000e-02	3.400000e-02	5.340900e+00	1.598423e+00	1.598423e+00
3.400000e-02	3.600000e-02	6.527680e+00	1.696432e+00	1.696432e+00
3.600000e-02	3.800000e-02	6.327755e+00	1.813772e+00	1.813772e+00
3.800000e-02	4.000000e-02	8.999235e+00	2.187607e+00	2.187607e+00
4.000000e-02	4.200000e-02	5.137300e+00	1.227797e+00	1.227797e+00
4.200000e-02	4.400000e-02	7.387780e+00	1.837925e+00	1.837925e+00
4.400000e-02	4.600000e-02	8.332670e+00	2.052280e+00	2.052280e+00
4.600000e-02	4.800000e-02	6.178835e+00	1.317567e+00	1.317567e+00
4.800000e-02	5.000000e-02	7.661160e+00	1.989067e+00	1.989067e+00
5.000000e-02	5.200000e-02	8.793470e+00	2.039284e+00	2.039284e+00
5.200000e-02	5.400000e-02	7.457080e+00	1.945091e+00	1.945091e+00
5.400000e-02	5.600000e-02	1.004861e+01	2.540605e+00	2.540605e+00
5.600000e-02	5.800000e-02	6.328660e+00	1.813997e+00	1.813997e+00
5.800000e-02	6.000000e-02	5.995485e+00	1.810737e+00	1.810737e+00
6.000000e-02	6.200000e-02	5.130470e+00	1.436165e+00	1.436165e+00
6.200000e-02	6.400000e-02	5.086045e+00	1.402559e+00	1.402559e+00
6.400000e-02	6.600000e-02	1.918000e+01	1.036242e+01	1.036242e+01
6.600000e-02	6.800000e-02	7.231650e+00	2.042762e+00	2.042762e+00
6.800000e-02	7.000000e-02	5.407240e+00	1.472651e+00	1.472651e+00
7.000000e-02	7.200000e-02	3.441697e+01	2.008198e+01	2.008198e+01
7.200000e-02	7.400000e-02	5.074510e+00	1.542503e+00	1.542503e+00
7.400000e-02	7.600000e-02	4.889346e+00	1.231654e+00	1.231654e+00
7.600000e-02	7.800000e-02	7.907385e+00	2.252812e+00	2.252812e+00
7.800000e-02	8.000000e-02	4.153079e+00	1.711674e+00	1.711674e+00
8.000000e-02	8.200000e-02	4.926109e+00	1.490246e+00	1.490246e+00
