# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R8
ScaledBy=440.80459546923151
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	4.858214e-03	2.220070e-03	2.220070e-03
1.500000e+00	2.500000e+00	1.029826e-02	3.591990e-03	3.591990e-03
2.500000e+00	3.500000e+00	1.632687e-02	4.439500e-03	4.439500e-03
3.500000e+00	4.500000e+00	3.892799e-02	6.560812e-03	6.560812e-03
4.500000e+00	5.500000e+00	6.854472e-02	2.364069e-02	2.364069e-02
5.500000e+00	6.500000e+00	3.819100e-02	6.812779e-03	6.812779e-03
6.500000e+00	7.500000e+00	5.498175e-02	8.471175e-03	8.471175e-03
7.500000e+00	8.500000e+00	4.762793e-02	7.945436e-03	7.945436e-03
8.500000e+00	9.500000e+00	7.465155e-02	3.779122e-02	3.779122e-02
9.500000e+00	1.050000e+01	3.279187e-02	5.630650e-03	5.630650e-03
1.050000e+01	1.150000e+01	3.638477e-02	5.914482e-03	5.914482e-03
1.150000e+01	1.250000e+01	2.978253e-02	6.400275e-03	6.400275e-03
1.250000e+01	1.350000e+01	1.281673e-02	3.112614e-03	3.112614e-03
1.350000e+01	1.450000e+01	2.539467e-02	5.341161e-03	5.341161e-03
1.450000e+01	1.550000e+01	1.315254e-02	3.413763e-03	3.413763e-03
1.550000e+01	1.650000e+01	1.322108e-02	3.566821e-03	3.566821e-03
1.650000e+01	1.750000e+01	1.694601e-02	4.426084e-03	4.426084e-03
1.750000e+01	1.850000e+01	1.672713e-02	4.718283e-03	4.718283e-03
1.850000e+01	1.950000e+01	1.341010e-02	3.675569e-03	3.675569e-03
1.950000e+01	2.050000e+01	1.272962e-02	3.760751e-03	3.760751e-03
2.050000e+01	2.150000e+01	1.439833e-02	4.180508e-03	4.180508e-03
2.150000e+01	2.250000e+01	1.549303e-02	4.234868e-03	4.234868e-03
2.250000e+01	2.350000e+01	1.434368e-02	5.091824e-03	5.091824e-03
2.350000e+01	2.450000e+01	1.407239e-02	4.447951e-03	4.447951e-03
2.450000e+01	2.550000e+01	1.113770e-02	3.324356e-03	3.324356e-03
2.550000e+01	2.650000e+01	1.139085e-02	4.072475e-03	4.072475e-03
2.650000e+01	2.750000e+01	8.789044e-03	3.715972e-03	3.715972e-03
2.750000e+01	2.850000e+01	1.045358e-02	3.138942e-03	3.138942e-03
2.850000e+01	2.950000e+01	4.367152e-03	1.567935e-03	1.567935e-03
2.950000e+01	3.050000e+01	1.176257e-02	4.032105e-03	4.032105e-03
3.050000e+01	3.150000e+01	3.567019e-03	1.180776e-03	1.180776e-03
3.150000e+01	3.250000e+01	9.165978e-03	3.052898e-03	3.052898e-03
3.250000e+01	3.350000e+01	8.763090e-03	2.679148e-03	2.679148e-03
3.350000e+01	3.450000e+01	9.248316e-03	3.055823e-03	3.055823e-03
3.450000e+01	3.550000e+01	2.135070e-03	7.009049e-04	7.009049e-04
3.550000e+01	3.650000e+01	4.538765e-03	2.139864e-03	2.139864e-03
3.650000e+01	3.750000e+01	1.213080e-02	3.774252e-03	3.774252e-03
3.750000e+01	3.850000e+01	7.498502e-03	2.960729e-03	2.960729e-03
3.850000e+01	3.950000e+01	7.300087e-03	2.549117e-03	2.549117e-03
3.950000e+01	4.050000e+01	6.100557e-03	2.446544e-03	2.446544e-03
4.050000e+01	4.150000e+01	1.103107e-02	3.853283e-03	3.853283e-03
4.150000e+01	4.250000e+01	1.117184e-02	3.371672e-03	3.371672e-03
4.250000e+01	4.350000e+01	3.396572e-02	2.264799e-02	2.264799e-02
4.350000e+01	4.450000e+01	7.592619e-03	2.545351e-03	2.545351e-03
4.450000e+01	4.550000e+01	5.472509e-03	2.957022e-03	2.957022e-03
4.550000e+01	4.650000e+01	5.293436e-03	2.633336e-03	2.633336e-03
4.650000e+01	4.750000e+01	4.684843e-03	2.371101e-03	2.371101e-03
4.750000e+01	4.850000e+01	7.718753e-03	3.156667e-03	3.156667e-03
4.850000e+01	4.950000e+01	1.763935e-03	6.939491e-04	6.939491e-04
4.950000e+01	5.050000e+01	4.532793e-03	1.695919e-03	1.695919e-03
5.050000e+01	5.150000e+01	4.496940e-03	2.542820e-03	2.542820e-03
5.150000e+01	5.250000e+01	5.154942e-03	1.319047e-03	1.319047e-03
5.250000e+01	5.350000e+01	7.005424e-03	3.130196e-03	3.130196e-03
5.350000e+01	5.450000e+01	2.330084e-03	1.138450e-03	1.138450e-03
5.450000e+01	5.550000e+01	4.372474e-03	2.049804e-03	2.049804e-03
5.550000e+01	5.650000e+01	5.156642e-03	2.045851e-03	2.045851e-03
5.650000e+01	5.750000e+01	6.595122e-03	2.714618e-03	2.714618e-03
5.750000e+01	5.850000e+01	4.952946e-03	2.409156e-03	2.409156e-03
5.850000e+01	5.950000e+01	3.427775e-03	1.692518e-03	1.692518e-03
5.950000e+01	6.050000e+01	4.697116e-03	1.754229e-03	1.754229e-03
6.050000e+01	6.150000e+01	5.576619e-03	2.411951e-03	2.411951e-03
6.150000e+01	6.250000e+01	5.325161e-03	3.141602e-03	3.141602e-03
6.250000e+01	6.350000e+01	6.614877e-03	3.431533e-03	3.431533e-03
6.350000e+01	6.450000e+01	6.004262e-03	3.181176e-03	3.181176e-03
6.450000e+01	6.550000e+01	3.480628e-03	1.771913e-03	1.771913e-03
6.550000e+01	6.650000e+01	2.069402e-03	8.734001e-04	8.734001e-04
6.650000e+01	6.750000e+01	2.523508e-03	1.013093e-03	1.013093e-03
6.750000e+01	6.850000e+01	6.820460e-03	2.802588e-03	2.802588e-03
6.850000e+01	6.950000e+01	2.382467e-03	8.434244e-04	8.434244e-04
6.950000e+01	7.050000e+01	4.267714e-03	1.706371e-03	1.706371e-03
7.050000e+01	7.150000e+01	1.878756e-03	9.939646e-04	9.939646e-04
7.150000e+01	7.250000e+01	4.203057e-03	2.814896e-03	2.814896e-03
7.250000e+01	7.350000e+01	4.607251e-03	2.319020e-03	2.319020e-03
7.350000e+01	7.450000e+01	2.477923e-03	1.564703e-03	1.564703e-03
7.450000e+01	7.550000e+01	2.034779e-03	1.169545e-03	1.169545e-03
7.550000e+01	7.650000e+01	3.555917e-03	1.415930e-03	1.415930e-03
7.650000e+01	7.750000e+01	2.306643e-03	1.234429e-03	1.234429e-03
7.750000e+01	7.850000e+01	2.074448e-03	1.050879e-03	1.050879e-03
7.850000e+01	7.950000e+01	1.139639e-03	5.837139e-04	5.837139e-04
7.950000e+01	8.050000e+01	1.318764e-04	6.897842e-05	6.897842e-05
8.050000e+01	8.150000e+01	8.998099e-04	5.093856e-04	5.093856e-04
8.150000e+01	8.250000e+01	1.345266e-04	6.526203e-05	6.526203e-05
8.250000e+01	8.350000e+01	2.220163e-03	1.290594e-03	1.290594e-03
8.350000e+01	8.450000e+01	2.416074e-03	9.782691e-04	9.782691e-04
8.450000e+01	8.550000e+01	6.849837e-04	5.949782e-04	5.949782e-04
8.550000e+01	8.650000e+01	1.662252e-03	1.251281e-03	1.251281e-03
8.650000e+01	8.750000e+01	1.210669e-03	6.363010e-04	6.363010e-04
8.750000e+01	8.850000e+01	5.624042e-04	5.171526e-04	5.171526e-04
8.850000e+01	8.950000e+01	8.072133e-04	5.070519e-04	5.070519e-04
8.950000e+01	9.050000e+01	3.299298e-04	3.056834e-04	3.056834e-04
9.050000e+01	9.150000e+01	1.692647e-03	1.655851e-03	1.655851e-03
9.150000e+01	9.250000e+01	2.041572e-04	1.170857e-04	1.170857e-04
9.250000e+01	9.350000e+01	2.467854e-04	1.900946e-04	1.900946e-04
9.350000e+01	9.450000e+01	1.883611e-03	1.219048e-03	1.219048e-03
9.450000e+01	9.550000e+01	5.416820e-04	3.569723e-04	3.569723e-04
9.550000e+01	9.650000e+01	2.096430e-05	1.516564e-05	1.516564e-05
9.650000e+01	9.750000e+01	8.303696e-04	7.630723e-04	7.630723e-04
9.750000e+01	9.850000e+01	1.690906e-04	1.176933e-04	1.176933e-04
9.850000e+01	9.950000e+01	4.577918e-03	4.093319e-03	4.093319e-03
9.950000e+01	1.005000e+02	3.399455e-04	3.307490e-04	3.307490e-04
1.005000e+02	1.015000e+02	9.795793e-04	6.994753e-04	6.994753e-04
1.015000e+02	1.025000e+02	1.605533e-04	1.146374e-04	1.146374e-04
1.025000e+02	1.035000e+02	1.216719e-04	7.806882e-05	7.806882e-05
1.035000e+02	1.045000e+02	9.583027e-05	7.551473e-05	7.551473e-05
1.045000e+02	1.055000e+02	3.681052e-06	2.608959e-06	2.608959e-06
