# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q100_R8
ScaledBy=94.894979513724721
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.910080e+02	1.628316e+01	1.628316e+01
2.000000e-03	4.000000e-03	6.307815e+01	1.119726e+01	1.119726e+01
4.000000e-03	6.000000e-03	2.585947e+01	7.983608e+00	7.983608e+00
6.000000e-03	8.000000e-03	1.210462e+01	4.322386e+00	4.322386e+00
8.000000e-03	1.000000e-02	5.626830e+00	1.671697e+00	1.671697e+00
1.000000e-02	1.200000e-02	8.864500e+00	3.487886e+00	3.487886e+00
1.200000e-02	1.400000e-02	7.096960e+00	2.894908e+00	2.894908e+00
1.400000e-02	1.600000e-02	5.432645e+00	2.387489e+00	2.387489e+00
1.600000e-02	1.800000e-02	7.872275e+00	3.174737e+00	3.174737e+00
1.800000e-02	2.000000e-02	6.944495e+00	4.153859e+00	4.153859e+00
2.000000e-02	2.200000e-02	2.938012e+00	2.040221e+00	2.040221e+00
2.200000e-02	2.400000e-02	2.718898e+00	1.271260e+00	1.271260e+00
2.400000e-02	2.600000e-02	8.406495e+00	4.459198e+00	4.459198e+00
2.600000e-02	2.800000e-02	6.134695e+00	4.763424e+00	4.763424e+00
2.800000e-02	3.000000e-02	1.798347e+00	1.580346e+00	1.580346e+00
3.000000e-02	3.200000e-02	2.649588e+00	1.086246e+00	1.086246e+00
3.200000e-02	3.400000e-02	1.208384e+00	5.530059e-01	5.530059e-01
3.400000e-02	3.600000e-02	3.780907e-01	2.386244e-01	2.386244e-01
