# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q50_R4
ScaledBy=72.471089956120338
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	3.997671e-01	1.824973e-01	1.824973e-01
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	2.790584e-01	2.790055e-01	2.790055e-01
1.000000e-02	1.200000e-02	7.021420e-03	4.082338e-03	4.082338e-03
1.200000e-02	1.400000e-02	2.560627e-03	2.019481e-03	2.019481e-03
1.400000e-02	1.600000e-02	1.558472e-04	1.558472e-04	1.558472e-04
1.600000e-02	1.800000e-02	4.090150e-03	2.513318e-03	2.513318e-03
1.800000e-02	2.000000e-02	9.692930e-04	7.869620e-04	7.869620e-04
2.000000e-02	2.200000e-02	5.229910e-02	3.546172e-02	3.546172e-02
2.200000e-02	2.400000e-02	7.452275e-01	5.179271e-01	5.179271e-01
2.400000e-02	2.600000e-02	1.305922e-01	9.101217e-02	9.101217e-02
2.600000e-02	2.800000e-02	1.121693e-01	9.401384e-02	9.401384e-02
2.800000e-02	3.000000e-02	8.555730e-02	4.810880e-02	4.810880e-02
3.000000e-02	3.200000e-02	7.215090e-02	5.360800e-02	5.360800e-02
3.200000e-02	3.400000e-02	4.417045e-02	2.067669e-02	2.067669e-02
3.400000e-02	3.600000e-02	2.070035e-02	1.084612e-02	1.084612e-02
3.600000e-02	3.800000e-02	3.451298e-02	2.149387e-02	2.149387e-02
3.800000e-02	4.000000e-02	1.262141e+00	8.577813e-01	8.577813e-01
4.000000e-02	4.200000e-02	2.560942e+00	1.693237e+00	1.693237e+00
4.200000e-02	4.400000e-02	5.650475e-02	2.878182e-02	2.878182e-02
4.400000e-02	4.600000e-02	1.498664e+01	1.227280e+01	1.227280e+01
4.600000e-02	4.800000e-02	3.511973e-01	1.700471e-01	1.700471e-01
4.800000e-02	5.000000e-02	1.026607e-01	5.021633e-02	5.021633e-02
5.000000e-02	5.200000e-02	4.018405e-01	2.473256e-01	2.473256e-01
5.200000e-02	5.400000e-02	6.529985e-01	4.041704e-01	4.041704e-01
5.400000e-02	5.600000e-02	6.282490e-01	4.648891e-01	4.648891e-01
5.600000e-02	5.800000e-02	2.976170e-01	1.416489e-01	1.416489e-01
5.800000e-02	6.000000e-02	2.775260e-01	1.813592e-01	1.813592e-01
6.000000e-02	6.200000e-02	6.561065e-01	4.324442e-01	4.324442e-01
6.200000e-02	6.400000e-02	3.210150e-01	1.355798e-01	1.355798e-01
6.400000e-02	6.600000e-02	2.866545e-01	1.248745e-01	1.248745e-01
6.600000e-02	6.800000e-02	7.895920e-01	3.219222e-01	3.219222e-01
6.800000e-02	7.000000e-02	1.052563e-01	4.378397e-02	4.378397e-02
7.000000e-02	7.200000e-02	1.665269e+00	1.288241e+00	1.288241e+00
7.200000e-02	7.400000e-02	1.534183e+00	1.111025e+00	1.111025e+00
7.400000e-02	7.600000e-02	2.942100e-01	1.100656e-01	1.100656e-01
7.600000e-02	7.800000e-02	6.953210e+00	5.046697e+00	5.046697e+00
7.800000e-02	8.000000e-02	1.672999e+00	8.227062e-01	8.227062e-01
8.000000e-02	8.200000e-02	4.466950e-01	1.742051e-01	1.742051e-01
8.200000e-02	8.400000e-02	9.110010e-01	3.410709e-01	3.410709e-01
8.400000e-02	8.600000e-02	1.439281e+00	6.262773e-01	6.262773e-01
8.600000e-02	8.800000e-02	1.379707e+00	7.839381e-01	7.839381e-01
8.800000e-02	9.000000e-02	5.936750e-01	1.657498e-01	1.657498e-01
9.000000e-02	9.200000e-02	6.865825e-01	3.436753e-01	3.436753e-01
9.200000e-02	9.400000e-02	2.777260e+00	1.290907e+00	1.290907e+00
9.400000e-02	9.600000e-02	8.981980e-01	3.082765e-01	3.082765e-01
9.600000e-02	9.800000e-02	7.388940e-01	4.244064e-01	4.244064e-01
9.800000e-02	1.000000e-01	3.976621e-01	1.450367e-01	1.450367e-01
1.000000e-01	1.020000e-01	8.788045e-01	2.413942e-01	2.413942e-01
1.020000e-01	1.040000e-01	1.703810e+00	7.254953e-01	7.254953e-01
1.040000e-01	1.060000e-01	5.432445e+00	2.747155e+00	2.747155e+00
1.060000e-01	1.080000e-01	1.329863e+00	6.153566e-01	6.153566e-01
1.080000e-01	1.100000e-01	3.658047e+00	3.075744e+00	3.075744e+00
