# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_20_Q400_R8
ScaledBy=3688.5756445926204
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.107987e+02	1.712276e+01	1.712276e+01
2.000000e-03	4.000000e-03	1.960795e+01	2.912280e+00	2.912280e+00
4.000000e-03	6.000000e-03	8.822195e+00	1.946038e+00	1.946038e+00
6.000000e-03	8.000000e-03	1.035982e+02	9.358240e+01	9.358240e+01
8.000000e-03	1.000000e-02	6.375525e+00	1.559593e+00	1.559593e+00
1.000000e-02	1.200000e-02	4.706287e+00	1.332289e+00	1.332289e+00
1.200000e-02	1.400000e-02	4.566352e+00	1.309058e+00	1.309058e+00
1.400000e-02	1.600000e-02	4.037837e+00	1.290006e+00	1.290006e+00
1.600000e-02	1.800000e-02	2.829287e+00	9.606745e-01	9.606745e-01
1.800000e-02	2.000000e-02	6.192660e+00	1.701933e+00	1.701933e+00
2.000000e-02	2.200000e-02	3.978795e+00	1.504520e+00	1.504520e+00
2.200000e-02	2.400000e-02	1.687206e+00	7.032103e-01	7.032103e-01
2.400000e-02	2.600000e-02	2.246430e+00	7.766658e-01	7.766658e-01
2.600000e-02	2.800000e-02	3.207047e+00	1.180724e+00	1.180724e+00
2.800000e-02	3.000000e-02	1.750525e+00	8.789970e-01	8.789970e-01
3.000000e-02	3.200000e-02	1.875174e+00	9.449566e-01	9.449566e-01
3.200000e-02	3.400000e-02	2.167893e+00	1.024594e+00	1.024594e+00
3.400000e-02	3.600000e-02	9.504855e+00	8.149893e+00	8.149893e+00
3.600000e-02	3.800000e-02	2.058324e+00	8.250245e-01	8.250245e-01
3.800000e-02	4.000000e-02	1.283807e+00	6.758606e-01	6.758606e-01
4.000000e-02	4.200000e-02	2.264730e+00	1.084418e+00	1.084418e+00
4.200000e-02	4.400000e-02	1.940647e+00	6.441813e-01	6.441813e-01
4.400000e-02	4.600000e-02	8.751800e-01	4.369308e-01	4.369308e-01
4.600000e-02	4.800000e-02	5.237160e-01	3.703234e-01	3.703234e-01
4.800000e-02	5.000000e-02	1.256834e+00	6.457118e-01	6.457118e-01
5.000000e-02	5.200000e-02	1.264032e+00	5.097247e-01	5.097247e-01
5.200000e-02	5.400000e-02	9.730520e-01	3.913433e-01	3.913433e-01
5.400000e-02	5.600000e-02	1.507074e+00	8.760708e-01	8.760708e-01
5.600000e-02	5.800000e-02	1.204608e+00	8.605238e-01	8.605238e-01
5.800000e-02	6.000000e-02	1.097748e+00	5.937739e-01	5.937739e-01
6.000000e-02	6.200000e-02	2.369214e-01	1.383316e-01	1.383316e-01
6.200000e-02	6.400000e-02	1.553349e+00	8.750094e-01	8.750094e-01
6.400000e-02	6.600000e-02	7.566440e-01	5.569787e-01	5.569787e-01
6.600000e-02	6.800000e-02	1.552546e+00	8.386009e-01	8.386009e-01
6.800000e-02	7.000000e-02	7.618800e-01	4.458406e-01	4.458406e-01
7.000000e-02	7.200000e-02	2.502240e+00	1.175649e+00	1.175649e+00
7.200000e-02	7.400000e-02	2.294208e+00	1.190809e+00	1.190809e+00
7.400000e-02	7.600000e-02	2.106437e+00	9.779358e-01	9.779358e-01
7.600000e-02	7.800000e-02	1.381358e+00	7.978303e-01	7.978303e-01
7.800000e-02	8.000000e-02	6.097575e-01	3.432808e-01	3.432808e-01
8.000000e-02	8.200000e-02	1.236090e-01	8.815374e-02	8.815374e-02
8.200000e-02	8.400000e-02	4.230476e+00	1.339860e+00	1.339860e+00
8.400000e-02	8.600000e-02	2.086728e+00	1.070749e+00	1.070749e+00
8.600000e-02	8.800000e-02	2.420432e+00	9.619765e-01	9.619765e-01
8.800000e-02	9.000000e-02	9.112155e-01	4.887759e-01	4.887759e-01
9.000000e-02	9.200000e-02	8.407325e-01	4.422771e-01	4.422771e-01
9.200000e-02	9.400000e-02	1.285043e+00	8.413342e-01	8.413342e-01
