# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q800_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q800_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q800_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q800_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q800_R8
ScaledBy=128413.42340126661
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	8.223215e-04	8.223215e-04	8.223215e-04
1.500000e+00	2.500000e+00	1.082584e-02	4.524799e-03	4.524799e-03
2.500000e+00	3.500000e+00	1.264754e-02	5.199741e-03	5.199741e-03
3.500000e+00	4.500000e+00	3.946660e-02	1.973954e-02	1.973954e-02
4.500000e+00	5.500000e+00	3.754303e-02	8.315014e-03	8.315014e-03
5.500000e+00	6.500000e+00	2.543872e-02	6.638306e-03	6.638306e-03
6.500000e+00	7.500000e+00	3.549373e-02	8.416480e-03	8.416480e-03
7.500000e+00	8.500000e+00	2.155363e-02	6.141227e-03	6.141227e-03
8.500000e+00	9.500000e+00	3.619358e-02	8.477646e-03	8.477646e-03
9.500000e+00	1.050000e+01	3.623596e-02	8.874640e-03	8.874640e-03
1.050000e+01	1.150000e+01	2.983928e-02	8.105971e-03	8.105971e-03
1.150000e+01	1.250000e+01	5.394311e-02	3.163741e-02	3.163741e-02
1.250000e+01	1.350000e+01	1.705653e-02	5.851461e-03	5.851461e-03
1.350000e+01	1.450000e+01	2.128626e-02	6.279483e-03	6.279483e-03
1.450000e+01	1.550000e+01	1.537886e-02	5.795389e-03	5.795389e-03
1.550000e+01	1.650000e+01	1.739685e-02	5.781349e-03	5.781349e-03
1.650000e+01	1.750000e+01	2.507441e-02	7.198825e-03	7.198825e-03
