# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R6
ScaledBy=65.539830089687655
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	6.851635e-04	4.088091e-04	4.088091e-04
6.000000e-03	8.000000e-03	7.604805e-03	5.243749e-03	5.243749e-03
8.000000e-03	1.000000e-02	3.366113e-02	2.498343e-02	2.498343e-02
1.000000e-02	1.200000e-02	1.652643e-02	7.533366e-03	7.533366e-03
1.200000e-02	1.400000e-02	2.028907e-01	1.423973e-01	1.423973e-01
1.400000e-02	1.600000e-02	5.433260e-01	4.399802e-01	4.399802e-01
1.600000e-02	1.800000e-02	3.018659e+00	2.770636e+00	2.770636e+00
1.800000e-02	2.000000e-02	2.279896e-01	7.073571e-02	7.073571e-02
2.000000e-02	2.200000e-02	5.775380e-01	2.735911e-01	2.735911e-01
2.200000e-02	2.400000e-02	9.085925e-01	3.121102e-01	3.121102e-01
2.400000e-02	2.600000e-02	7.734635e-01	2.047835e-01	2.047835e-01
2.600000e-02	2.800000e-02	1.075620e+00	3.411454e-01	3.411454e-01
2.800000e-02	3.000000e-02	2.328720e+00	1.312598e+00	1.312598e+00
3.000000e-02	3.200000e-02	1.237812e+00	3.133122e-01	3.133122e-01
3.200000e-02	3.400000e-02	1.353783e+00	5.899057e-01	5.899057e-01
3.400000e-02	3.600000e-02	1.658717e+00	4.409772e-01	4.409772e-01
3.600000e-02	3.800000e-02	1.579949e+00	7.351631e-01	7.351631e-01
3.800000e-02	4.000000e-02	2.037240e+00	5.278257e-01	5.278257e-01
4.000000e-02	4.200000e-02	1.341007e+01	1.078502e+01	1.078502e+01
4.200000e-02	4.400000e-02	1.406352e+00	4.545785e-01	4.545785e-01
4.400000e-02	4.600000e-02	2.400999e+00	1.074200e+00	1.074200e+00
4.600000e-02	4.800000e-02	3.394297e+00	1.075710e+00	1.075710e+00
4.800000e-02	5.000000e-02	7.781000e+00	4.693562e+00	4.693562e+00
5.000000e-02	5.200000e-02	4.607199e+00	2.135858e+00	2.135858e+00
5.200000e-02	5.400000e-02	4.845428e+00	1.701227e+00	1.701227e+00
5.400000e-02	5.600000e-02	2.787037e+00	8.736942e-01	8.736942e-01
5.600000e-02	5.800000e-02	4.815117e+00	2.103548e+00	2.103548e+00
5.800000e-02	6.000000e-02	5.487055e+00	1.660033e+00	1.660033e+00
6.000000e-02	6.200000e-02	7.239445e+00	3.238986e+00	3.238986e+00
6.200000e-02	6.400000e-02	7.290490e+00	4.396492e+00	4.396492e+00
6.400000e-02	6.600000e-02	7.423280e+00	2.408552e+00	2.408552e+00
6.600000e-02	6.800000e-02	6.560040e+00	2.665076e+00	2.665076e+00
6.800000e-02	7.000000e-02	4.831375e+00	1.944353e+00	1.944353e+00
7.000000e-02	7.200000e-02	3.723651e+00	1.843878e+00	1.843878e+00
7.200000e-02	7.400000e-02	6.368330e+00	3.788845e+00	3.788845e+00
7.400000e-02	7.600000e-02	3.427194e+00	1.414287e+00	1.414287e+00
7.600000e-02	7.800000e-02	4.845099e+00	2.477629e+00	2.477629e+00
7.800000e-02	8.000000e-02	9.672410e+00	4.544884e+00	4.544884e+00
8.000000e-02	8.200000e-02	6.790995e+00	3.022229e+00	3.022229e+00
8.200000e-02	8.400000e-02	1.973544e+00	1.511335e+00	1.511335e+00
8.400000e-02	8.600000e-02	2.098092e+00	1.044718e+00	1.044718e+00
8.600000e-02	8.800000e-02	6.048610e+00	2.258478e+00	2.258478e+00
8.800000e-02	9.000000e-02	6.836500e+00	3.018573e+00	3.018573e+00
9.000000e-02	9.200000e-02	5.975635e+00	3.033831e+00	3.033831e+00
