# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q50_R4
ScaledBy=72.471089956120338
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	2.188919e-04	2.188919e-04	2.188919e-04
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	1.165360e-02	1.082709e-02	1.082709e-02
8.000000e-03	1.000000e-02	8.723925e-03	5.808388e-03	5.808388e-03
1.000000e-02	1.200000e-02	4.635858e-03	2.146654e-03	2.146654e-03
1.200000e-02	1.400000e-02	4.202901e-02	2.776152e-02	2.776152e-02
1.400000e-02	1.600000e-02	3.350137e-02	1.265157e-02	1.265157e-02
1.600000e-02	1.800000e-02	4.139905e-01	2.286579e-01	2.286579e-01
1.800000e-02	2.000000e-02	4.202677e-01	2.853163e-01	2.853163e-01
2.000000e-02	2.200000e-02	6.706590e-01	4.889537e-01	4.889537e-01
2.200000e-02	2.400000e-02	2.974562e-01	1.435482e-01	1.435482e-01
2.400000e-02	2.600000e-02	4.626241e+00	3.178373e+00	3.178373e+00
2.600000e-02	2.800000e-02	3.454111e-01	1.073328e-01	1.073328e-01
2.800000e-02	3.000000e-02	5.693540e-01	2.330820e-01	2.330820e-01
3.000000e-02	3.200000e-02	5.405370e-01	1.725630e-01	1.725630e-01
3.200000e-02	3.400000e-02	1.165045e+00	3.407310e-01	3.407310e-01
