# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_10_05_Q100_R10
ScaledBy=89.068805647710391
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.201006e-01	1.162649e-01	1.162649e-01
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	3.429698e-01	3.429048e-01	3.429048e-01
6.000000e-03	8.000000e-03	8.629505e-03	5.017298e-03	5.017298e-03
8.000000e-03	1.000000e-02	3.266258e-03	2.488321e-03	2.488321e-03
1.000000e-02	1.200000e-02	1.698724e-01	1.636861e-01	1.636861e-01
1.200000e-02	1.400000e-02	6.375940e-02	4.358027e-02	4.358027e-02
1.400000e-02	1.600000e-02	1.029446e+00	6.448155e-01	6.448155e-01
1.600000e-02	1.800000e-02	1.654555e-01	1.180202e-01	1.180202e-01
1.800000e-02	2.000000e-02	9.220875e-02	6.641621e-02	6.641621e-02
2.000000e-02	2.200000e-02	8.723120e-02	3.028820e-02	3.028820e-02
2.200000e-02	2.400000e-02	5.878500e-02	2.802634e-02	2.802634e-02
2.400000e-02	2.600000e-02	1.737514e+00	1.064916e+00	1.064916e+00
2.600000e-02	2.800000e-02	3.034239e+00	2.075889e+00	2.075889e+00
2.800000e-02	3.000000e-02	4.055381e+00	3.764790e+00	3.764790e+00
3.000000e-02	3.200000e-02	3.142830e-01	1.872570e-01	1.872570e-01
3.200000e-02	3.400000e-02	1.118780e+00	5.607972e-01	5.607972e-01
3.400000e-02	3.600000e-02	1.188344e+00	5.277630e-01	5.277630e-01
3.600000e-02	3.800000e-02	9.129415e-01	4.386356e-01	4.386356e-01
3.800000e-02	4.000000e-02	1.259900e+00	5.894801e-01	5.894801e-01
4.000000e-02	4.200000e-02	5.939255e-01	2.095839e-01	2.095839e-01
4.200000e-02	4.400000e-02	1.033454e+00	3.975242e-01	3.975242e-01
4.400000e-02	4.600000e-02	2.094712e+00	1.583543e+00	1.583543e+00
4.600000e-02	4.800000e-02	2.125906e+00	1.369772e+00	1.369772e+00
4.800000e-02	5.000000e-02	2.903412e+00	1.209451e+00	1.209451e+00
5.000000e-02	5.200000e-02	1.072720e+00	4.003555e-01	4.003555e-01
5.200000e-02	5.400000e-02	2.648296e+00	8.654405e-01	8.654405e-01
