# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q400_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q400_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q400_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q400_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q400_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q400_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q400_R10
ScaledBy=3535.8499471178611
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	2.318402e-02	1.722008e-02	1.722008e-02
4.000000e-03	6.000000e-03	1.300896e-02	8.269998e-03	8.269998e-03
6.000000e-03	8.000000e-03	7.004295e-01	4.046809e-01	4.046809e-01
8.000000e-03	1.000000e-02	9.903145e-01	2.973446e-01	2.973446e-01
1.000000e-02	1.200000e-02	1.754982e+00	5.752104e-01	5.752104e-01
1.200000e-02	1.400000e-02	2.929441e+00	6.371122e-01	6.371122e-01
1.400000e-02	1.600000e-02	2.661034e+00	6.897121e-01	6.897121e-01
1.600000e-02	1.800000e-02	5.359780e+00	1.275064e+00	1.275064e+00
1.800000e-02	2.000000e-02	5.622785e+00	1.322251e+00	1.322251e+00
2.000000e-02	2.200000e-02	4.253079e+00	9.571781e-01	9.571781e-01
2.200000e-02	2.400000e-02	5.997950e+00	1.355416e+00	1.355416e+00
2.400000e-02	2.600000e-02	7.913745e+00	1.682642e+00	1.682642e+00
2.600000e-02	2.800000e-02	8.672800e+00	1.956023e+00	1.956023e+00
2.800000e-02	3.000000e-02	7.581890e+00	1.525643e+00	1.525643e+00
3.000000e-02	3.200000e-02	8.213765e+00	1.700605e+00	1.700605e+00
3.200000e-02	3.400000e-02	8.607135e+00	1.698590e+00	1.698590e+00
3.400000e-02	3.600000e-02	1.008311e+01	2.715271e+00	2.715271e+00
3.600000e-02	3.800000e-02	7.449795e+00	1.725456e+00	1.725456e+00
3.800000e-02	4.000000e-02	6.790055e+00	1.681315e+00	1.681315e+00
4.000000e-02	4.200000e-02	9.780915e+00	2.044833e+00	2.044833e+00
4.200000e-02	4.400000e-02	8.009440e+00	1.849633e+00	1.849633e+00
4.400000e-02	4.600000e-02	6.357495e+00	1.519035e+00	1.519035e+00
4.600000e-02	4.800000e-02	6.131830e+00	1.677108e+00	1.677108e+00
4.800000e-02	5.000000e-02	2.047334e+01	1.355153e+01	1.355153e+01
5.000000e-02	5.200000e-02	7.759645e+00	1.804209e+00	1.804209e+00
5.200000e-02	5.400000e-02	3.357504e+00	9.822734e-01	9.822734e-01
5.400000e-02	5.600000e-02	9.747325e+00	4.216544e+00	4.216544e+00
5.600000e-02	5.800000e-02	5.767040e+00	1.332974e+00	1.332974e+00
5.800000e-02	6.000000e-02	4.894169e+00	1.205102e+00	1.205102e+00
6.000000e-02	6.200000e-02	4.906511e+00	1.356897e+00	1.356897e+00
6.200000e-02	6.400000e-02	3.751977e+00	1.175849e+00	1.175849e+00
6.400000e-02	6.600000e-02	4.622860e+00	1.239305e+00	1.239305e+00
6.600000e-02	6.800000e-02	2.938469e+00	1.063459e+00	1.063459e+00
6.800000e-02	7.000000e-02	3.348256e+00	9.919007e-01	9.919007e-01
7.000000e-02	7.200000e-02	9.387750e+01	8.969413e+01	8.969413e+01
7.200000e-02	7.400000e-02	2.993577e+00	1.017108e+00	1.017108e+00
7.400000e-02	7.600000e-02	2.333340e+00	7.515057e-01	7.515057e-01
7.600000e-02	7.800000e-02	3.990174e+00	1.366634e+00	1.366634e+00
7.800000e-02	8.000000e-02	3.468146e+00	1.082669e+00	1.082669e+00
8.000000e-02	8.200000e-02	2.918123e+00	1.390438e+00	1.390438e+00
8.200000e-02	8.400000e-02	3.707234e+00	1.300755e+00	1.300755e+00
8.400000e-02	8.600000e-02	2.402095e+00	1.106323e+00	1.106323e+00
8.600000e-02	8.800000e-02	4.816469e+00	1.694601e+00	1.694601e+00
8.800000e-02	9.000000e-02	2.733329e+00	8.645758e-01	8.645758e-01
9.000000e-02	9.200000e-02	3.878512e+00	1.090594e+00	1.090594e+00
9.200000e-02	9.400000e-02	6.026435e+00	1.670077e+00	1.670077e+00
9.400000e-02	9.600000e-02	1.854215e+00	8.019702e-01	8.019702e-01
9.600000e-02	9.800000e-02	1.299559e+01	7.938317e+00	7.938317e+00
9.800000e-02	1.000000e-01	1.188561e+00	4.276352e-01	4.276352e-01
1.000000e-01	1.020000e-01	4.304855e+00	1.430265e+00	1.430265e+00
1.020000e-01	1.040000e-01	4.055384e+00	1.243157e+00	1.243157e+00
1.040000e-01	1.060000e-01	3.187798e+00	9.540776e-01	9.540776e-01
1.060000e-01	1.080000e-01	3.008151e+00	1.277794e+00	1.277794e+00
1.080000e-01	1.100000e-01	1.732096e+00	8.501012e-01	8.501012e-01
1.100000e-01	1.120000e-01	2.291946e+00	1.032376e+00	1.032376e+00
1.120000e-01	1.140000e-01	2.882832e+00	1.064589e+00	1.064589e+00
1.140000e-01	1.160000e-01	1.617168e+00	7.002982e-01	7.002982e-01
1.160000e-01	1.180000e-01	2.192500e+00	8.407216e-01	8.407216e-01
1.180000e-01	1.200000e-01	2.294764e+00	9.976708e-01	9.976708e-01
1.200000e-01	1.220000e-01	2.745477e+00	1.088666e+00	1.088666e+00
1.220000e-01	1.240000e-01	4.156851e+00	1.403832e+00	1.403832e+00
1.240000e-01	1.260000e-01	3.161799e+00	1.378863e+00	1.378863e+00
1.260000e-01	1.280000e-01	1.304578e+00	6.439866e-01	6.439866e-01
1.280000e-01	1.300000e-01	3.126225e+00	1.330063e+00	1.330063e+00
1.300000e-01	1.320000e-01	1.225322e+00	5.435239e-01	5.435239e-01
1.320000e-01	1.340000e-01	7.007985e-01	4.583603e-01	4.583603e-01
1.340000e-01	1.360000e-01	1.287851e+00	5.437014e-01	5.437014e-01
1.360000e-01	1.380000e-01	4.979511e-01	2.477079e-01	2.477079e-01
1.380000e-01	1.400000e-01	1.967451e+00	9.086483e-01	9.086483e-01
1.400000e-01	1.420000e-01	7.102285e-01	3.273897e-01	3.273897e-01
1.420000e-01	1.440000e-01	2.186825e+00	1.151494e+00	1.151494e+00
1.440000e-01	1.460000e-01	1.592340e+00	7.504362e-01	7.504362e-01
1.460000e-01	1.480000e-01	2.000491e+00	8.092113e-01	8.092113e-01
1.480000e-01	1.500000e-01	1.612788e+00	6.466854e-01	6.466854e-01
1.500000e-01	1.520000e-01	1.571913e+00	7.220048e-01	7.220048e-01
1.520000e-01	1.540000e-01	1.094250e+00	6.805984e-01	6.805984e-01
1.540000e-01	1.560000e-01	9.848415e-01	5.232650e-01	5.232650e-01
1.560000e-01	1.580000e-01	1.903398e+00	9.622265e-01	9.622265e-01
1.580000e-01	1.600000e-01	1.900914e+00	9.388976e-01	9.388976e-01
1.600000e-01	1.620000e-01	2.120167e+00	8.132715e-01	8.132715e-01
1.620000e-01	1.640000e-01	1.757849e+00	8.867295e-01	8.867295e-01
1.640000e-01	1.660000e-01	4.276484e-01	2.737034e-01	2.737034e-01
1.660000e-01	1.680000e-01	5.458055e-01	2.861618e-01	2.861618e-01
1.680000e-01	1.700000e-01	9.253620e-01	6.093289e-01	6.093289e-01
1.700000e-01	1.720000e-01	9.325355e-01	5.837651e-01	5.837651e-01
1.720000e-01	1.740000e-01	5.347415e-01	3.717872e-01	3.717872e-01
1.740000e-01	1.760000e-01	9.324920e-01	5.250476e-01	5.250476e-01
1.760000e-01	1.780000e-01	1.226850e+00	6.218698e-01	6.218698e-01
1.780000e-01	1.800000e-01	1.475729e+00	6.541324e-01	6.541324e-01
1.800000e-01	1.820000e-01	2.747864e+00	1.163369e+00	1.163369e+00
1.820000e-01	1.840000e-01	2.005418e+00	9.256668e-01	9.256668e-01
1.840000e-01	1.860000e-01	1.162011e+00	7.743094e-01	7.743094e-01
1.860000e-01	1.880000e-01	7.474785e-01	6.592651e-01	6.592651e-01
1.880000e-01	1.900000e-01	3.644331e-01	1.952614e-01	1.952614e-01
1.900000e-01	1.920000e-01	2.058810e+00	1.126888e+00	1.126888e+00
1.920000e-01	1.940000e-01	3.238652e+00	1.411604e+00	1.411604e+00
1.940000e-01	1.960000e-01	8.969420e-01	3.808236e-01	3.808236e-01
1.960000e-01	1.980000e-01	1.440673e+00	7.274055e-01	7.274055e-01
1.980000e-01	2.000000e-01	2.756627e-01	2.264057e-01	2.264057e-01
2.000000e-01	2.020000e-01	1.366198e+00	6.612447e-01	6.612447e-01
2.020000e-01	2.040000e-01	7.456045e-01	4.486258e-01	4.486258e-01
2.040000e-01	2.060000e-01	9.690990e-01	6.129154e-01	6.129154e-01
2.060000e-01	2.080000e-01	5.417840e-01	3.135216e-01	3.135216e-01
2.080000e-01	2.100000e-01	2.153581e+00	1.202909e+00	1.202909e+00
2.100000e-01	2.120000e-01	5.099580e-01	3.913805e-01	3.913805e-01
2.120000e-01	2.140000e-01	2.361654e+00	1.291639e+00	1.291639e+00
2.140000e-01	2.160000e-01	1.213848e+00	7.154437e-01	7.154437e-01
2.160000e-01	2.180000e-01	2.069153e+00	1.001450e+00	1.001450e+00
2.180000e-01	2.200000e-01	8.188115e-01	4.364922e-01	4.364922e-01
2.200000e-01	2.220000e-01	8.524005e-01	8.524003e-01	8.524003e-01
2.220000e-01	2.240000e-01	1.526713e-01	9.328897e-02	9.328897e-02
2.240000e-01	2.260000e-01	7.784450e-01	5.900169e-01	5.900169e-01
2.260000e-01	2.280000e-01	6.507930e-01	4.219998e-01	4.219998e-01
2.280000e-01	2.300000e-01	1.152313e-01	9.522568e-02	9.522568e-02
2.300000e-01	2.320000e-01	3.520211e-01	3.417907e-01	3.417907e-01
2.320000e-01	2.340000e-01	7.541835e-01	4.490751e-01	4.490751e-01
2.340000e-01	2.360000e-01	3.259561e-03	3.259561e-03	3.259561e-03
2.360000e-01	2.380000e-01	1.090759e+00	9.532425e-01	9.532425e-01
2.380000e-01	2.400000e-01	4.476044e-01	3.320138e-01	3.320138e-01
2.400000e-01	2.420000e-01	1.865744e+00	1.185046e+00	1.185046e+00
2.420000e-01	2.440000e-01	5.007090e-02	4.682089e-02	4.682089e-02
2.440000e-01	2.460000e-01	7.702210e-01	6.677498e-01	6.677498e-01
2.460000e-01	2.480000e-01	8.030965e-01	5.831646e-01	5.831646e-01
2.480000e-01	2.500000e-01	6.320765e-01	4.333511e-01	4.333511e-01
2.500000e-01	2.520000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.520000e-01	2.540000e-01	4.308724e-01	3.816101e-01	3.816101e-01
2.540000e-01	2.560000e-01	2.417480e-01	1.551977e-01	1.551977e-01
2.560000e-01	2.580000e-01	7.798515e-03	7.798514e-03	7.798514e-03
2.580000e-01	2.600000e-01	6.030300e-01	2.975168e-01	2.975168e-01
2.600000e-01	2.620000e-01	1.502158e-01	1.314390e-01	1.314390e-01
2.620000e-01	2.640000e-01	7.641175e-01	6.179862e-01	6.179862e-01
2.640000e-01	2.660000e-01	1.524352e-01	9.489698e-02	9.489698e-02
2.660000e-01	2.680000e-01	2.766363e-01	1.720089e-01	1.720089e-01
2.680000e-01	2.700000e-01	6.280985e-01	5.358829e-01	5.358829e-01
2.700000e-01	2.720000e-01	9.402765e-01	8.478564e-01	8.478564e-01
2.720000e-01	2.740000e-01	8.138995e-01	6.692770e-01	6.692770e-01
2.740000e-01	2.760000e-01	8.735495e-01	6.081079e-01	6.081079e-01
2.760000e-01	2.780000e-01	4.724392e-01	3.176023e-01	3.176023e-01
2.780000e-01	2.800000e-01	3.616271e-02	3.616272e-02	3.616272e-02
2.800000e-01	2.820000e-01	7.185950e-01	7.114148e-01	7.114148e-01
2.820000e-01	2.840000e-01	3.862634e-01	3.215042e-01	3.215042e-01
2.840000e-01	2.860000e-01	3.952398e-01	3.930505e-01	3.930505e-01
2.860000e-01	2.880000e-01	6.852300e-01	6.066916e-01	6.066916e-01
2.880000e-01	2.900000e-01	5.904950e-02	5.904951e-02	5.904951e-02
2.900000e-01	2.920000e-01	5.367720e-01	3.951314e-01	3.951314e-01
2.920000e-01	2.940000e-01	4.209659e-01	3.719197e-01	3.719197e-01
2.940000e-01	2.960000e-01	4.231590e-01	2.616277e-01	2.616277e-01
2.960000e-01	2.980000e-01	1.092211e+00	5.934829e-01	5.934829e-01
2.980000e-01	3.000000e-01	8.667290e-01	5.331522e-01	5.331522e-01
3.000000e-01	3.020000e-01	4.523485e-02	4.523486e-02	4.523486e-02
3.020000e-01	3.040000e-01	3.720084e-01	2.659807e-01	2.659807e-01
3.040000e-01	3.060000e-01	6.485015e-01	3.777908e-01	3.777908e-01
3.060000e-01	3.080000e-01	3.079706e-01	3.079706e-01	3.079706e-01
3.080000e-01	3.100000e-01	1.662017e-01	1.662018e-01	1.662018e-01
3.100000e-01	3.120000e-01	1.034896e+00	7.000780e-01	7.000780e-01
3.120000e-01	3.140000e-01	3.446911e+00	3.079591e+00	3.079591e+00
3.140000e-01	3.160000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.160000e-01	3.180000e-01	1.022279e-01	8.300548e-02	8.300548e-02
3.180000e-01	3.200000e-01	2.850483e-01	1.734960e-01	1.734960e-01
3.200000e-01	3.220000e-01	4.221361e-02	4.221362e-02	4.221362e-02
3.220000e-01	3.240000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.240000e-01	3.260000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.260000e-01	3.280000e-01	4.630101e-01	3.274193e-01	3.274193e-01
3.280000e-01	3.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.300000e-01	3.320000e-01	4.084687e-01	2.933832e-01	2.933832e-01
3.320000e-01	3.340000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.340000e-01	3.360000e-01	5.154140e-01	5.154139e-01	5.154139e-01
3.360000e-01	3.380000e-01	3.490651e-01	2.888072e-01	2.888072e-01
3.380000e-01	3.400000e-01	1.132525e+00	8.413975e-01	8.413975e-01
3.400000e-01	3.420000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.420000e-01	3.440000e-01	5.956725e-01	5.956727e-01	5.956727e-01
3.440000e-01	3.460000e-01	5.029030e-01	5.029028e-01	5.029028e-01
3.460000e-01	3.480000e-01	7.920115e-02	7.920114e-02	7.920114e-02
3.480000e-01	3.500000e-01	7.729995e-02	5.740838e-02	5.740838e-02
3.500000e-01	3.520000e-01	5.563395e-02	3.331437e-02	3.331437e-02
3.520000e-01	3.540000e-01	2.653811e-01	2.174724e-01	2.174724e-01
3.540000e-01	3.560000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.560000e-01	3.580000e-01	6.703980e-02	6.537788e-02	6.537788e-02
3.580000e-01	3.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e-01	3.620000e-01	1.982038e-01	1.982039e-01	1.982039e-01
3.620000e-01	3.640000e-01	1.389570e-01	1.389571e-01	1.389571e-01
3.640000e-01	3.660000e-01	2.128306e-02	2.128306e-02	2.128306e-02
3.660000e-01	3.680000e-01	5.212215e-01	5.212216e-01	5.212216e-01
3.680000e-01	3.700000e-01	9.583200e-03	9.583198e-03	9.583198e-03
