# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_20_Q800_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_20_Q800_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q800_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q800_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_20_Q800_R4
ScaledBy=144000.8205222066
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.124049e+01	2.638180e+00	2.638180e+00
2.000000e-03	4.000000e-03	5.318535e+01	1.244347e+01	1.244347e+01
4.000000e-03	6.000000e-03	6.327190e+01	1.879597e+01	1.879597e+01
6.000000e-03	8.000000e-03	3.995611e+01	6.597894e+00	6.597894e+00
8.000000e-03	1.000000e-02	2.252050e+01	4.758827e+00	4.758827e+00
1.000000e-02	1.200000e-02	3.034410e+01	6.057834e+00	6.057834e+00
1.200000e-02	1.400000e-02	1.917515e+01	4.357718e+00	4.357718e+00
1.400000e-02	1.600000e-02	2.343151e+01	5.286897e+00	5.286897e+00
1.600000e-02	1.800000e-02	1.782724e+01	4.342023e+00	4.342023e+00
1.800000e-02	2.000000e-02	8.645945e+00	3.097703e+00	3.097703e+00
2.000000e-02	2.200000e-02	2.180164e+01	5.604839e+00	5.604839e+00
2.200000e-02	2.400000e-02	6.747700e+00	2.343573e+00	2.343573e+00
2.400000e-02	2.600000e-02	7.128780e+00	2.660338e+00	2.660338e+00
2.600000e-02	2.800000e-02	4.440770e+00	2.127758e+00	2.127758e+00
2.800000e-02	3.000000e-02	4.569355e+00	2.331636e+00	2.331636e+00
3.000000e-02	3.200000e-02	9.373090e+00	3.292993e+00	3.292993e+00
3.200000e-02	3.400000e-02	5.805855e+00	2.389052e+00	2.389052e+00
3.400000e-02	3.600000e-02	2.374470e+00	1.275665e+00	1.275665e+00
3.600000e-02	3.800000e-02	6.076310e+00	2.596069e+00	2.596069e+00
3.800000e-02	4.000000e-02	2.281756e+00	1.233557e+00	1.233557e+00
4.000000e-02	4.200000e-02	3.365556e+00	1.717237e+00	1.717237e+00
4.200000e-02	4.400000e-02	4.492592e+00	2.155546e+00	2.155546e+00
4.400000e-02	4.600000e-02	1.782538e+00	1.452305e+00	1.452305e+00
4.600000e-02	4.800000e-02	4.243559e+00	2.167689e+00	2.167689e+00
4.800000e-02	5.000000e-02	6.852490e+00	3.774042e+00	3.774042e+00
5.000000e-02	5.200000e-02	2.170849e+00	1.535043e+00	1.535043e+00
5.200000e-02	5.400000e-02	4.363505e+00	2.097258e+00	2.097258e+00
5.400000e-02	5.600000e-02	3.490946e+00	2.056190e+00	2.056190e+00
5.600000e-02	5.800000e-02	3.578439e+00	1.704083e+00	1.704083e+00
5.800000e-02	6.000000e-02	4.683450e+00	2.653528e+00	2.653528e+00
6.000000e-02	6.200000e-02	2.734118e-01	2.734119e-01	2.734119e-01
6.200000e-02	6.400000e-02	8.322300e-01	8.322301e-01	8.322301e-01
6.400000e-02	6.600000e-02	5.963480e+00	2.756559e+00	2.756559e+00
6.600000e-02	6.800000e-02	8.374340e+00	2.992633e+00	2.992633e+00
6.800000e-02	7.000000e-02	3.786343e+00	1.944328e+00	1.944328e+00
7.000000e-02	7.200000e-02	3.085846e+00	1.785617e+00	1.785617e+00
7.200000e-02	7.400000e-02	2.900371e+00	1.867206e+00	1.867206e+00
7.400000e-02	7.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e-02	7.800000e-02	2.369721e+00	1.351498e+00	1.351498e+00
7.800000e-02	8.000000e-02	1.240863e+00	1.125155e+00	1.125155e+00
8.000000e-02	8.200000e-02	1.723057e+00	1.176224e+00	1.176224e+00
8.200000e-02	8.400000e-02	1.119160e+00	1.119160e+00	1.119160e+00
8.400000e-02	8.600000e-02	1.848957e+00	1.279029e+00	1.279029e+00
