# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q200_R4
ScaledBy=503.58980794705508
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	1.521044e-03	1.521044e-03	1.521044e-03
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	8.097895e-02	7.523566e-02	7.523566e-02
8.000000e-03	1.000000e-02	6.062115e-02	4.036155e-02	4.036155e-02
1.000000e-02	1.200000e-02	3.221383e-02	1.491675e-02	1.491675e-02
1.200000e-02	1.400000e-02	2.920527e-01	1.929103e-01	1.929103e-01
1.400000e-02	1.600000e-02	2.327955e-01	8.791369e-02	8.791369e-02
1.600000e-02	1.800000e-02	2.876752e+00	1.588906e+00	1.588906e+00
1.800000e-02	2.000000e-02	9.816080e-01	4.146837e-01	4.146837e-01
2.000000e-02	2.200000e-02	1.288794e+00	4.207589e-01	4.207589e-01
2.200000e-02	2.400000e-02	2.066974e+00	9.974932e-01	9.974932e-01
2.400000e-02	2.600000e-02	2.986766e+00	1.219745e+00	1.219745e+00
2.600000e-02	2.800000e-02	2.055480e+00	6.613917e-01	6.613917e-01
2.800000e-02	3.000000e-02	3.956348e+00	1.619649e+00	1.619649e+00
3.000000e-02	3.200000e-02	2.757406e+00	6.636806e-01	6.636806e-01
3.200000e-02	3.400000e-02	6.309120e+00	1.586897e+00	1.586897e+00
3.400000e-02	3.600000e-02	5.597815e+00	1.506636e+00	1.506636e+00
3.600000e-02	3.800000e-02	5.080090e+00	1.217254e+00	1.217254e+00
3.800000e-02	4.000000e-02	1.230516e+01	2.787724e+00	2.787724e+00
4.000000e-02	4.200000e-02	6.862305e+00	1.870724e+00	1.870724e+00
4.200000e-02	4.400000e-02	5.842865e+00	1.250696e+00	1.250696e+00
4.400000e-02	4.600000e-02	5.183445e+00	1.372191e+00	1.372191e+00
4.600000e-02	4.800000e-02	9.384580e+00	2.638377e+00	2.638377e+00
4.800000e-02	5.000000e-02	7.621580e+00	1.967089e+00	1.967089e+00
5.000000e-02	5.200000e-02	7.323365e+00	2.003350e+00	2.003350e+00
5.200000e-02	5.400000e-02	7.564580e+00	2.232405e+00	2.232405e+00
5.400000e-02	5.600000e-02	1.181411e+01	3.094100e+00	3.094100e+00
5.600000e-02	5.800000e-02	8.497185e+00	2.391646e+00	2.391646e+00
5.800000e-02	6.000000e-02	1.104337e+01	2.828144e+00	2.828144e+00
6.000000e-02	6.200000e-02	1.201424e+01	2.840307e+00	2.840307e+00
6.200000e-02	6.400000e-02	5.797970e+00	2.183881e+00	2.183881e+00
6.400000e-02	6.600000e-02	1.060474e+01	2.599062e+00	2.599062e+00
6.600000e-02	6.800000e-02	9.655690e+00	2.851936e+00	2.851936e+00
6.800000e-02	7.000000e-02	4.536753e+00	1.467994e+00	1.467994e+00
7.000000e-02	7.200000e-02	5.998055e+00	1.781793e+00	1.781793e+00
7.200000e-02	7.400000e-02	4.507535e+00	1.399985e+00	1.399985e+00
