# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/mMDT_GA_00_00_Q200_R2
ScaledBy=594.48321452833693
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e-01	1.500000e+00	6.301423e-03	2.981382e-03	2.981382e-03
1.500000e+00	2.500000e+00	1.457732e-02	4.881668e-03	4.881668e-03
2.500000e+00	3.500000e+00	2.831619e-02	6.771783e-03	6.771783e-03
3.500000e+00	4.500000e+00	5.384416e-02	8.814185e-03	8.814185e-03
4.500000e+00	5.500000e+00	9.545417e-02	3.191847e-02	3.191847e-02
5.500000e+00	6.500000e+00	5.303682e-02	8.727472e-03	8.727472e-03
6.500000e+00	7.500000e+00	7.958344e-02	1.171332e-02	1.171332e-02
7.500000e+00	8.500000e+00	6.573101e-02	1.036661e-02	1.036661e-02
8.500000e+00	9.500000e+00	1.089988e-01	5.107790e-02	5.107790e-02
9.500000e+00	1.050000e+01	4.475261e-02	7.132601e-03	7.132601e-03
1.050000e+01	1.150000e+01	5.040797e-02	8.121047e-03	8.121047e-03
1.150000e+01	1.250000e+01	3.341117e-02	6.913182e-03	6.913182e-03
1.250000e+01	1.350000e+01	2.711985e-02	6.037156e-03	6.037156e-03
1.350000e+01	1.450000e+01	3.210765e-02	6.831907e-03	6.831907e-03
1.450000e+01	1.550000e+01	2.260382e-02	5.328361e-03	5.328361e-03
1.550000e+01	1.650000e+01	2.305776e-02	5.577115e-03	5.577115e-03
1.650000e+01	1.750000e+01	2.318705e-02	5.970958e-03	5.970958e-03
1.750000e+01	1.850000e+01	1.463415e-02	4.752605e-03	4.752605e-03
1.850000e+01	1.950000e+01	1.760193e-02	4.815958e-03	4.815958e-03
1.950000e+01	2.050000e+01	2.258506e-02	5.799510e-03	5.799510e-03
2.050000e+01	2.150000e+01	1.626534e-02	5.241985e-03	5.241985e-03
2.150000e+01	2.250000e+01	1.922734e-02	5.080074e-03	5.080074e-03
2.250000e+01	2.350000e+01	1.134794e-02	3.284693e-03	3.284693e-03
2.350000e+01	2.450000e+01	1.613448e-02	5.383908e-03	5.383908e-03
2.450000e+01	2.550000e+01	1.035885e-02	4.131696e-03	4.131696e-03
2.550000e+01	2.650000e+01	3.884130e-03	1.298347e-03	1.298347e-03
2.650000e+01	2.750000e+01	8.051385e-03	4.084052e-03	4.084052e-03
2.750000e+01	2.850000e+01	5.585980e-03	1.712160e-03	1.712160e-03
2.850000e+01	2.950000e+01	1.262059e-02	4.026361e-03	4.026361e-03
2.950000e+01	3.050000e+01	7.738700e-03	3.032511e-03	3.032511e-03
3.050000e+01	3.150000e+01	1.059790e-02	3.699999e-03	3.699999e-03
3.150000e+01	3.250000e+01	4.385332e-03	1.504148e-03	1.504148e-03
