# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q100_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q100_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q100_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet_born.yoda/MC_LHQG_Zjet/GA_10_10_Q100_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q100_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q100_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/zjet.yoda/MC_LHQG_Zjet/GA_10_10_Q100_R10
ScaledBy=89.068805647710391
Title=zjet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	5.840105e-04	4.337773e-04	4.337773e-04
4.000000e-03	6.000000e-03	3.276983e-04	2.083230e-04	2.083230e-04
6.000000e-03	8.000000e-03	1.764397e-02	1.019400e-02	1.019400e-02
8.000000e-03	1.000000e-02	2.171462e-01	1.923458e-01	1.923458e-01
1.000000e-02	1.200000e-02	1.436201e-01	9.502576e-02	9.502576e-02
1.200000e-02	1.400000e-02	3.890789e+00	3.763316e+00	3.763316e+00
1.400000e-02	1.600000e-02	2.784130e-01	8.286650e-02	8.286650e-02
1.600000e-02	1.800000e-02	1.033369e+00	6.239593e-01	6.239593e-01
1.800000e-02	2.000000e-02	4.049581e-01	1.042898e-01	1.042898e-01
2.000000e-02	2.200000e-02	4.257352e-01	1.200028e-01	1.200028e-01
2.200000e-02	2.400000e-02	9.902365e-01	4.074053e-01	4.074053e-01
2.400000e-02	2.600000e-02	1.976350e+00	5.877799e-01	5.877799e-01
2.600000e-02	2.800000e-02	1.083480e+00	3.064877e-01	3.064877e-01
2.800000e-02	3.000000e-02	1.159904e+00	3.755959e-01	3.755959e-01
3.000000e-02	3.200000e-02	1.362213e+00	5.705797e-01	5.705797e-01
3.200000e-02	3.400000e-02	3.623321e+00	1.682852e+00	1.682852e+00
3.400000e-02	3.600000e-02	1.953355e+00	6.406721e-01	6.406721e-01
3.600000e-02	3.800000e-02	2.547842e+00	9.115566e-01	9.115566e-01
3.800000e-02	4.000000e-02	4.327048e+00	1.370470e+00	1.370470e+00
4.000000e-02	4.200000e-02	1.473037e+00	4.386091e-01	4.386091e-01
4.200000e-02	4.400000e-02	3.073786e+00	1.028155e+00	1.028155e+00
4.400000e-02	4.600000e-02	3.666073e+00	1.003124e+00	1.003124e+00
4.600000e-02	4.800000e-02	2.966109e+00	1.355697e+00	1.355697e+00
4.800000e-02	5.000000e-02	2.944521e+00	1.029984e+00	1.029984e+00
5.000000e-02	5.200000e-02	6.896985e+00	2.876764e+00	2.876764e+00
5.200000e-02	5.400000e-02	2.574275e+00	8.119355e-01	8.119355e-01
5.400000e-02	5.600000e-02	5.900585e+00	2.047322e+00	2.047322e+00
5.600000e-02	5.800000e-02	2.900459e+00	9.620325e-01	9.620325e-01
5.800000e-02	6.000000e-02	6.049590e+00	2.635197e+00	2.635197e+00
6.000000e-02	6.200000e-02	7.815715e+00	2.949647e+00	2.949647e+00
6.200000e-02	6.400000e-02	3.132761e+00	1.174944e+00	1.174944e+00
6.400000e-02	6.600000e-02	9.175525e+00	3.718132e+00	3.718132e+00
6.600000e-02	6.800000e-02	5.216770e+00	2.247286e+00	2.247286e+00
6.800000e-02	7.000000e-02	7.753775e+00	3.311306e+00	3.311306e+00
7.000000e-02	7.200000e-02	1.589978e+01	6.610216e+00	6.610216e+00
7.200000e-02	7.400000e-02	8.965465e+00	5.096406e+00	5.096406e+00
7.400000e-02	7.600000e-02	8.993920e+00	2.804061e+00	2.804061e+00
7.600000e-02	7.800000e-02	2.610938e+00	7.928509e-01	7.928509e-01
7.800000e-02	8.000000e-02	7.447570e+00	3.151441e+00	3.151441e+00
8.000000e-02	8.200000e-02	3.847865e+00	1.859525e+00	1.859525e+00
8.200000e-02	8.400000e-02	8.606525e+00	4.126597e+00	4.126597e+00
8.400000e-02	8.600000e-02	2.475146e+00	1.001314e+00	1.001314e+00
8.600000e-02	8.800000e-02	9.787480e+00	3.879255e+00	3.879255e+00
8.800000e-02	9.000000e-02	4.694572e+00	1.601164e+00	1.601164e+00
9.000000e-02	9.200000e-02	4.098067e+00	1.619322e+00	1.619322e+00
9.200000e-02	9.400000e-02	2.480506e+00	8.798031e-01	8.798031e-01
9.400000e-02	9.600000e-02	2.250681e+00	8.214737e-01	8.214737e-01
9.600000e-02	9.800000e-02	1.481078e+01	5.572181e+00	5.572181e+00
9.800000e-02	1.000000e-01	4.291253e+00	2.367264e+00	2.367264e+00
1.000000e-01	1.020000e-01	5.451605e+00	4.315421e+00	4.315421e+00
1.020000e-01	1.040000e-01	5.754475e+00	3.333431e+00	3.333431e+00
1.040000e-01	1.060000e-01	5.378035e+00	2.463412e+00	2.463412e+00
1.060000e-01	1.080000e-01	2.846717e+00	1.350225e+00	1.350225e+00
1.080000e-01	1.100000e-01	7.542600e+00	2.406475e+00	2.406475e+00
1.100000e-01	1.120000e-01	1.422499e+01	7.089311e+00	7.089311e+00
1.120000e-01	1.140000e-01	8.376430e-01	3.557837e-01	3.557837e-01
1.140000e-01	1.160000e-01	3.572957e+00	1.398520e+00	1.398520e+00
1.160000e-01	1.180000e-01	3.263282e+00	1.719895e+00	1.719895e+00
1.180000e-01	1.200000e-01	5.661620e+00	2.740297e+00	2.740297e+00
1.200000e-01	1.220000e-01	4.428901e+00	1.935014e+00	1.935014e+00
1.220000e-01	1.240000e-01	2.248346e+00	8.743515e-01	8.743515e-01
1.240000e-01	1.260000e-01	2.873901e+00	2.234056e+00	2.234056e+00
1.260000e-01	1.280000e-01	4.260105e+00	2.075320e+00	2.075320e+00
1.280000e-01	1.300000e-01	3.582157e+00	1.332326e+00	1.332326e+00
1.300000e-01	1.320000e-01	1.468370e+00	8.993196e-01	8.993196e-01
1.320000e-01	1.340000e-01	4.973946e+00	2.367642e+00	2.367642e+00
1.340000e-01	1.360000e-01	3.159645e+00	1.620274e+00	1.620274e+00
1.360000e-01	1.380000e-01	5.882570e-01	3.820985e-01	3.820985e-01
1.380000e-01	1.400000e-01	4.657630e+00	2.326096e+00	2.326096e+00
1.400000e-01	1.420000e-01	2.197256e+00	8.781512e-01	8.781512e-01
1.420000e-01	1.440000e-01	2.696265e+00	1.666410e+00	1.666410e+00
1.440000e-01	1.460000e-01	5.314025e+00	3.034245e+00	3.034245e+00
1.460000e-01	1.480000e-01	4.060550e+00	2.857119e+00	2.857119e+00
1.480000e-01	1.500000e-01	2.922686e+00	2.414164e+00	2.414164e+00
1.500000e-01	1.520000e-01	5.840680e+00	4.208946e+00	4.208946e+00
1.520000e-01	1.540000e-01	4.455034e+00	2.179602e+00	2.179602e+00
1.540000e-01	1.560000e-01	2.254981e+00	1.557978e+00	1.557978e+00
1.560000e-01	1.580000e-01	1.489206e+00	5.187608e-01	5.187608e-01
1.580000e-01	1.600000e-01	1.649350e+00	8.023944e-01	8.023944e-01
1.600000e-01	1.620000e-01	1.315896e+00	1.008583e+00	1.008583e+00
1.620000e-01	1.640000e-01	1.853755e+00	1.487012e+00	1.487012e+00
1.640000e-01	1.660000e-01	5.841415e+00	4.520955e+00	4.520955e+00
1.660000e-01	1.680000e-01	3.468843e+00	2.126975e+00	2.126975e+00
1.680000e-01	1.700000e-01	5.196765e+00	3.966547e+00	3.966547e+00
1.700000e-01	1.720000e-01	5.547330e+00	3.866682e+00	3.866682e+00
1.720000e-01	1.740000e-01	4.910362e+00	3.795492e+00	3.795492e+00
1.740000e-01	1.760000e-01	1.072436e+00	5.184272e-01	5.184272e-01
1.760000e-01	1.780000e-01	5.651595e-01	3.047139e-01	3.047139e-01
1.780000e-01	1.800000e-01	1.905866e+00	1.479853e+00	1.479853e+00
1.800000e-01	1.820000e-01	5.769810e+00	3.865542e+00	3.865542e+00
1.820000e-01	1.840000e-01	1.545566e+00	1.124795e+00	1.124795e+00
1.840000e-01	1.860000e-01	1.053013e+00	6.524320e-01	6.524320e-01
1.860000e-01	1.880000e-01	1.181509e+00	6.760749e-01	6.760749e-01
1.880000e-01	1.900000e-01	1.384722e+00	8.772126e-01	8.772126e-01
1.900000e-01	1.920000e-01	3.310703e+00	2.805674e+00	2.805674e+00
1.920000e-01	1.940000e-01	1.591255e+00	1.097461e+00	1.097461e+00
