0	0
0.001	0.
0.002	0.
0.003	0.
0.004	0.
0.005	0.
0.006	0.
0.007	0.
0.008	0.
0.009000000000000001	0.
0.010000000000000002	0.
0.011	0.
0.012	0.
0.013000000000000001	0.
0.014000000000000002	0.
0.015	0.
0.016	0.
0.017	0.
0.018000000000000002	0.
0.019000000000000003	0.
0.02	0.
0.021	0.
0.022	0.
0.023	0.
0.024	0.
0.025	0.
0.026000000000000002	0.
0.027000000000000003	0.
0.028	0.
0.029	0.
0.03	0.
0.031	0.
0.032	0.
0.033	0.
0.034	0.
0.035	0.
0.036000000000000004	0.
0.037000000000000005	0.
0.038	0.
0.039	0.
0.04	0.
0.041	0.
0.042	0.
0.043000000000000003	0.
0.044	0.
0.045	0.
0.046	0.
0.047	0.
0.048	0.
0.049	0.
0.05	0.
0.051000000000000004	0.
0.052000000000000005	0.
0.053000000000000005	0.
0.054	0.
0.055	0.
0.056	0.
0.057	0.
0.058	0.
0.059000000000000004	0.
0.06	0.
0.061	0.
0.062	0.
0.063	0.
0.064	0.
0.065	0.
0.066	0.
0.067	0.
0.068	0.
0.069	0.00003846228986148813
0.07	0.004643988084608247
0.07100000000000001	0.030602219987960033
0.07200000000000001	0.0882713503440428
0.07300000000000001	0.1786497291540518
0.074	0.298860272403268
0.075	0.44466303218968534
0.076	0.6115332408116968
0.077	0.79513359178231
0.078	0.9915120871022243
0.079	1.1971695733915784
0.08	1.4090643542427712
0.081	1.6245870501279205
0.082	1.841522575616603
0.083	2.058007936471402
0.084	2.272490303277813
0.085	2.4836875547887938
0.08600000000000001	2.6905522610947483
0.08700000000000001	2.892239415717726
0.088	3.0880778746788287
0.089	3.277545282804464
0.09	3.460246186952929
0.091	3.635893009515741
0.092	3.804289558761816
0.093	3.965316771207062
0.094	4.118920406924036
0.095	4.265100446964853
0.096	4.403901970154968
0.097	4.53540731312081
0.098	4.659729341809738
0.099	4.77700568474089
0.1	4.887393797746155
0.101	4.991066747180295
0.10200000000000001	5.088209613636864
0.10300000000000001	5.179016431348168
0.10400000000000001	5.263687589864062
0.10500000000000001	5.342427634517851
0.106	5.415443410743464
0.107	5.482942504761894
0.108	5.545131939550028
0.109	5.6022170905614495
0.11	5.654400790470133
0.111	5.7018825963444275
0.112	5.7448581962609
0.113	5.783518935448745
0.114	5.818051444746781
0.115	5.848637356478225
0.116	5.875453094862694
0.117	5.8986697297950075
0.11800000000000001	5.918452884381129
0.11900000000000001	5.934962687865765
0.12	5.948353766774076
0.121	5.958775268030132
0.122	5.9663709086963035
0.123	5.971279047693787
0.124	5.973632775523817
0.125	5.973560018550721
0.126	5.971183654905512
0.127	5.966621639473534
0.128	5.959987135800862
0.129	5.951388653076602
0.13	5.940930186601054
0.131	5.928711360417783
0.132	5.91482757095548
0.133	5.899370130746749
0.134	5.882426411406901
0.135	5.864079985219698
0.136	5.844410764757574
0.137	5.823495140117498
0.138	5.801406113375429
0.139	5.778213429986711
0.14	5.753983706901637
0.14100000000000001	5.728780557220465
0.14200000000000002	5.702664711260054
0.14300000000000002	5.6756941339564255
0.14400000000000002	5.647924138536234
0.14500000000000002	5.619407496447784
0.146	5.590194543541796
0.147	5.560333282530031
0.148	5.529869481754228
0.149	5.498846770326271
0.15	5.467306729692251
0.151	5.435288981701397
0.152	5.40283127326032
0.153	5.369969557653454
0.154	5.336738072621853
0.155	5.303169415308858
0.156	5.269294614134206
0.157	5.235143197737432
0.158	5.200743261052605
0.159	5.166121528634686
0.16	5.131303415323266
0.161	5.096313084340638
0.162	5.061173502930289
0.163	5.0259064956128965
0.164	4.990532795163956
0.165	4.955072091390024
0.166	4.919543077812769
0.167	4.883963496307461
0.168	4.848350179822965
0.169	4.812719093229975
0.17	4.777085372379433
0.171	4.741463361464812
0.17200000000000001	4.705866648735074
0.17300000000000001	4.670308100644264
0.17400000000000002	4.634799894496231
0.17500000000000002	4.5993535496524425
0.176	4.563979957365539
0.177	4.528689409291416
0.178	4.49349162474986
0.179	4.458395776767426
0.18	4.423410516982394
0.181	4.388543999436909
0.182	4.353803903324146
0.183	4.319197454714872
0.184	4.284731447341808
0.185	4.250412262439665
0.186	4.2162458877266555
0.187	4.182237935529037
0.188	4.148393660113812
0.189	4.114717974242753
0.19	4.081215465003168
0.191	4.047890408930888
0.192	4.014746786459055
0.193	3.9817882957392223
0.194	3.9490183658390055
0.195	3.9164401693568767
0.196	3.8840566344843173
0.197	3.851870456527319
0.198	3.8198841089160647
0.199	3.7880998537416017
0.2	3.7565197518027427
0.201	3.7251456722292278
0.202	3.6939793016702986
0.203	3.6630221530724114
0.20400000000000001	3.63227557407933
0.20500000000000002	3.6017407550471083
0.20600000000000002	3.571418736720587
0.20700000000000002	3.5413104175547585
0.20800000000000002	3.511416560718742
0.20900000000000002	3.4817378007950537
0.21	3.452274650173631
0.211	3.4230275051619343
0.212	3.3939966518411846
0.213	3.3651822716357245
0.214	3.336584446664283
0.215	3.308203164830322
0.216	3.280038324704626
0.217	3.2520897401785147
0.218	3.224357144919225
0.219	3.196840196621552
0.22	3.1695384810743183
0.221	3.1424515160443143
0.222	3.1155787549866667
0.223	3.0889195905939992
0.224	3.0624733581797163
0.225	3.036239338919179
0.226	3.010216762938408
0.227	2.9844048122696374
0.228	2.958802623672871
0.229	2.9334092913299803
0.23	2.908223869416938
0.231	2.883245374566006
0.232	2.858472788205529
0.233	2.8339050588107892
0.234	2.8095411040329856
0.23500000000000001	2.7853798127506746
0.23600000000000002	2.76142004701295
0.23700000000000002	2.737660643904126
0.23800000000000002	2.714100417318842
0.23900000000000002	2.690738159653919
0.24	2.667572643430053
0.241	2.644602622827831
0.242	2.621826835164771
0.243	2.5992440022928047
0.244	2.576852831939418
0.245	2.5546520189807382
0.246	2.532640246657116
0.247	2.5108161877326842
0.248	2.489178505595093
0.249	2.4677258553103973
0.25	2.4464568846224526
0.251	2.4253702349049338
0.252	2.4044645420687214
0.253	2.3837384374262442
0.254	2.363190548510026
0.255	2.342819499856627
0.256	2.322623913745638
0.257	2.3026024109081806
0.258	2.282753611193839
0.259	2.263076134211318
0.26	2.243568599927423
0.261	2.224229629245997
0.262	2.2050578445464417
0.263	2.186051870203994
0.264	2.1672103330739065
0.265	2.1485318629566463
0.266	2.130015093035865
0.267	2.111658660289258
0.268	2.0934612058856
0.269	2.07542137554928
0.27	2.057537819911335
0.271	2.0398091948401214
0.272	2.0222341617488753
0.273	2.0048113878901894
0.274	1.9875395466306627
0.275	1.9704173177054893
0.276	1.9534433874679953
0.277	1.93661644910952
0.278	1.9199352028765557
0.279	1.9033983562669987
0.28	1.887004624223125
0.281	1.8707527292908075
0.28200000000000003	1.8546414017953996
0.28300000000000003	1.8386693799798504
0.28400000000000003	1.8228354101534716
0.28500000000000003	1.8071382468073678
0.28600000000000003	1.791576652747062
0.28700000000000003	1.7761493991879815
0.28800000000000003	1.7608552658608652
0.28900000000000003	1.7456930411038711
0.29	1.7306615219396007
0.291	1.715759514151909
0.292	1.7009858323556493
0.293	1.6863393000490028
0.294	1.6718187496729893
0.295	1.6574230226531426
0.296	1.6431509694404476
0.297	1.6290014495474268
0.298	1.6149733315692407
0.299	1.601065493216291
0.3	1.587276821324667
0.301	1.5736062118692264
0.302	1.5600525699754153
0.303	1.5466148099196886
0.304	1.5332918551292996
0.305	1.5200826381787125
0.306	1.506986100782005
0.307	1.4940011937772535
0.308	1.4811268771152446
0.309	1.4683621198380534
0.31	1.4557059000598442
0.311	1.4431572049405956
0.312	1.430715030658248
0.313	1.4183783823809522
0.314	1.406146274231409
0.315	1.3940177292580642
0.316	1.3819917793918486
0.317	1.3700674654094611
0.318	1.3582438368949636
0.319	1.3465199521949376
0.32	1.334894878373327
0.321	1.3233676911678625
0.322	1.3119374749405766
0.323	1.300603322629163
0.324	1.2893643356993931
0.325	1.2782196240894048
0.326	1.2671683061618024
0.327	1.2562095086424592
0.328	1.2453423665792642
0.329	1.2345660232697413
0.33	1.223879630220428
0.331	1.213282347077028
0.332	1.2027733415749267
0.333	1.1923517894793663
0.334	1.1820168745205584
0.335	1.1717677883414546
0.336	1.1616037304335982
0.337	1.1515239080783528
0.338	1.141527536283282
0.339	1.1316138377233782
0.34	1.1217820426799736
0.341	1.112031388975745
0.342	1.1023611219165779
0.343	1.0927704942249894
0.34400000000000003	1.0832587659830477
0.34500000000000003	1.0738252045647398
0.34600000000000003	1.0644690845772011
