0	0
0.001	1.3500752043128673e-16
0.002	0.0845379087531108
0.003	1.180908264364157
0.004	3.4260749916453888
0.005	5.847703683206286
0.006	7.94984920348828
0.007	9.61686910659257
0.008	10.87666574690122
0.009000000000000001	11.796173786857926
0.010000000000000002	12.444100291564993
0.011	12.879728851060975
0.012	13.151026419568987
0.013000000000000001	13.29575330745486
0.014000000000000002	13.343290593427348
0.015	13.316406019075933
0.016	13.232737156642207
0.017	13.105968916947681
0.018000000000000002	12.946745046523032
0.019000000000000003	12.763365939439014
0.02	12.562320842604601
0.021	12.348693836192526
0.022	12.126474278897431
0.023	11.8987950735539
0.024	11.668116331494216
0.025	11.436367609627867
0.026000000000000002	11.205058589805901
0.027000000000000003	10.97536560885573
0.028	10.748199618814203
0.029	10.524259797049751
0.03	10.304076012353146
0.031	10.088042594858647
0.032	9.876445288080612
0.033	9.669482831482597
0.034	9.467284296001484
0.035	9.269923046461123
0.036000000000000004	9.077428014563164
0.037000000000000005	8.889792819644416
0.038	8.706983161161272
0.039	8.528942818834789
0.04	8.355598527731548
0.041	8.186863941714401
0.042	8.0226428562997
0.043000000000000003	7.862831828482278
0.044	7.707322304494303
0.045	7.556002345278305
0.046	7.408758022589354
0.047	7.265474544964568
0.048	7.126037161996029
0.049	6.9903318864333315
0.05	6.858246066522343
0.051000000000000004	6.729668835247537
0.052000000000000005	6.604491458323246
0.053000000000000005	6.482607599025795
0.054	6.363913514731348
0.055	6.2483081974949695
0.056	6.135693468823639
0.057	6.025974037117581
0.058	5.9190575247215325
0.059000000000000004	5.814854470424383
0.06	5.713278312188684
0.061	5.614245354088531
0.062	5.517674720797521
0.063	5.423488302321121
0.064	5.331610691269021
0.065	5.241969114539178
0.066	5.1544933609426495
0.067	5.069115706072605
0.068	4.98577083543003
0.069	4.904395766689953
0.07	4.824929771784817
0.07100000000000001	4.747314299377541
0.07200000000000001	4.671492898175316
0.07300000000000001	4.59741114143365
0.074	4.525016552955712
0.075	4.454258534768257
0.076	4.385088296691367
0.077	4.31745878786055
0.078	4.2513246303362155
0.079	4.186642054825472
0.08	4.123368838559959
0.081	4.061464245320613
0.082	4.000888967618577
0.083	3.941605071008568
0.084	3.883575940484646
0.085	3.826766228936991
0.08600000000000001	3.771141807625946
0.08700000000000001	3.7166697185896487
0.088	3.663318128976116
0.089	3.6110562871927114
0.09	3.5598544808557926
0.091	3.5096839964500193
0.092	3.4605170806467926
0.093	3.4123269032236636
0.094	3.3650875215238196
0.095	3.318773846376255
0.096	3.273361609456262
0.097	3.2288273319952805
0.098	3.1851482947880645
0.099	3.142302509473299
0.1	3.1002686909900805
0.101	3.0590262311951273
0.10200000000000001	3.01855517357558
0.10300000000000001	2.9788361890114325
0.10400000000000001	2.9398505525471896
0.10500000000000001	2.9015801211230747
0.106	2.864007312230619
0.107	2.8271150834399084
0.108	2.7908869127821556
0.109	2.755306779922897
0.11	2.7203591481152527
0.111	2.6860289468776988
0.112	2.652301555391564
0.113	2.6191627865516973
0.114	2.586598871676085
0.115	2.5545964458137425
0.116	2.523142533660476
0.117	2.492224536018571
0.11800000000000001	2.461830216795074
0.11900000000000001	2.431947690539541
0.12	2.4025654104264906
0.121	2.373672156753906
0.122	2.345257025865204
0.123	2.3173094195066564
0.124	2.2898190346055523
0.125	2.26277585342554
0.126	2.236170134114293
0.127	2.209992401612224
0.128	2.184233438888612
0.129	2.158884278536281
0.13	2.1339361946549036
0.131	2.109380695067705
0.132	2.0852095137984743
0.133	2.0614146038509293
0.134	2.0379881302497
0.135	2.0149224633249556
0.136	1.9922101722623622
0.137	1.9698440188686805
0.138	1.947816951585381
0.139	1.9261220996945987
0.14	1.904752767750546
0.14100000000000001	1.883702430204365
0.14200000000000002	1.8629647262200166
0.14300000000000002	1.8425334546735856
0.14400000000000002	1.8224025693285975
0.14500000000000002	1.802566174185164
0.146	1.7830185189845542
0.147	1.7637539948745264
0.148	1.7447671302236571
0.149	1.7260525865817293
0.15	1.7076051547728888
0.151	1.6894197511272333
0.152	1.671491413842123
0.153	1.6538152994566553
0.154	1.6363866794583617
0.155	1.6192009369896772
0.156	1.602253563678353
0.157	1.585540156557291
0.158	1.5690564151001583
0.159	1.5527981383484888
0.16	1.5367612221255946
0.161	1.5209416563613516
0.162	1.505335522476457
0.163	1.489938990877452
0.164	1.474748318505224
0.165	1.4597598465009214
0.166	1.444969997890928
0.167	1.43037527540243
0.168	1.4159722593098034
0.169	1.4017576053524545
0.17	1.3877280427477425
0.171	1.3738803722252495
0.17200000000000001	1.3602114641401262
0.17300000000000001	1.3467182566537454
0.17400000000000002	1.3333977539634791
0.17500000000000002	1.32024702456613
0.176	1.3072631996133974
0.177	1.2944434712818293
0.178	1.281785091213244
0.179	1.2692853689914212
0.18	1.256941670667476
0.181	1.244751417334142
0.182	1.2327120837298922
0.183	1.2208211968995903
0.184	1.2090763348796487
0.185	1.1974751254353555
0.186	1.1860152448229284
0.187	1.1746944165953501
0.188	1.1635104104407727
0.189	1.1524610410530496
0.19	1.1415441670339654
0.191	1.1307576898314053
0.192	1.1200995526999635
0.193	1.109567739699889
0.194	1.099160274717598
0.195	1.0888752205135228
0.196	1.0787106778023108
0.197	1.0686647843572021
0.198	1.0587357141260616
0.199	1.0489216763990354
0.2	1.0392209149680431
0.201	1.0296317073288521
0.202	1.020152363910492
0.203	1.0107812272979155
0.20400000000000001	1.0015166715008417
0.20500000000000002	0.9923571012422016
0.20600000000000002	0.9833009512440801
0.20700000000000002	0.9743466855519981
0.20800000000000002	0.9654927968757464
0.20900000000000002	0.9567378059411145
0.21	0.9480802608564306
0.211	0.9395187365068756
0.212	0.9310518339547875
0.213	0.9226781798615316
0.214	0.9143964259198258
0.215	0.9062052483051284
0.216	0.8981033471332309
0.217	0.8900894459455191
0.218	0.8821622911980438
0.219	0.8743206517560385
0.22	0.8665633184239439
0.221	0.8588891034611634
0.222	0.8512968401285348
0.223	0.8437853822429687
0.224	0.8363536037319804
0.225	0.8290003982151212
0.226	0.8217246785843236
0.227	0.8145253765997108
0.228	0.8074014424984766
0.229	0.8003518445978839
0.23	0.7933755689320275
0.231	0.7864716188786857
0.232	0.779639014801637
0.233	0.7728767936995129
0.234	0.7661840088694634
0.23500000000000001	0.7595597295721285
0.23600000000000002	0.7530030407036903
0.23700000000000002	0.7465130424836085
0.23800000000000002	0.740088850141594
0.23900000000000002	0.7337295936183053
0.24	0.7274344172684417
0.241	0.7212024795714607
0.242	0.7150329528547111
0.243	0.7089250230119927
0.244	0.7028778892380168
0.245	0.6968907637746306
0.246	0.6909628716378718
0.247	0.6850934503774804
0.248	0.679281749839242
0.249	0.6735270319113213
0.25	0.667828570299676
0.251	0.6621856502976967
0.252	0.6565975685654337
0.253	0.6510636329090408
0.254	0.6455831620655548
0.255	0.6401554855040145
0.256	0.6347799432077356
0.257	0.62945588548839
0.258	0.6241826727812425
0.259	0.6189596754599922
0.26	0.6137862736565148
0.261	0.608661857061982
0.262	0.603585824764465
0.263	0.5985575850671536
0.264	0.5935765553184457
0.265	0.5886421617502061
0.266	0.5837538393090542
0.267	0.5789110314922268
0.268	0.5741131902128477
