0	0
0.001	4.1534373949598343e-26
0.002	1.1370475738267423e-9
0.003	9.727053417509494e-6
0.004	0.0006487357279702158
0.005	0.007290482581321081
0.006	0.034206311922378635
0.007	0.09880916303426328
0.008	0.2129261269597404
0.009000000000000001	0.3797244140637231
0.010000000000000002	0.5952874661935119
0.011	0.8515397301634816
0.012	1.1387570526172892
0.013000000000000001	1.4472207843496387
0.014000000000000002	1.7681247791492594
0.015	2.0939693835329867
0.016	2.4186472988721897
0.017	2.7373645392940817
0.018000000000000002	3.046485961112503
0.019000000000000003	3.3433569654328488
0.02	3.626128847723858
0.021	3.893600842836017
0.022	4.145083745780303
0.023	4.380285618935755
0.024	4.599217959253753
0.025	4.80211982278234
0.026000000000000002	4.98939718246983
0.027000000000000003	5.161574945342865
0.028	5.3192593114582145
0.029	5.463108509452568
0.03	5.593810234072727
0.031	5.712064445338299
0.032	5.818570397176025
0.033	5.914017016204319
0.034	5.999075892657631
0.035	6.074396336201399
0.036000000000000004	6.140602001895395
0.037000000000000005	6.198288772996437
0.038	6.2480235531519055
0.039	6.290343806360076
0.04	6.325757614920636
0.041	6.354744143087997
0.042	6.3777543786479205
0.043000000000000003	6.395212104840781
0.044	6.407514982614216
0.045	6.415035719724927
0.046	6.418123322202572
0.047	6.417104307739476
0.048	6.412283979198241
0.049	6.4039476030967055
0.05	6.392361629441666
0.051000000000000004	6.377774825984359
0.052000000000000005	6.3604193664041375
0.053000000000000005	6.3405118754604715
0.054	6.318254444087006
0.055	6.2938355445544865
0.056	6.267430939738238
0.057	6.239204499683358
0.058	6.209309007517119
0.059000000000000004	6.177886872444531
0.06	6.145070846835016
0.061	6.110984670592363
0.062	6.075743614686046
0.063	6.039455179743745
0.064	6.0022194557275474
0.065	5.96412975176751
0.066	5.925272972559234
0.067	5.8857300882222265
0.068	5.845576519419417
0.069	5.804882495868902
0.07	5.7637134254228135
0.07100000000000001	5.722130199322783
0.07200000000000001	5.680189507672412
0.07300000000000001	5.637944104233022
0.074	5.595443087579432
0.075	5.552732102518984
0.076	5.509853631450092
0.077	5.466847145820275
0.078	5.423749334340625
0.079	5.380594284276865
0.08	5.337413634317625
0.081	5.294236764040245
0.082	5.251090906666994
0.083	5.20800133875084
0.084	5.16499144461035
0.085	5.122082892639919
0.08600000000000001	5.079295720328569
0.08700000000000001	5.036648451976043
0.088	4.994158183876444
0.089	4.951840687587738
0.09	4.909710500384394
0.091	4.867780983303581
0.092	4.8260644271909925
0.093	4.784572105907124
0.094	4.743314325081436
0.095	4.70230052578927
0.096	4.661539278100234
0.097	4.62103844141081
0.098	4.580805090515341
0.099	4.540845613755849
0.1	4.501165839020621
0.101	4.461770920358628
0.10200000000000001	4.422665460961376
0.10300000000000001	4.383853618281943
0.10400000000000001	4.345338980525605
0.10500000000000001	4.307124726913905
0.106	4.269213602121765
0.107	4.23160795128039
0.108	4.19430975174962
0.109	4.157320640249475
0.11	4.120641927068253
0.111	4.084274633655664
0.112	4.048219483737923
0.113	4.012476935781332
0.114	3.9770472440535767
0.115	3.9419303813538864
0.116	3.907126165203071
0.117	3.8726341772578445
0.11800000000000001	3.838453824682501
0.11900000000000001	3.8045843649702022
0.12	3.771024870794188
0.121	3.737774301676364
0.122	3.704831451130784
0.123	3.6721949927431643
0.124	3.6398635368471393
0.125	3.6078354980478133
0.126	3.5761092647476893
0.127	3.5446831081299934
0.128	3.5135552287786056
0.129	3.4827237077342486
0.13	3.452186639025474
0.131	3.4219419955249086
0.132	3.3919876641698616
0.133	3.3623215839293636
0.134	3.3329415271546114
0.135	3.3038453198007125
0.136	3.2750306833949776
0.137	3.2464953561557004
0.138	3.2182370040103665
0.139	3.1902532778508665
0.14	3.1625418459707557
0.14100000000000001	3.135100307526286
0.14200000000000002	3.107926249259471
0.14300000000000002	3.0810172715530735
0.14400000000000002	3.0543709634284357
0.14500000000000002	3.027984857360645
0.146	3.0018565445066234
0.147	2.975983558610698
0.148	2.9503634863114994
0.149	2.9249938392728034
0.15	2.8998721817262263
0.151	2.874996101201863
0.152	2.8503631226050996
0.153	2.8259708468135987
0.154	2.8018168158386505
0.155	2.7778986492415965
0.156	2.754213899348777
0.157	2.7307602057999443
0.158	2.707535178032693
0.159	2.6845364055048626
0.16	2.6617615838945694
0.161	2.6392083271430957
0.162	2.6168743461839057
0.163	2.5947572670489576
0.164	2.572854860111463
0.165	2.5511647660508925
0.166	2.529684789951243
0.167	2.5084126424199473
0.168	2.4873461156523686
0.169	2.4664829665489743
0.17	2.4458210387423267
0.171	2.4253581337017276
0.17200000000000001	2.4050921000552132
0.17300000000000001	2.3850207970082438
0.17400000000000002	2.3651421227258984
0.17500000000000002	2.345453969638007
0.176	2.3259542576958387
0.177	2.306640929505879
0.178	2.2875119643405197
0.179	2.268565301536153
0.18	2.2497990004386703
0.181	2.231211034689563
0.182	2.2127994813532923
0.183	2.1945623948488735
0.184	2.1764978380767754
0.185	2.158603932670938
0.186	2.1408788248640427
0.187	2.1233205977504834
0.188	2.1059274770680045
0.189	2.08869760028807
0.19	2.0716292241211662
0.191	2.0547205114819405
0.192	2.037969744991264
0.193	2.021375179323989
0.194	2.0049350852854584
0.195	1.9886477798756081
0.196	1.9725115880538788
0.197	1.956524833285028
0.198	1.9406858720137425
0.199	1.9249930945551335
0.2	1.9094449113149623
0.201	1.8940397200382684
0.202	1.878775942410971
0.203	1.8636520425932521
0.20400000000000001	1.8486665229347596
0.20500000000000002	1.8338178094149042
0.20600000000000002	1.819104445179126
0.20700000000000002	1.8045249631651674
0.20800000000000002	1.7900778775534498
0.20900000000000002	1.7757617703484427
0.21	1.7615751950031215
0.211	1.7475167584839815
0.212	1.7335850522517153
0.213	1.71977874714347
0.214	1.7060964068813247
0.215	1.6925367885122462
0.216	1.6790984788790138
0.217	1.6657802057606235
0.218	1.6525806886025507
0.219	1.6394986074894704
0.22	1.626532739368877
0.221	1.6136818426722739
0.222	1.6009446268679257
0.223	1.588319933650627
0.224	1.575806531072033
0.225	1.5634032188672204
0.226	1.5511088700773152
0.227	1.5389222737545503
0.228	1.5268423094334291
0.229	1.5148678298193394
0.23	1.5029977400982326
0.231	1.4912309069697627
0.232	1.479566262801331
0.233	1.4680026992127493
0.234	1.4565391867646422
0.23500000000000001	1.4451746429999817
0.23600000000000002	1.4339080489571912
0.23700000000000002	1.422738351017477
0.23800000000000002	1.4116645745773622
0.23900000000000002	1.4006856710345694
0.24	1.389800672695101
0.241	1.3790086090684035
0.242	1.368308481242864
0.243	1.3576993821640146
0.244	1.3471803077276665
0.245	1.3367503858296441
0.246	1.3264086560665331
0.247	1.3161542117576703
0.248	1.3059861610011967
0.249	1.2959036254423932
0.25	1.2859057061670771
0.251	1.275991540563582
0.252	1.2661602814513253
0.253	1.25641106693501
0.254	1.2467430815943392
0.255	1.237155475356845
0.256	1.2276474362834868
0.257	1.2182181711259867
0.258	1.2088668745646072
0.259	1.199592740240322
0.26	1.1903950048219893
0.261	1.1812729195565208
0.262	1.17222569399359
0.263	1.1632525697068166
0.264	1.1543528292863303
0.265	1.1455257376872128
0.266	1.1367705388935967
0.267	1.1280865432170493
0.268	1.1194730388276077
0.269	1.1109293309696522
