# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_20_00_Q200_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_20_00_Q200_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q200_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q200_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_20_00_Q200_R8
ScaledBy=5.0914180862722374
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	3.348708e-04	2.709242e-04	2.709242e-04
1.400000e-02	1.600000e-02	7.282790e-03	5.770323e-03	5.770323e-03
1.600000e-02	1.800000e-02	1.800783e-02	6.116341e-03	6.116341e-03
1.800000e-02	2.000000e-02	2.262474e-01	1.121703e-01	1.121703e-01
2.000000e-02	2.200000e-02	2.126592e-01	3.920670e-02	3.920670e-02
2.200000e-02	2.400000e-02	3.846648e-01	4.572956e-02	4.572956e-02
2.400000e-02	2.600000e-02	1.002378e+00	1.099408e-01	1.099408e-01
2.600000e-02	2.800000e-02	1.747864e+00	2.900780e-01	2.900780e-01
2.800000e-02	3.000000e-02	3.261739e+00	7.446558e-01	7.446558e-01
3.000000e-02	3.200000e-02	3.995202e+00	7.302171e-01	7.302171e-01
3.200000e-02	3.400000e-02	4.518475e+00	3.532027e-01	3.532027e-01
3.400000e-02	3.600000e-02	5.950555e+00	1.713575e+00	1.713575e+00
3.600000e-02	3.800000e-02	7.213595e+00	1.199551e+00	1.199551e+00
3.800000e-02	4.000000e-02	6.682760e+00	3.706229e-01	3.706229e-01
4.000000e-02	4.200000e-02	7.110225e+00	4.592140e-01	4.592140e-01
4.200000e-02	4.400000e-02	9.172680e+00	1.371927e+00	1.371927e+00
4.400000e-02	4.600000e-02	9.633885e+00	1.346501e+00	1.346501e+00
4.600000e-02	4.800000e-02	9.739615e+00	1.639533e+00	1.639533e+00
4.800000e-02	5.000000e-02	1.133325e+01	9.787030e-01	9.787030e-01
5.000000e-02	5.200000e-02	8.367180e+00	5.158818e-01	5.158818e-01
5.200000e-02	5.400000e-02	1.313659e+01	2.620222e+00	2.620222e+00
5.400000e-02	5.600000e-02	1.289582e+01	2.297690e+00	2.297690e+00
5.600000e-02	5.800000e-02	1.128857e+01	2.034228e+00	2.034228e+00
5.800000e-02	6.000000e-02	9.966855e+00	1.272485e+00	1.272485e+00
6.000000e-02	6.200000e-02	1.223099e+01	1.846135e+00	1.846135e+00
6.200000e-02	6.400000e-02	1.055890e+01	1.158583e+00	1.158583e+00
6.400000e-02	6.600000e-02	8.156545e+00	4.254007e-01	4.254007e-01
6.600000e-02	6.800000e-02	8.415030e+00	5.716590e-01	5.716590e-01
6.800000e-02	7.000000e-02	1.582980e+01	4.524475e+00	4.524475e+00
7.000000e-02	7.200000e-02	1.036674e+01	2.635654e+00	2.635654e+00
7.200000e-02	7.400000e-02	1.077915e+01	1.563050e+00	1.563050e+00
7.400000e-02	7.600000e-02	8.700695e+00	8.541164e-01	8.541164e-01
7.600000e-02	7.800000e-02	7.494620e+00	4.565487e-01	4.565487e-01
7.800000e-02	8.000000e-02	8.940575e+00	1.446799e+00	1.446799e+00
8.000000e-02	8.200000e-02	8.874445e+00	1.636647e+00	1.636647e+00
8.200000e-02	8.400000e-02	9.797965e+00	2.401000e+00	2.401000e+00
8.400000e-02	8.600000e-02	7.761755e+00	1.260356e+00	1.260356e+00
8.600000e-02	8.800000e-02	6.167115e+00	6.239830e-01	6.239830e-01
8.800000e-02	9.000000e-02	6.186345e+00	4.657134e-01	4.657134e-01
9.000000e-02	9.200000e-02	5.228550e+00	3.224066e-01	3.224066e-01
