# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q200_R10
ScaledBy=4.1769767349527243
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.723315e+02	6.122992e+00	6.122992e+00
2.000000e-03	4.000000e-03	3.950618e+01	4.712124e+00	4.712124e+00
4.000000e-03	6.000000e-03	1.664779e+01	1.400458e+00	1.400458e+00
6.000000e-03	8.000000e-03	1.339461e+01	1.543788e+00	1.543788e+00
8.000000e-03	1.000000e-02	9.459980e+00	1.329493e+00	1.329493e+00
1.000000e-02	1.200000e-02	1.051688e+01	2.346522e+00	2.346522e+00
1.200000e-02	1.400000e-02	5.144635e+00	2.718417e-01	2.718417e-01
1.400000e-02	1.600000e-02	4.956719e+00	4.211915e-01	4.211915e-01
1.600000e-02	1.800000e-02	4.790947e+00	2.247199e-01	2.247199e-01
1.800000e-02	2.000000e-02	4.677537e+00	5.101336e-01	5.101336e-01
2.000000e-02	2.200000e-02	5.830295e+00	1.234746e+00	1.234746e+00
2.200000e-02	2.400000e-02	4.459645e+00	4.257541e-01	4.257541e-01
2.400000e-02	2.600000e-02	4.095403e+00	4.846769e-01	4.846769e-01
2.600000e-02	2.800000e-02	6.349980e+00	3.113526e+00	3.113526e+00
2.800000e-02	3.000000e-02	3.165638e+00	2.877047e-01	2.877047e-01
3.000000e-02	3.200000e-02	3.061713e+00	2.664126e-01	2.664126e-01
3.200000e-02	3.400000e-02	5.201560e+00	1.636897e+00	1.636897e+00
3.400000e-02	3.600000e-02	2.750895e+00	1.890678e-01	1.890678e-01
3.600000e-02	3.800000e-02	4.093314e+00	1.182301e+00	1.182301e+00
3.800000e-02	4.000000e-02	2.655519e+00	3.733561e-01	3.733561e-01
4.000000e-02	4.200000e-02	4.522094e+00	1.529449e+00	1.529449e+00
4.200000e-02	4.400000e-02	2.469978e+00	3.737484e-01	3.737484e-01
4.400000e-02	4.600000e-02	2.003795e+00	1.944191e-01	1.944191e-01
