# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q800_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_10_Q800_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q800_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q800_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_10_Q800_R4
ScaledBy=1486.4295840334853
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	3.925280e-03	3.000667e-03	3.000667e-03
4.000000e-03	6.000000e-03	5.377095e-02	1.707656e-02	1.707656e-02
6.000000e-03	8.000000e-03	1.753045e-01	3.545292e-02	3.545292e-02
8.000000e-03	1.000000e-02	4.737222e-01	5.146751e-02	5.146751e-02
1.000000e-02	1.200000e-02	1.285662e+00	1.496433e-01	1.496433e-01
1.200000e-02	1.400000e-02	1.519056e+00	1.025639e-01	1.025639e-01
1.400000e-02	1.600000e-02	2.637501e+00	2.813999e-01	2.813999e-01
1.600000e-02	1.800000e-02	3.270576e+00	5.736615e-01	5.736615e-01
1.800000e-02	2.000000e-02	3.133144e+00	1.740699e-01	1.740699e-01
2.000000e-02	2.200000e-02	1.112029e+01	7.299089e+00	7.299089e+00
2.200000e-02	2.400000e-02	3.553551e+00	1.906127e-01	1.906127e-01
2.400000e-02	2.600000e-02	3.022315e+00	1.745198e-01	1.745198e-01
2.600000e-02	2.800000e-02	3.002058e+00	1.728858e-01	1.728858e-01
2.800000e-02	3.000000e-02	2.625062e+00	1.616464e-01	1.616464e-01
3.000000e-02	3.200000e-02	2.686023e+00	2.032675e-01	2.032675e-01
3.200000e-02	3.400000e-02	2.381770e+00	1.486965e-01	1.486965e-01
3.400000e-02	3.600000e-02	2.443426e+00	1.576958e-01	1.576958e-01
3.600000e-02	3.800000e-02	2.531919e+00	2.555394e-01	2.555394e-01
3.800000e-02	4.000000e-02	2.422439e+00	2.998311e-01	2.998311e-01
4.000000e-02	4.200000e-02	1.997567e+00	1.421223e-01	1.421223e-01
4.200000e-02	4.400000e-02	1.937149e+00	1.380412e-01	1.380412e-01
4.400000e-02	4.600000e-02	2.112053e+00	1.461932e-01	1.461932e-01
4.600000e-02	4.800000e-02	1.898511e+00	2.201924e-01	2.201924e-01
4.800000e-02	5.000000e-02	1.831271e+02	1.810874e+02	1.810874e+02
5.000000e-02	5.200000e-02	1.753015e+00	2.483064e-01	2.483064e-01
5.200000e-02	5.400000e-02	1.743548e+00	1.329105e-01	1.329105e-01
5.400000e-02	5.600000e-02	1.426167e+00	1.175842e-01	1.175842e-01
5.600000e-02	5.800000e-02	1.806688e+00	4.047423e-01	4.047423e-01
5.800000e-02	6.000000e-02	4.882235e+00	3.064465e+00	3.064465e+00
6.000000e-02	6.200000e-02	1.765779e+00	4.032902e-01	4.032902e-01
6.200000e-02	6.400000e-02	1.286021e+00	1.114915e-01	1.114915e-01
6.400000e-02	6.600000e-02	1.210100e+00	1.099725e-01	1.099725e-01
6.600000e-02	6.800000e-02	1.403930e+00	4.735694e-01	4.735694e-01
6.800000e-02	7.000000e-02	4.167976e+00	3.043541e+00	3.043541e+00
7.000000e-02	7.200000e-02	1.241721e+00	1.106264e-01	1.106264e-01
7.200000e-02	7.400000e-02	1.821043e+02	1.810872e+02	1.810872e+02
7.400000e-02	7.600000e-02	1.075441e+00	1.083892e-01	1.083892e-01
7.600000e-02	7.800000e-02	1.040727e+00	1.067702e-01	1.067702e-01
7.800000e-02	8.000000e-02	7.281400e-01	8.434441e-02	8.434441e-02
8.000000e-02	8.200000e-02	1.293555e+00	4.730775e-01	4.730775e-01
8.200000e-02	8.400000e-02	9.171350e-01	9.570675e-02	9.570675e-02
8.400000e-02	8.600000e-02	8.065595e-01	9.030093e-02	9.030093e-02
8.600000e-02	8.800000e-02	7.802060e-01	9.071742e-02	9.071742e-02
8.800000e-02	9.000000e-02	9.133415e-01	9.714205e-02	9.714205e-02
9.000000e-02	9.200000e-02	1.154734e+00	2.866507e-01	2.866507e-01
9.200000e-02	9.400000e-02	7.573300e-01	8.396511e-02	8.396511e-02
9.400000e-02	9.600000e-02	7.665310e-01	9.038043e-02	9.038043e-02
9.600000e-02	9.800000e-02	5.884150e-01	7.342425e-02	7.342425e-02
9.800000e-02	1.000000e-01	1.730108e+00	8.129909e-01	8.129909e-01
1.000000e-01	1.020000e-01	5.913300e-01	7.340007e-02	7.340007e-02
1.020000e-01	1.040000e-01	6.283385e-01	7.708949e-02	7.708949e-02
1.040000e-01	1.060000e-01	6.350760e-01	8.055518e-02	8.055518e-02
1.060000e-01	1.080000e-01	7.067140e-01	8.462237e-02	8.462237e-02
1.080000e-01	1.100000e-01	6.511040e-01	8.228716e-02	8.228716e-02
1.100000e-01	1.120000e-01	5.291700e-01	7.401103e-02	7.401103e-02
1.120000e-01	1.140000e-01	5.932380e-01	7.257014e-02	7.257014e-02
1.140000e-01	1.160000e-01	7.881455e+00	7.290518e+00	7.290518e+00
1.160000e-01	1.180000e-01	5.152135e-01	6.917315e-02	6.917315e-02
1.180000e-01	1.200000e-01	6.069465e-01	7.847165e-02	7.847165e-02
1.200000e-01	1.220000e-01	8.350655e-01	2.502766e-01	2.502766e-01
1.220000e-01	1.240000e-01	6.265775e-01	8.042602e-02	8.042602e-02
1.240000e-01	1.260000e-01	1.219235e+00	7.325044e-01	7.325044e-01
1.260000e-01	1.280000e-01	4.265879e-01	6.396454e-02	6.396454e-02
1.280000e-01	1.300000e-01	5.013900e-01	7.089566e-02	7.089566e-02
1.300000e-01	1.320000e-01	3.955338e-01	5.894871e-02	5.894871e-02
1.320000e-01	1.340000e-01	4.067243e-01	5.958735e-02	5.958735e-02
1.340000e-01	1.360000e-01	3.817614e-01	5.728270e-02	5.728270e-02
1.360000e-01	1.380000e-01	3.142406e-01	5.425700e-02	5.425700e-02
1.380000e-01	1.400000e-01	3.586436e-01	6.526502e-02	6.526502e-02
1.400000e-01	1.420000e-01	4.538113e-01	6.870304e-02	6.870304e-02
1.420000e-01	1.440000e-01	6.021655e-01	1.371224e-01	1.371224e-01
1.440000e-01	1.460000e-01	3.732673e-01	6.302123e-02	6.302123e-02
1.460000e-01	1.480000e-01	3.809151e-01	5.911142e-02	5.911142e-02
1.480000e-01	1.500000e-01	3.201608e-01	5.617217e-02	5.617217e-02
1.500000e-01	1.520000e-01	3.165684e-01	5.387653e-02	5.387653e-02
1.520000e-01	1.540000e-01	3.691965e-01	6.488261e-02	6.488261e-02
1.540000e-01	1.560000e-01	3.012038e-01	5.223698e-02	5.223698e-02
1.560000e-01	1.580000e-01	4.424845e-01	6.419720e-02	6.419720e-02
1.580000e-01	1.600000e-01	2.566603e-01	4.725151e-02	4.725151e-02
1.600000e-01	1.620000e-01	3.451349e-01	5.657409e-02	5.657409e-02
1.620000e-01	1.640000e-01	3.589422e-01	6.047524e-02	6.047524e-02
1.640000e-01	1.660000e-01	2.772838e-01	5.117834e-02	5.117834e-02
1.660000e-01	1.680000e-01	2.847679e-01	5.148138e-02	5.148138e-02
1.680000e-01	1.700000e-01	3.315323e-01	5.620458e-02	5.620458e-02
1.700000e-01	1.720000e-01	2.128121e-01	4.754930e-02	4.754930e-02
1.720000e-01	1.740000e-01	2.152341e-01	4.706438e-02	4.706438e-02
1.740000e-01	1.760000e-01	2.239822e-01	4.443535e-02	4.443535e-02
1.760000e-01	1.780000e-01	2.593272e-01	4.843998e-02	4.843998e-02
1.780000e-01	1.800000e-01	2.373303e-01	4.895143e-02	4.895143e-02
1.800000e-01	1.820000e-01	4.878582e-01	1.849937e-01	1.849937e-01
1.820000e-01	1.840000e-01	2.847820e-01	5.499998e-02	5.499998e-02
1.840000e-01	1.860000e-01	1.651092e-01	4.058139e-02	4.058139e-02
1.860000e-01	1.880000e-01	2.321349e-01	4.663839e-02	4.663839e-02
1.880000e-01	1.900000e-01	3.155743e-01	9.483610e-02	9.483610e-02
1.900000e-01	1.920000e-01	2.681484e-01	5.200024e-02	5.200024e-02
1.920000e-01	1.940000e-01	4.151882e-01	2.061866e-01	2.061866e-01
1.940000e-01	1.960000e-01	2.326163e-01	4.469440e-02	4.469440e-02
1.960000e-01	1.980000e-01	2.805171e-01	5.348070e-02	5.348070e-02
1.980000e-01	2.000000e-01	1.663497e-01	3.863084e-02	3.863084e-02
2.000000e-01	2.020000e-01	1.521391e+00	1.282284e+00	1.282284e+00
2.020000e-01	2.040000e-01	2.294858e-01	5.055576e-02	5.055576e-02
2.040000e-01	2.060000e-01	2.816461e-01	5.646260e-02	5.646260e-02
2.060000e-01	2.080000e-01	2.116614e-01	4.618767e-02	4.618767e-02
2.080000e-01	2.100000e-01	2.194970e-01	4.731077e-02	4.731077e-02
2.100000e-01	2.120000e-01	1.357154e-01	3.641816e-02	3.641816e-02
2.120000e-01	2.140000e-01	2.057820e-01	4.974140e-02	4.974140e-02
2.140000e-01	2.160000e-01	1.640276e-01	3.839774e-02	3.839774e-02
2.160000e-01	2.180000e-01	1.404400e-01	3.958526e-02	3.958526e-02
