# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q100_R8
ScaledBy=0.35918469032385042
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	9.410070e-01	1.036552e-01	1.036552e-01
2.000000e-03	4.000000e-03	1.104600e-03	1.089727e-03	1.089727e-03
4.000000e-03	6.000000e-03	2.558267e-04	1.079986e-04	1.079986e-04
6.000000e-03	8.000000e-03	9.183960e-03	8.210382e-03	8.210382e-03
8.000000e-03	1.000000e-02	1.837204e-02	1.094284e-02	1.094284e-02
1.000000e-02	1.200000e-02	3.863962e-02	2.313165e-02	2.313165e-02
1.200000e-02	1.400000e-02	2.844457e-02	8.275782e-03	8.275782e-03
1.400000e-02	1.600000e-02	7.831460e-02	2.518157e-02	2.518157e-02
1.600000e-02	1.800000e-02	4.406268e-02	1.443173e-02	1.443173e-02
1.800000e-02	2.000000e-02	1.231361e-01	3.040881e-02	3.040881e-02
2.000000e-02	2.200000e-02	1.161173e-01	3.181138e-02	3.181138e-02
2.200000e-02	2.400000e-02	2.038372e-01	4.462863e-02	4.462863e-02
2.400000e-02	2.600000e-02	1.861592e-01	3.995491e-02	3.995491e-02
2.600000e-02	2.800000e-02	2.113501e-01	4.667279e-02	4.667279e-02
2.800000e-02	3.000000e-02	2.833136e-01	5.994187e-02	5.994187e-02
3.000000e-02	3.200000e-02	3.316231e-01	9.472121e-02	9.472121e-02
3.200000e-02	3.400000e-02	5.175770e-01	1.902149e-01	1.902149e-01
3.400000e-02	3.600000e-02	1.934762e-01	3.729497e-02	3.729497e-02
3.600000e-02	3.800000e-02	3.356520e-01	8.161766e-02	8.161766e-02
3.800000e-02	4.000000e-02	4.828823e-01	1.031043e-01	1.031043e-01
4.000000e-02	4.200000e-02	3.547713e-01	5.863361e-02	5.863361e-02
4.200000e-02	4.400000e-02	3.779448e-01	4.970381e-02	4.970381e-02
4.400000e-02	4.600000e-02	4.244311e-01	5.917252e-02	5.917252e-02
4.600000e-02	4.800000e-02	3.985621e-01	6.405086e-02	6.405086e-02
4.800000e-02	5.000000e-02	4.969690e-01	6.060413e-02	6.060413e-02
5.000000e-02	5.200000e-02	4.369083e-01	5.327790e-02	5.327790e-02
5.200000e-02	5.400000e-02	6.769490e-01	8.061597e-02	8.061597e-02
5.400000e-02	5.600000e-02	5.698140e-01	7.197123e-02	7.197123e-02
5.600000e-02	5.800000e-02	7.497070e-01	8.976476e-02	8.976476e-02
5.800000e-02	6.000000e-02	7.873260e-01	7.950233e-02	7.950233e-02
6.000000e-02	6.200000e-02	6.879945e-01	8.297063e-02	8.297063e-02
6.200000e-02	6.400000e-02	9.261015e-01	9.437264e-02	9.437264e-02
6.400000e-02	6.600000e-02	8.210205e-01	1.140422e-01	1.140422e-01
6.600000e-02	6.800000e-02	8.972870e-01	9.907790e-02	9.907790e-02
6.800000e-02	7.000000e-02	8.225925e-01	1.074673e-01	1.074673e-01
7.000000e-02	7.200000e-02	1.110391e+00	1.075998e-01	1.075998e-01
7.200000e-02	7.400000e-02	1.199964e+00	1.757795e-01	1.757795e-01
7.400000e-02	7.600000e-02	1.326550e+00	1.252943e-01	1.252943e-01
7.600000e-02	7.800000e-02	1.140164e+00	1.082179e-01	1.082179e-01
7.800000e-02	8.000000e-02	1.375746e+00	1.895321e-01	1.895321e-01
8.000000e-02	8.200000e-02	1.215558e+00	1.027257e-01	1.027257e-01
8.200000e-02	8.400000e-02	1.277576e+00	1.062476e-01	1.062476e-01
8.400000e-02	8.600000e-02	2.044454e+00	3.620309e-01	3.620309e-01
8.600000e-02	8.800000e-02	1.766981e+00	1.986304e-01	1.986304e-01
8.800000e-02	9.000000e-02	1.263457e+00	1.052155e-01	1.052155e-01
9.000000e-02	9.200000e-02	1.489485e+00	1.736383e-01	1.736383e-01
9.200000e-02	9.400000e-02	1.648577e+00	1.316821e-01	1.316821e-01
9.400000e-02	9.600000e-02	1.700872e+00	1.316975e-01	1.316975e-01
9.600000e-02	9.800000e-02	1.689775e+00	2.873115e-01	2.873115e-01
9.800000e-02	1.000000e-01	2.030435e+00	2.388559e-01	2.388559e-01
1.000000e-01	1.020000e-01	1.684665e+00	1.573529e-01	1.573529e-01
1.020000e-01	1.040000e-01	1.937920e+00	2.396928e-01	2.396928e-01
1.040000e-01	1.060000e-01	1.890894e+00	1.402954e-01	1.402954e-01
1.060000e-01	1.080000e-01	1.913079e+00	1.627722e-01	1.627722e-01
1.080000e-01	1.100000e-01	1.956337e+00	2.597888e-01	2.597888e-01
1.100000e-01	1.120000e-01	2.299611e+00	3.123737e-01	3.123737e-01
1.120000e-01	1.140000e-01	1.856749e+00	1.874762e-01	1.874762e-01
1.140000e-01	1.160000e-01	2.267459e+00	2.121877e-01	2.121877e-01
1.160000e-01	1.180000e-01	2.575136e+00	2.914982e-01	2.914982e-01
1.180000e-01	1.200000e-01	2.200825e+00	1.813716e-01	1.813716e-01
1.200000e-01	1.220000e-01	2.067774e+00	1.896805e-01	1.896805e-01
1.220000e-01	1.240000e-01	2.346565e+00	2.901153e-01	2.901153e-01
1.240000e-01	1.260000e-01	2.503318e+00	2.303457e-01	2.303457e-01
1.260000e-01	1.280000e-01	2.176299e+00	1.569833e-01	1.569833e-01
1.280000e-01	1.300000e-01	2.529718e+00	1.771861e-01	1.771861e-01
1.300000e-01	1.320000e-01	2.197262e+00	2.238661e-01	2.238661e-01
1.320000e-01	1.340000e-01	2.567027e+00	2.214370e-01	2.214370e-01
1.340000e-01	1.360000e-01	2.649210e+00	2.771769e-01	2.771769e-01
1.360000e-01	1.380000e-01	2.960870e+00	2.956595e-01	2.956595e-01
1.380000e-01	1.400000e-01	2.158911e+00	1.563079e-01	1.563079e-01
1.400000e-01	1.420000e-01	2.391614e+00	1.870114e-01	1.870114e-01
1.420000e-01	1.440000e-01	2.733165e+00	3.235359e-01	3.235359e-01
1.440000e-01	1.460000e-01	3.130191e+00	3.187906e-01	3.187906e-01
1.460000e-01	1.480000e-01	2.848448e+00	2.910908e-01	2.910908e-01
1.480000e-01	1.500000e-01	2.474304e+00	1.682172e-01	1.682172e-01
1.500000e-01	1.520000e-01	2.269082e+00	1.547326e-01	1.547326e-01
1.520000e-01	1.540000e-01	2.999062e+00	2.733316e-01	2.733316e-01
1.540000e-01	1.560000e-01	2.901780e+00	2.376323e-01	2.376323e-01
1.560000e-01	1.580000e-01	2.750324e+00	3.446114e-01	3.446114e-01
1.580000e-01	1.600000e-01	2.497922e+00	1.691394e-01	1.691394e-01
1.600000e-01	1.620000e-01	2.915778e+00	2.919599e-01	2.919599e-01
1.620000e-01	1.640000e-01	3.117595e+00	3.331980e-01	3.331980e-01
1.640000e-01	1.660000e-01	2.685539e+00	3.212652e-01	3.212652e-01
1.660000e-01	1.680000e-01	3.186740e+00	3.073900e-01	3.073900e-01
1.680000e-01	1.700000e-01	2.896410e+00	2.241486e-01	2.241486e-01
1.700000e-01	1.720000e-01	2.723700e+00	1.751089e-01	1.751089e-01
1.720000e-01	1.740000e-01	3.131681e+00	2.991754e-01	2.991754e-01
1.740000e-01	1.760000e-01	3.178890e+00	3.035013e-01	3.035013e-01
1.760000e-01	1.780000e-01	3.137881e+00	3.047977e-01	3.047977e-01
1.780000e-01	1.800000e-01	3.107846e+00	3.147555e-01	3.147555e-01
1.800000e-01	1.820000e-01	2.814271e+00	2.077322e-01	2.077322e-01
1.820000e-01	1.840000e-01	3.070896e+00	2.587566e-01	2.587566e-01
1.840000e-01	1.860000e-01	2.674419e+00	1.762529e-01	1.762529e-01
1.860000e-01	1.880000e-01	2.664616e+00	2.730692e-01	2.730692e-01
1.880000e-01	1.900000e-01	3.028515e+00	2.059969e-01	2.059969e-01
1.900000e-01	1.920000e-01	2.662017e+00	2.191051e-01	2.191051e-01
1.920000e-01	1.940000e-01	2.957685e+00	2.908624e-01	2.908624e-01
1.940000e-01	1.960000e-01	3.109916e+00	2.576024e-01	2.576024e-01
1.960000e-01	1.980000e-01	2.593082e+00	1.917828e-01	1.917828e-01
1.980000e-01	2.000000e-01	3.060926e+00	2.687800e-01	2.687800e-01
2.000000e-01	2.020000e-01	2.643530e+00	1.946462e-01	1.946462e-01
2.020000e-01	2.040000e-01	2.760254e+00	2.123547e-01	2.123547e-01
2.040000e-01	2.060000e-01	2.803086e+00	2.180972e-01	2.180972e-01
2.060000e-01	2.080000e-01	2.333186e+00	1.703996e-01	1.703996e-01
2.080000e-01	2.100000e-01	2.816414e+00	2.017739e-01	2.017739e-01
2.100000e-01	2.120000e-01	2.882449e+00	2.995595e-01	2.995595e-01
2.120000e-01	2.140000e-01	2.767676e+00	2.477189e-01	2.477189e-01
2.140000e-01	2.160000e-01	2.977556e+00	3.260224e-01	3.260224e-01
2.160000e-01	2.180000e-01	2.602153e+00	2.096772e-01	2.096772e-01
2.180000e-01	2.200000e-01	2.891426e+00	3.637016e-01	3.637016e-01
2.200000e-01	2.220000e-01	2.716045e+00	1.908214e-01	1.908214e-01
2.220000e-01	2.240000e-01	2.651359e+00	2.749567e-01	2.749567e-01
2.240000e-01	2.260000e-01	2.714261e+00	2.733784e-01	2.733784e-01
2.260000e-01	2.280000e-01	2.385207e+00	1.700807e-01	1.700807e-01
2.280000e-01	2.300000e-01	2.677304e+00	2.355548e-01	2.355548e-01
2.300000e-01	2.320000e-01	2.807367e+00	3.718084e-01	3.718084e-01
2.320000e-01	2.340000e-01	2.607337e+00	3.004195e-01	3.004195e-01
2.340000e-01	2.360000e-01	2.625296e+00	1.997283e-01	1.997283e-01
2.360000e-01	2.380000e-01	2.654578e+00	2.206669e-01	2.206669e-01
2.380000e-01	2.400000e-01	2.173423e+00	1.641700e-01	1.641700e-01
2.400000e-01	2.420000e-01	2.440108e+00	1.996367e-01	1.996367e-01
2.420000e-01	2.440000e-01	2.665028e+00	2.152168e-01	2.152168e-01
2.440000e-01	2.460000e-01	2.997551e+00	2.822092e-01	2.822092e-01
2.460000e-01	2.480000e-01	2.121144e+00	1.873355e-01	1.873355e-01
2.480000e-01	2.500000e-01	2.502824e+00	2.169166e-01	2.169166e-01
2.500000e-01	2.520000e-01	2.746455e+00	2.805491e-01	2.805491e-01
2.520000e-01	2.540000e-01	2.482632e+00	2.311968e-01	2.311968e-01
2.540000e-01	2.560000e-01	2.458009e+00	3.246622e-01	3.246622e-01
2.560000e-01	2.580000e-01	2.053567e+00	1.732764e-01	1.732764e-01
2.580000e-01	2.600000e-01	2.393265e+00	1.826391e-01	1.826391e-01
2.600000e-01	2.620000e-01	2.432448e+00	2.055925e-01	2.055925e-01
2.620000e-01	2.640000e-01	2.338176e+00	2.080373e-01	2.080373e-01
2.640000e-01	2.660000e-01	2.445389e+00	1.821115e-01	1.821115e-01
2.660000e-01	2.680000e-01	2.420774e+00	1.818893e-01	1.818893e-01
2.680000e-01	2.700000e-01	2.215419e+00	1.885772e-01	1.885772e-01
2.700000e-01	2.720000e-01	2.240893e+00	2.060257e-01	2.060257e-01
2.720000e-01	2.740000e-01	2.046285e+00	1.614905e-01	1.614905e-01
2.740000e-01	2.760000e-01	2.321766e+00	2.192760e-01	2.192760e-01
2.760000e-01	2.780000e-01	1.926196e+00	1.617259e-01	1.617259e-01
2.780000e-01	2.800000e-01	2.371380e+00	2.377366e-01	2.377366e-01
2.800000e-01	2.820000e-01	2.698739e+00	3.560009e-01	3.560009e-01
2.820000e-01	2.840000e-01	2.686100e+00	3.424872e-01	3.424872e-01
2.840000e-01	2.860000e-01	1.975038e+00	1.760432e-01	1.760432e-01
2.860000e-01	2.880000e-01	2.041670e+00	1.841364e-01	1.841364e-01
2.880000e-01	2.900000e-01	2.513268e+00	2.616927e-01	2.616927e-01
2.900000e-01	2.920000e-01	2.307452e+00	3.146914e-01	3.146914e-01
2.920000e-01	2.940000e-01	2.233193e+00	2.128423e-01	2.128423e-01
2.940000e-01	2.960000e-01	2.016873e+00	1.747970e-01	1.747970e-01
2.960000e-01	2.980000e-01	1.750651e+00	1.464259e-01	1.464259e-01
2.980000e-01	3.000000e-01	2.124251e+00	2.986329e-01	2.986329e-01
3.000000e-01	3.020000e-01	2.080203e+00	1.620700e-01	1.620700e-01
3.020000e-01	3.040000e-01	2.110770e+00	1.845511e-01	1.845511e-01
3.040000e-01	3.060000e-01	2.261820e+00	2.784551e-01	2.784551e-01
3.060000e-01	3.080000e-01	2.160211e+00	3.095795e-01	3.095795e-01
3.080000e-01	3.100000e-01	1.758016e+00	1.456505e-01	1.456505e-01
3.100000e-01	3.120000e-01	1.927466e+00	1.601541e-01	1.601541e-01
3.120000e-01	3.140000e-01	1.863869e+00	1.539073e-01	1.539073e-01
3.140000e-01	3.160000e-01	2.106487e+00	2.835686e-01	2.835686e-01
3.160000e-01	3.180000e-01	2.267817e+00	2.966345e-01	2.966345e-01
3.180000e-01	3.200000e-01	2.727099e+00	3.825466e-01	3.825466e-01
3.200000e-01	3.220000e-01	2.370569e+00	2.772603e-01	2.772603e-01
3.220000e-01	3.240000e-01	1.949001e+00	1.805393e-01	1.805393e-01
3.240000e-01	3.260000e-01	1.887868e+00	2.258702e-01	2.258702e-01
3.260000e-01	3.280000e-01	2.288477e+00	2.212513e-01	2.212513e-01
3.280000e-01	3.300000e-01	2.249031e+00	2.450700e-01	2.450700e-01
3.300000e-01	3.320000e-01	1.769895e+00	3.035453e-01	3.035453e-01
3.320000e-01	3.340000e-01	1.685712e+00	1.895317e-01	1.895317e-01
3.340000e-01	3.360000e-01	2.453089e+00	2.765016e-01	2.765016e-01
3.360000e-01	3.380000e-01	2.315327e+00	2.287253e-01	2.287253e-01
3.380000e-01	3.400000e-01	1.851370e+00	2.197050e-01	2.197050e-01
3.400000e-01	3.420000e-01	1.965149e+00	2.877615e-01	2.877615e-01
3.420000e-01	3.440000e-01	2.433430e+00	3.262865e-01	3.262865e-01
3.440000e-01	3.460000e-01	2.014645e+00	2.758877e-01	2.758877e-01
3.460000e-01	3.480000e-01	2.296431e+00	3.676384e-01	3.676384e-01
3.480000e-01	3.500000e-01	1.852972e+00	2.091585e-01	2.091585e-01
3.500000e-01	3.520000e-01	2.117071e+00	2.637691e-01	2.637691e-01
3.520000e-01	3.540000e-01	1.658148e+00	1.474180e-01	1.474180e-01
3.540000e-01	3.560000e-01	2.018904e+00	1.755776e-01	1.755776e-01
3.560000e-01	3.580000e-01	1.927713e+00	1.792834e-01	1.792834e-01
3.580000e-01	3.600000e-01	1.626620e+00	1.753690e-01	1.753690e-01
3.600000e-01	3.620000e-01	1.553675e+00	1.518550e-01	1.518550e-01
3.620000e-01	3.640000e-01	1.742957e+00	1.495606e-01	1.495606e-01
3.640000e-01	3.660000e-01	1.697235e+00	1.640743e-01	1.640743e-01
3.660000e-01	3.680000e-01	2.136728e+00	3.414756e-01	3.414756e-01
3.680000e-01	3.700000e-01	1.938140e+00	2.916439e-01	2.916439e-01
3.700000e-01	3.720000e-01	1.660532e+00	1.443547e-01	1.443547e-01
3.720000e-01	3.740000e-01	2.112931e+00	3.303272e-01	3.303272e-01
3.740000e-01	3.760000e-01	1.698312e+00	1.466650e-01	1.466650e-01
3.760000e-01	3.780000e-01	2.131250e+00	2.763609e-01	2.763609e-01
3.780000e-01	3.800000e-01	1.881066e+00	2.585175e-01	2.585175e-01
3.800000e-01	3.820000e-01	1.609278e+00	2.145820e-01	2.145820e-01
3.820000e-01	3.840000e-01	2.175065e+00	3.722715e-01	3.722715e-01
3.840000e-01	3.860000e-01	1.674997e+00	2.024957e-01	2.024957e-01
3.860000e-01	3.880000e-01	1.575906e+00	1.751324e-01	1.751324e-01
3.880000e-01	3.900000e-01	1.973013e+00	2.635545e-01	2.635545e-01
3.900000e-01	3.920000e-01	1.696020e+00	1.592775e-01	1.592775e-01
3.920000e-01	3.940000e-01	1.706074e+00	2.057753e-01	2.057753e-01
3.940000e-01	3.960000e-01	1.654313e+00	1.767293e-01	1.767293e-01
3.960000e-01	3.980000e-01	1.558477e+00	1.597278e-01	1.597278e-01
3.980000e-01	4.000000e-01	1.509942e+00	1.684657e-01	1.684657e-01
4.000000e-01	4.020000e-01	1.472443e+00	1.842570e-01	1.842570e-01
4.020000e-01	4.040000e-01	1.640203e+00	1.597086e-01	1.597086e-01
4.040000e-01	4.060000e-01	1.535232e+00	1.464782e-01	1.464782e-01
4.060000e-01	4.080000e-01	1.690405e+00	2.950168e-01	2.950168e-01
4.080000e-01	4.100000e-01	1.630877e+00	2.181392e-01	2.181392e-01
4.100000e-01	4.120000e-01	1.426333e+00	1.803480e-01	1.803480e-01
4.120000e-01	4.140000e-01	1.395587e+00	1.433204e-01	1.433204e-01
4.140000e-01	4.160000e-01	1.456593e+00	1.965184e-01	1.965184e-01
4.160000e-01	4.180000e-01	1.357794e+00	1.358583e-01	1.358583e-01
4.180000e-01	4.200000e-01	1.414965e+00	1.535736e-01	1.535736e-01
4.200000e-01	4.220000e-01	1.554314e+00	2.450035e-01	2.450035e-01
4.220000e-01	4.240000e-01	1.069242e+00	1.138612e-01	1.138612e-01
4.240000e-01	4.260000e-01	1.702328e+00	2.845463e-01	2.845463e-01
4.260000e-01	4.280000e-01	1.242385e+00	1.649071e-01	1.649071e-01
4.280000e-01	4.300000e-01	1.346135e+00	1.531610e-01	1.531610e-01
4.300000e-01	4.320000e-01	1.272571e+00	1.304788e-01	1.304788e-01
4.320000e-01	4.340000e-01	1.372553e+00	2.053869e-01	2.053869e-01
4.340000e-01	4.360000e-01	1.564979e+00	3.048792e-01	3.048792e-01
4.360000e-01	4.380000e-01	1.452836e+00	1.804938e-01	1.804938e-01
4.380000e-01	4.400000e-01	1.179688e+00	1.278619e-01	1.278619e-01
4.400000e-01	4.420000e-01	2.042501e+00	4.197928e-01	4.197928e-01
4.420000e-01	4.440000e-01	1.319103e+00	1.631619e-01	1.631619e-01
4.440000e-01	4.460000e-01	1.464158e+00	2.159096e-01	2.159096e-01
4.460000e-01	4.480000e-01	1.260588e+00	1.323334e-01	1.323334e-01
4.480000e-01	4.500000e-01	1.377852e+00	2.088675e-01	2.088675e-01
4.500000e-01	4.520000e-01	1.263115e+00	1.668836e-01	1.668836e-01
4.520000e-01	4.540000e-01	1.338423e+00	1.771031e-01	1.771031e-01
4.540000e-01	4.560000e-01	1.484011e+00	2.648976e-01	2.648976e-01
4.560000e-01	4.580000e-01	1.509788e+00	2.692261e-01	2.692261e-01
4.580000e-01	4.600000e-01	1.362316e+00	2.642945e-01	2.642945e-01
4.600000e-01	4.620000e-01	1.277045e+00	1.638751e-01	1.638751e-01
4.620000e-01	4.640000e-01	1.097179e+00	1.284752e-01	1.284752e-01
4.640000e-01	4.660000e-01	1.369316e+00	2.077399e-01	2.077399e-01
4.660000e-01	4.680000e-01	1.045956e+00	1.324950e-01	1.324950e-01
4.680000e-01	4.700000e-01	1.308076e+00	1.700678e-01	1.700678e-01
4.700000e-01	4.720000e-01	1.286790e+00	1.550185e-01	1.550185e-01
4.720000e-01	4.740000e-01	9.348430e-01	1.212685e-01	1.212685e-01
4.740000e-01	4.760000e-01	9.306250e-01	1.213173e-01	1.213173e-01
4.760000e-01	4.780000e-01	1.109835e+00	1.785218e-01	1.785218e-01
4.780000e-01	4.800000e-01	1.023078e+00	1.178021e-01	1.178021e-01
4.800000e-01	4.820000e-01	9.564460e-01	1.115211e-01	1.115211e-01
4.820000e-01	4.840000e-01	1.099958e+00	2.971113e-01	2.971113e-01
4.840000e-01	4.860000e-01	1.056452e+00	1.544200e-01	1.544200e-01
4.860000e-01	4.880000e-01	9.211945e-01	1.466355e-01	1.466355e-01
4.880000e-01	4.900000e-01	1.179086e+00	1.784539e-01	1.784539e-01
4.900000e-01	4.920000e-01	8.853080e-01	1.282337e-01	1.282337e-01
4.920000e-01	4.940000e-01	1.402673e+00	2.889246e-01	2.889246e-01
4.940000e-01	4.960000e-01	1.029810e+00	1.853615e-01	1.853615e-01
4.960000e-01	4.980000e-01	1.053078e+00	1.827979e-01	1.827979e-01
4.980000e-01	5.000000e-01	9.345200e-01	1.156000e-01	1.156000e-01
5.000000e-01	5.020000e-01	9.252385e-01	1.463770e-01	1.463770e-01
5.020000e-01	5.040000e-01	8.363875e-01	1.201309e-01	1.201309e-01
5.040000e-01	5.060000e-01	9.742285e-01	1.176802e-01	1.176802e-01
5.060000e-01	5.080000e-01	9.616050e-01	1.605454e-01	1.605454e-01
5.080000e-01	5.100000e-01	9.761425e-01	1.390965e-01	1.390965e-01
5.100000e-01	5.120000e-01	8.337780e-01	1.719112e-01	1.719112e-01
5.120000e-01	5.140000e-01	8.039720e-01	1.042325e-01	1.042325e-01
5.140000e-01	5.160000e-01	7.849045e-01	1.580681e-01	1.580681e-01
5.160000e-01	5.180000e-01	1.055030e+00	2.180423e-01	2.180423e-01
5.180000e-01	5.200000e-01	6.319425e-01	1.183719e-01	1.183719e-01
5.200000e-01	5.220000e-01	8.987090e-01	2.438274e-01	2.438274e-01
5.220000e-01	5.240000e-01	8.174780e-01	1.522610e-01	1.522610e-01
5.240000e-01	5.260000e-01	8.194445e-01	1.189557e-01	1.189557e-01
5.260000e-01	5.280000e-01	8.057825e-01	1.788810e-01	1.788810e-01
5.280000e-01	5.300000e-01	5.087605e-01	7.617391e-02	7.617391e-02
5.300000e-01	5.320000e-01	1.002679e+00	2.855432e-01	2.855432e-01
5.320000e-01	5.340000e-01	6.819065e-01	1.689586e-01	1.689586e-01
5.340000e-01	5.360000e-01	7.074460e-01	1.969442e-01	1.969442e-01
5.360000e-01	5.380000e-01	8.289755e-01	2.467005e-01	2.467005e-01
5.380000e-01	5.400000e-01	5.366650e-01	7.779216e-02	7.779216e-02
5.400000e-01	5.420000e-01	8.161575e-01	1.561229e-01	1.561229e-01
5.420000e-01	5.440000e-01	6.977250e-01	1.047452e-01	1.047452e-01
5.440000e-01	5.460000e-01	5.882125e-01	1.064821e-01	1.064821e-01
5.460000e-01	5.480000e-01	4.581292e-01	6.840002e-02	6.840002e-02
5.480000e-01	5.500000e-01	4.755130e-01	9.198235e-02	9.198235e-02
5.500000e-01	5.520000e-01	5.649215e-01	1.206651e-01	1.206651e-01
5.520000e-01	5.540000e-01	5.484005e-01	9.880033e-02	9.880033e-02
5.540000e-01	5.560000e-01	6.019080e-01	1.044683e-01	1.044683e-01
5.560000e-01	5.580000e-01	8.103855e-01	1.214262e-01	1.214262e-01
5.580000e-01	5.600000e-01	7.810975e-01	2.387928e-01	2.387928e-01
5.600000e-01	5.620000e-01	5.011260e-01	1.179492e-01	1.179492e-01
5.620000e-01	5.640000e-01	5.250530e-01	9.975504e-02	9.975504e-02
5.640000e-01	5.660000e-01	5.615945e-01	1.019770e-01	1.019770e-01
