# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q100_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q100_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q100_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q100_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q100_R2
ScaledBy=1.2462828851193719
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-02	1.800000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.200000e-02	7.663295e-06	3.998455e-06	3.998455e-06
2.200000e-02	2.400000e-02	1.441460e-04	9.447808e-05	9.447808e-05
2.400000e-02	2.600000e-02	5.601500e-05	3.011077e-05	3.011077e-05
2.600000e-02	2.800000e-02	5.182010e-04	1.866546e-04	1.866546e-04
2.800000e-02	3.000000e-02	8.331925e-04	2.459159e-04	2.459159e-04
3.000000e-02	3.200000e-02	3.477580e-03	8.595442e-04	8.595442e-04
3.200000e-02	3.400000e-02	5.210890e-03	1.510438e-03	1.510438e-03
3.400000e-02	3.600000e-02	9.020010e-03	2.408459e-03	2.408459e-03
3.600000e-02	3.800000e-02	5.599055e-02	2.145845e-02	2.145845e-02
3.800000e-02	4.000000e-02	4.536291e-02	1.185568e-02	1.185568e-02
4.000000e-02	4.200000e-02	8.289930e-02	2.566331e-02	2.566331e-02
4.200000e-02	4.400000e-02	9.568625e-02	2.131553e-02	2.131553e-02
4.400000e-02	4.600000e-02	1.937770e-01	2.780617e-02	2.780617e-02
4.600000e-02	4.800000e-02	2.364402e-01	4.449814e-02	4.449814e-02
4.800000e-02	5.000000e-02	3.915074e-01	5.992305e-02	5.992305e-02
5.000000e-02	5.200000e-02	5.611310e-01	7.536204e-02	7.536204e-02
5.200000e-02	5.400000e-02	6.361060e-01	8.261796e-02	8.261796e-02
5.400000e-02	5.600000e-02	9.463225e-01	1.280388e-01	1.280388e-01
5.600000e-02	5.800000e-02	1.046729e+00	1.091439e-01	1.091439e-01
5.800000e-02	6.000000e-02	1.237255e+00	1.216253e-01	1.216253e-01
6.000000e-02	6.200000e-02	1.651563e+00	2.231855e-01	2.231855e-01
6.200000e-02	6.400000e-02	1.845658e+00	1.704702e-01	1.704702e-01
6.400000e-02	6.600000e-02	3.037359e+00	9.166128e-01	9.166128e-01
6.600000e-02	6.800000e-02	1.960459e+00	1.579605e-01	1.579605e-01
6.800000e-02	7.000000e-02	2.692120e+00	2.106792e-01	2.106792e-01
7.000000e-02	7.200000e-02	2.889075e+00	3.520195e-01	3.520195e-01
7.200000e-02	7.400000e-02	3.607451e+00	3.901392e-01	3.901392e-01
7.400000e-02	7.600000e-02	3.822575e+00	3.726118e-01	3.726118e-01
7.600000e-02	7.800000e-02	4.623257e+00	6.081394e-01	6.081394e-01
7.800000e-02	8.000000e-02	4.104037e+00	3.353863e-01	3.353863e-01
8.000000e-02	8.200000e-02	5.452430e+00	8.731382e-01	8.731382e-01
8.200000e-02	8.400000e-02	3.665508e+00	2.535490e-01	2.535490e-01
8.400000e-02	8.600000e-02	5.821685e+00	1.052057e+00	1.052057e+00
8.600000e-02	8.800000e-02	4.701164e+00	3.595682e-01	3.595682e-01
8.800000e-02	9.000000e-02	5.436980e+00	3.700610e-01	3.700610e-01
9.000000e-02	9.200000e-02	5.258515e+00	5.627659e-01	5.627659e-01
