# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q200_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q200_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q200_R4
ScaledBy=8.204906571731339
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.720007e-01	4.454127e-02	4.454127e-02
2.000000e-03	4.000000e-03	1.605771e+00	1.449044e-01	1.449044e-01
4.000000e-03	6.000000e-03	5.157320e+00	1.626860e+00	1.626860e+00
6.000000e-03	8.000000e-03	1.185444e+01	4.782316e+00	4.782316e+00
8.000000e-03	1.000000e-02	1.363195e+01	3.029127e+00	3.029127e+00
1.000000e-02	1.200000e-02	1.173067e+01	2.161728e+00	2.161728e+00
1.200000e-02	1.400000e-02	1.531600e+01	2.945144e+00	2.945144e+00
1.400000e-02	1.600000e-02	1.359092e+01	1.606693e+00	1.606693e+00
1.600000e-02	1.800000e-02	1.435628e+01	2.197291e+00	2.197291e+00
1.800000e-02	2.000000e-02	1.121648e+01	5.270804e-01	5.270804e-01
2.000000e-02	2.200000e-02	1.393392e+01	1.999391e+00	1.999391e+00
2.200000e-02	2.400000e-02	1.212506e+01	1.662951e+00	1.662951e+00
2.400000e-02	2.600000e-02	1.338307e+01	1.342450e+00	1.342450e+00
2.600000e-02	2.800000e-02	1.064888e+01	8.053220e-01	8.053220e-01
2.800000e-02	3.000000e-02	1.036617e+01	5.355061e-01	5.355061e-01
3.000000e-02	3.200000e-02	1.768953e+01	4.242365e+00	4.242365e+00
3.200000e-02	3.400000e-02	1.181465e+01	2.116353e+00	2.116353e+00
3.400000e-02	3.600000e-02	1.000277e+01	5.838364e-01	5.838364e-01
3.600000e-02	3.800000e-02	1.470637e+01	6.088384e+00	6.088384e+00
3.800000e-02	4.000000e-02	1.279687e+01	2.636464e+00	2.636464e+00
4.000000e-02	4.200000e-02	8.969535e+00	8.133892e-01	8.133892e-01
4.200000e-02	4.400000e-02	9.928200e+00	1.504289e+00	1.504289e+00
4.400000e-02	4.600000e-02	6.789315e+00	4.176628e-01	4.176628e-01
4.600000e-02	4.800000e-02	1.345228e+01	4.798070e+00	4.798070e+00
4.800000e-02	5.000000e-02	8.020620e+00	1.370685e+00	1.370685e+00
5.000000e-02	5.200000e-02	1.200089e+01	3.960876e+00	3.960876e+00
5.200000e-02	5.400000e-02	1.011961e+01	4.515958e+00	4.515958e+00
5.400000e-02	5.600000e-02	9.909075e+00	3.474195e+00	3.474195e+00
5.600000e-02	5.800000e-02	6.485735e+00	1.152865e+00	1.152865e+00
5.800000e-02	6.000000e-02	6.454060e+00	1.680667e+00	1.680667e+00
6.000000e-02	6.200000e-02	5.663195e+00	9.122352e-01	9.122352e-01
6.200000e-02	6.400000e-02	4.838144e+00	5.260157e-01	5.260157e-01
6.400000e-02	6.600000e-02	4.327612e+00	4.061228e-01	4.061228e-01
6.600000e-02	6.800000e-02	3.920087e+00	2.412730e-01	2.412730e-01
6.800000e-02	7.000000e-02	4.492563e+00	7.507250e-01	7.507250e-01
7.000000e-02	7.200000e-02	3.612894e+00	2.143971e-01	2.143971e-01
7.200000e-02	7.400000e-02	7.180195e+00	2.942263e+00	2.942263e+00
7.400000e-02	7.600000e-02	3.158630e+00	2.843288e-01	2.843288e-01
7.600000e-02	7.800000e-02	3.612486e+00	5.170571e-01	5.170571e-01
7.800000e-02	8.000000e-02	2.624208e+00	1.926322e-01	1.926322e-01
8.000000e-02	8.200000e-02	2.536881e+00	2.079609e-01	2.079609e-01
8.200000e-02	8.400000e-02	3.324117e+00	7.242192e-01	7.242192e-01
8.400000e-02	8.600000e-02	2.764105e+00	2.477763e-01	2.477763e-01
8.600000e-02	8.800000e-02	2.294662e+00	1.705427e-01	1.705427e-01
8.800000e-02	9.000000e-02	3.476403e+00	1.106932e+00	1.106932e+00
9.000000e-02	9.200000e-02	1.898906e+00	1.436087e-01	1.436087e-01
9.200000e-02	9.400000e-02	3.265234e+00	1.100926e+00	1.100926e+00
9.400000e-02	9.600000e-02	6.035685e+00	4.153099e+00	4.153099e+00
9.600000e-02	9.800000e-02	2.296478e+00	2.218467e-01	2.218467e-01
9.800000e-02	1.000000e-01	2.716712e+00	3.611096e-01	3.611096e-01
1.000000e-01	1.020000e-01	4.006516e+00	1.849485e+00	1.849485e+00
1.020000e-01	1.040000e-01	1.754646e+00	1.416323e-01	1.416323e-01
1.040000e-01	1.060000e-01	2.203650e+00	3.922364e-01	3.922364e-01
1.060000e-01	1.080000e-01	1.878165e+00	1.833822e-01	1.833822e-01
1.080000e-01	1.100000e-01	1.751953e+00	1.891761e-01	1.891761e-01
1.100000e-01	1.120000e-01	1.612801e+00	1.755147e-01	1.755147e-01
1.120000e-01	1.140000e-01	1.409061e+00	1.529398e-01	1.529398e-01
1.140000e-01	1.160000e-01	1.464576e+00	1.528616e-01	1.528616e-01
1.160000e-01	1.180000e-01	1.250116e+00	1.232044e-01	1.232044e-01
1.180000e-01	1.200000e-01	1.460475e+00	1.410114e-01	1.410114e-01
1.200000e-01	1.220000e-01	1.605599e+00	3.723075e-01	3.723075e-01
1.220000e-01	1.240000e-01	1.737728e+00	4.239749e-01	4.239749e-01
1.240000e-01	1.260000e-01	1.529759e+00	3.913521e-01	3.913521e-01
1.260000e-01	1.280000e-01	1.290962e+00	1.876433e-01	1.876433e-01
1.280000e-01	1.300000e-01	3.368311e+00	2.133756e+00	2.133756e+00
1.300000e-01	1.320000e-01	1.159504e+00	1.265000e-01	1.265000e-01
1.320000e-01	1.340000e-01	1.128817e+00	1.191017e-01	1.191017e-01
1.340000e-01	1.360000e-01	1.296056e+00	2.474649e-01	2.474649e-01
1.360000e-01	1.380000e-01	4.044238e+00	2.339691e+00	2.339691e+00
1.380000e-01	1.400000e-01	1.046113e+00	1.211613e-01	1.211613e-01
1.400000e-01	1.420000e-01	1.271505e+00	4.018359e-01	4.018359e-01
1.420000e-01	1.440000e-01	9.135480e-01	1.032305e-01	1.032305e-01
1.440000e-01	1.460000e-01	8.973650e-01	9.442723e-02	9.442723e-02
1.460000e-01	1.480000e-01	9.095895e-01	1.081960e-01	1.081960e-01
1.480000e-01	1.500000e-01	1.119501e+00	1.380648e-01	1.380648e-01
1.500000e-01	1.520000e-01	1.228900e+00	3.763063e-01	3.763063e-01
1.520000e-01	1.540000e-01	9.981650e-01	1.147497e-01	1.147497e-01
1.540000e-01	1.560000e-01	1.192606e+00	3.747014e-01	3.747014e-01
1.560000e-01	1.580000e-01	7.523385e-01	1.021484e-01	1.021484e-01
1.580000e-01	1.600000e-01	1.050234e+00	1.911665e-01	1.911665e-01
1.600000e-01	1.620000e-01	7.347380e-01	8.950997e-02	8.950997e-02
1.620000e-01	1.640000e-01	6.820285e-01	1.135162e-01	1.135162e-01
1.640000e-01	1.660000e-01	6.291355e-01	8.120519e-02	8.120519e-02
1.660000e-01	1.680000e-01	1.089171e+00	5.013589e-01	5.013589e-01
1.680000e-01	1.700000e-01	7.602845e-01	9.637423e-02	9.637423e-02
1.700000e-01	1.720000e-01	6.963715e+00	6.068311e+00	6.068311e+00
1.720000e-01	1.740000e-01	9.029180e-01	1.057087e-01	1.057087e-01
1.740000e-01	1.760000e-01	6.821555e-01	8.718647e-02	8.718647e-02
1.760000e-01	1.780000e-01	1.675298e+00	8.196097e-01	8.196097e-01
1.780000e-01	1.800000e-01	5.230125e-01	7.576868e-02	7.576868e-02
1.800000e-01	1.820000e-01	6.664765e-01	8.621533e-02	8.621533e-02
1.820000e-01	1.840000e-01	2.276027e+00	1.613246e+00	1.613246e+00
1.840000e-01	1.860000e-01	7.584520e-01	1.271682e-01	1.271682e-01
1.860000e-01	1.880000e-01	9.776060e-01	3.824506e-01	3.824506e-01
1.880000e-01	1.900000e-01	1.255726e+00	5.056199e-01	5.056199e-01
1.900000e-01	1.920000e-01	7.494310e-01	1.168070e-01	1.168070e-01
1.920000e-01	1.940000e-01	1.391979e+00	7.555424e-01	7.555424e-01
1.940000e-01	1.960000e-01	5.709515e-01	1.243784e-01	1.243784e-01
1.960000e-01	1.980000e-01	4.109089e-01	5.971315e-02	5.971315e-02
1.980000e-01	2.000000e-01	6.570285e-01	1.332433e-01	1.332433e-01
2.000000e-01	2.020000e-01	3.561633e-01	5.733350e-02	5.733350e-02
2.020000e-01	2.040000e-01	4.391518e-01	8.472967e-02	8.472967e-02
2.040000e-01	2.060000e-01	7.909325e-01	1.722826e-01	1.722826e-01
2.060000e-01	2.080000e-01	4.710782e-01	7.142673e-02	7.142673e-02
2.080000e-01	2.100000e-01	5.699620e-01	8.442979e-02	8.442979e-02
2.100000e-01	2.120000e-01	4.513676e-01	6.956263e-02	6.956263e-02
2.120000e-01	2.140000e-01	4.226387e-01	8.779470e-02	8.779470e-02
2.140000e-01	2.160000e-01	5.502485e-01	1.641919e-01	1.641919e-01
2.160000e-01	2.180000e-01	4.179998e-01	6.990452e-02	6.990452e-02
2.180000e-01	2.200000e-01	3.121844e+00	2.736289e+00	2.736289e+00
2.200000e-01	2.220000e-01	4.367792e-01	9.423119e-02	9.423119e-02
2.220000e-01	2.240000e-01	7.823925e-01	4.028825e-01	4.028825e-01
2.240000e-01	2.260000e-01	4.883527e-01	8.407028e-02	8.407028e-02
2.260000e-01	2.280000e-01	4.958678e-01	8.142736e-02	8.142736e-02
2.280000e-01	2.300000e-01	1.026534e+00	6.432739e-01	6.432739e-01
2.300000e-01	2.320000e-01	2.996517e-01	5.196436e-02	5.196436e-02
2.320000e-01	2.340000e-01	4.579579e-01	8.500563e-02	8.500563e-02
2.340000e-01	2.360000e-01	2.759313e-01	5.540000e-02	5.540000e-02
2.360000e-01	2.380000e-01	3.024941e-01	5.445491e-02	5.445491e-02
2.380000e-01	2.400000e-01	3.330611e-01	6.822908e-02	6.822908e-02
2.400000e-01	2.420000e-01	2.836378e-01	6.009952e-02	6.009952e-02
2.420000e-01	2.440000e-01	2.670726e-01	5.220630e-02	5.220630e-02
2.440000e-01	2.460000e-01	3.516764e-01	6.381698e-02	6.381698e-02
2.460000e-01	2.480000e-01	3.025967e+00	2.736431e+00	2.736431e+00
2.480000e-01	2.500000e-01	2.419461e-01	4.984523e-02	4.984523e-02
2.500000e-01	2.520000e-01	4.878368e-01	1.482366e-01	1.482366e-01
2.520000e-01	2.540000e-01	4.955554e-01	1.799337e-01	1.799337e-01
2.540000e-01	2.560000e-01	2.974684e-01	4.750874e-02	4.750874e-02
2.560000e-01	2.580000e-01	2.447719e-01	4.703099e-02	4.703099e-02
2.580000e-01	2.600000e-01	2.423840e-01	5.071048e-02	5.071048e-02
2.600000e-01	2.620000e-01	2.282373e-01	4.831296e-02	4.831296e-02
2.620000e-01	2.640000e-01	2.400530e-01	4.896357e-02	4.896357e-02
2.640000e-01	2.660000e-01	2.201490e-01	4.895107e-02	4.895107e-02
2.660000e-01	2.680000e-01	2.352764e-01	4.880189e-02	4.880189e-02
2.680000e-01	2.700000e-01	2.123728e-01	5.072684e-02	5.072684e-02
2.700000e-01	2.720000e-01	9.498630e-01	7.064609e-01	7.064609e-01
2.720000e-01	2.740000e-01	2.290113e-01	4.696053e-02	4.696053e-02
2.740000e-01	2.760000e-01	2.556962e-01	4.679140e-02	4.679140e-02
2.760000e-01	2.780000e-01	2.966477e-01	5.799625e-02	5.799625e-02
2.780000e-01	2.800000e-01	2.407980e-01	5.439954e-02	5.439954e-02
2.800000e-01	2.820000e-01	1.634866e-01	3.862735e-02	3.862735e-02
2.820000e-01	2.840000e-01	5.209315e-01	1.850328e-01	1.850328e-01
2.840000e-01	2.860000e-01	2.324632e-01	5.137475e-02	5.137475e-02
2.860000e-01	2.880000e-01	2.175535e-01	5.208728e-02	5.208728e-02
2.880000e-01	2.900000e-01	1.912046e-01	4.512719e-02	4.512719e-02
2.900000e-01	2.920000e-01	3.093505e-01	6.643899e-02	6.643899e-02
2.920000e-01	2.940000e-01	1.910973e-01	4.032919e-02	4.032919e-02
2.940000e-01	2.960000e-01	1.627657e-01	4.098634e-02	4.098634e-02
2.960000e-01	2.980000e-01	1.876996e-01	4.303946e-02	4.303946e-02
2.980000e-01	3.000000e-01	2.153301e-01	5.004478e-02	5.004478e-02
3.000000e-01	3.020000e-01	2.655256e-01	1.142112e-01	1.142112e-01
3.020000e-01	3.040000e-01	1.272812e-01	3.824870e-02	3.824870e-02
3.040000e-01	3.060000e-01	1.784346e-01	4.504844e-02	4.504844e-02
3.060000e-01	3.080000e-01	6.253280e-01	3.952401e-01	3.952401e-01
3.080000e-01	3.100000e-01	1.759191e-01	4.701210e-02	4.701210e-02
3.100000e-01	3.120000e-01	2.404355e-01	5.911019e-02	5.911019e-02
3.120000e-01	3.140000e-01	2.318075e-01	4.848094e-02	4.848094e-02
3.140000e-01	3.160000e-01	1.755877e-01	4.242664e-02	4.242664e-02
3.160000e-01	3.180000e-01	1.551604e-01	3.936504e-02	3.936504e-02
3.180000e-01	3.200000e-01	1.594757e-01	4.343492e-02	4.343492e-02
3.200000e-01	3.220000e-01	1.767388e-01	4.250307e-02	4.250307e-02
3.220000e-01	3.240000e-01	1.850057e-01	4.360411e-02	4.360411e-02
3.240000e-01	3.260000e-01	4.385243e-01	1.988923e-01	1.988923e-01
3.260000e-01	3.280000e-01	1.808092e-01	5.795425e-02	5.795425e-02
3.280000e-01	3.300000e-01	1.012068e-01	2.943862e-02	2.943862e-02
3.300000e-01	3.320000e-01	1.043010e-01	3.188645e-02	3.188645e-02
3.320000e-01	3.340000e-01	9.499880e-02	3.231680e-02	3.231680e-02
3.340000e-01	3.360000e-01	1.545363e-01	4.430907e-02	4.430907e-02
3.360000e-01	3.380000e-01	1.156195e-01	3.291705e-02	3.291705e-02
3.380000e-01	3.400000e-01	1.768623e-01	4.142111e-02	4.142111e-02
3.400000e-01	3.420000e-01	2.251692e-01	5.706954e-02	5.706954e-02
3.420000e-01	3.440000e-01	1.961097e-01	5.024784e-02	5.024784e-02
3.440000e-01	3.460000e-01	2.431130e-01	5.674764e-02	5.674764e-02
3.460000e-01	3.480000e-01	1.736100e-01	6.097424e-02	6.097424e-02
3.480000e-01	3.500000e-01	8.453935e-02	2.776193e-02	2.776193e-02
3.500000e-01	3.520000e-01	9.640235e-02	2.530042e-02	2.530042e-02
3.520000e-01	3.540000e-01	8.955790e-02	3.051174e-02	3.051174e-02
3.540000e-01	3.560000e-01	1.330851e-01	3.926988e-02	3.926988e-02
3.560000e-01	3.580000e-01	1.538895e-01	4.283961e-02	4.283961e-02
3.580000e-01	3.600000e-01	9.160295e-02	2.634295e-02	2.634295e-02
3.600000e-01	3.620000e-01	3.415819e-01	2.373344e-01	2.373344e-01
3.620000e-01	3.640000e-01	6.945890e-02	2.257060e-02	2.257060e-02
3.640000e-01	3.660000e-01	1.447257e-01	3.584253e-02	3.584253e-02
3.660000e-01	3.680000e-01	5.383775e-02	2.029794e-02	2.029794e-02
3.680000e-01	3.700000e-01	1.569655e-01	4.481057e-02	4.481057e-02
3.700000e-01	3.720000e-01	1.025621e-01	3.029428e-02	3.029428e-02
3.720000e-01	3.740000e-01	2.221706e-01	1.145629e-01	1.145629e-01
3.740000e-01	3.760000e-01	1.212297e-01	3.542444e-02	3.542444e-02
3.760000e-01	3.780000e-01	5.369375e-02	1.899220e-02	1.899220e-02
3.780000e-01	3.800000e-01	1.283538e-01	3.786988e-02	3.786988e-02
3.800000e-01	3.820000e-01	6.690910e-02	2.287112e-02	2.287112e-02
3.820000e-01	3.840000e-01	1.187830e-01	3.437969e-02	3.437969e-02
3.840000e-01	3.860000e-01	1.242531e-01	6.515004e-02	6.515004e-02
3.860000e-01	3.880000e-01	8.865525e-02	3.411043e-02	3.411043e-02
3.880000e-01	3.900000e-01	5.723880e-02	1.927206e-02	1.927206e-02
3.900000e-01	3.920000e-01	5.776930e-02	2.719058e-02	2.719058e-02
3.920000e-01	3.940000e-01	8.244595e-02	2.705180e-02	2.705180e-02
3.940000e-01	3.960000e-01	1.028122e-01	3.300933e-02	3.300933e-02
3.960000e-01	3.980000e-01	9.869700e-02	3.208809e-02	3.208809e-02
3.980000e-01	4.000000e-01	8.738900e-02	4.180647e-02	4.180647e-02
4.000000e-01	4.020000e-01	9.317860e-02	2.801903e-02	2.801903e-02
4.020000e-01	4.040000e-01	1.046597e-01	3.074756e-02	3.074756e-02
4.040000e-01	4.060000e-01	1.253543e-01	6.839806e-02	6.839806e-02
4.060000e-01	4.080000e-01	1.331998e-01	3.989322e-02	3.989322e-02
4.080000e-01	4.100000e-01	5.238655e-02	2.643379e-02	2.643379e-02
4.100000e-01	4.120000e-01	9.476200e-02	3.423446e-02	3.423446e-02
