# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R6
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R6 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R6
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R6
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R6
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_05_Q50_R6
ScaledBy=0.046156805712578387
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.084037e+00	1.353189e-01	1.353189e-01
2.000000e-03	4.000000e-03	1.408957e-04	1.400308e-04	1.400308e-04
4.000000e-03	6.000000e-03	2.340174e-05	1.231324e-05	1.231324e-05
6.000000e-03	8.000000e-03	4.319760e-05	2.010811e-05	2.010811e-05
8.000000e-03	1.000000e-02	1.275550e-03	1.056346e-03	1.056346e-03
1.000000e-02	1.200000e-02	5.223460e-03	3.195397e-03	3.195397e-03
1.200000e-02	1.400000e-02	2.068582e-03	8.057735e-04	8.057735e-04
1.400000e-02	1.600000e-02	2.225954e-02	1.293501e-02	1.293501e-02
1.600000e-02	1.800000e-02	8.218085e-03	2.961187e-03	2.961187e-03
1.800000e-02	2.000000e-02	3.293286e-02	1.192699e-02	1.192699e-02
2.000000e-02	2.200000e-02	3.076957e-02	1.575651e-02	1.575651e-02
2.200000e-02	2.400000e-02	3.514452e-02	1.558634e-02	1.558634e-02
2.400000e-02	2.600000e-02	4.953369e-02	1.344334e-02	1.344334e-02
2.600000e-02	2.800000e-02	8.318900e-02	3.705817e-02	3.705817e-02
2.800000e-02	3.000000e-02	1.041498e-01	3.140408e-02	3.140408e-02
3.000000e-02	3.200000e-02	2.736811e-02	9.285976e-03	9.285976e-03
3.200000e-02	3.400000e-02	1.197724e-01	3.636760e-02	3.636760e-02
3.400000e-02	3.600000e-02	1.265595e-01	3.832989e-02	3.832989e-02
3.600000e-02	3.800000e-02	1.571430e-01	3.656599e-02	3.656599e-02
3.800000e-02	4.000000e-02	6.444915e-02	1.609313e-02	1.609313e-02
4.000000e-02	4.200000e-02	1.907270e-01	5.311017e-02	5.311017e-02
4.200000e-02	4.400000e-02	1.018323e-01	3.087079e-02	3.087079e-02
4.400000e-02	4.600000e-02	1.423527e-01	3.709548e-02	3.709548e-02
4.600000e-02	4.800000e-02	2.346801e-01	5.092909e-02	5.092909e-02
4.800000e-02	5.000000e-02	1.909134e-01	3.838105e-02	3.838105e-02
5.000000e-02	5.200000e-02	1.586259e-01	4.388578e-02	4.388578e-02
5.200000e-02	5.400000e-02	3.732861e-01	7.391306e-02	7.391306e-02
5.400000e-02	5.600000e-02	3.137867e-01	6.883344e-02	6.883344e-02
5.600000e-02	5.800000e-02	2.608116e-01	6.508356e-02	6.508356e-02
5.800000e-02	6.000000e-02	3.572666e-01	7.717103e-02	7.717103e-02
6.000000e-02	6.200000e-02	3.797588e-01	7.345012e-02	7.345012e-02
6.200000e-02	6.400000e-02	3.697919e-01	7.405206e-02	7.405206e-02
6.400000e-02	6.600000e-02	2.761290e-01	5.317349e-02	5.317349e-02
6.600000e-02	6.800000e-02	2.938347e-01	5.194504e-02	5.194504e-02
6.800000e-02	7.000000e-02	3.831733e-01	7.099296e-02	7.099296e-02
7.000000e-02	7.200000e-02	3.028194e-01	5.878888e-02	5.878888e-02
7.200000e-02	7.400000e-02	4.151337e-01	6.605032e-02	6.605032e-02
7.400000e-02	7.600000e-02	3.257912e-01	5.783358e-02	5.783358e-02
7.600000e-02	7.800000e-02	4.258153e-01	6.693704e-02	6.693704e-02
7.800000e-02	8.000000e-02	4.144038e-01	6.437156e-02	6.437156e-02
8.000000e-02	8.200000e-02	4.384659e-01	7.084742e-02	7.084742e-02
8.200000e-02	8.400000e-02	4.236328e-01	6.514628e-02	6.514628e-02
8.400000e-02	8.600000e-02	3.862706e-01	5.826721e-02	5.826721e-02
8.600000e-02	8.800000e-02	5.523000e-01	7.566145e-02	7.566145e-02
8.800000e-02	9.000000e-02	5.666295e-01	7.855716e-02	7.855716e-02
9.000000e-02	9.200000e-02	5.750270e-01	8.608656e-02	8.608656e-02
9.200000e-02	9.400000e-02	5.037430e-01	7.304495e-02	7.304495e-02
9.400000e-02	9.600000e-02	5.213555e-01	7.423842e-02	7.423842e-02
9.600000e-02	9.800000e-02	5.890295e-01	8.655272e-02	8.655272e-02
9.800000e-02	1.000000e-01	5.957670e-01	8.694156e-02	8.694156e-02
1.000000e-01	1.020000e-01	7.951845e-01	1.014087e-01	1.014087e-01
1.020000e-01	1.040000e-01	6.155545e-01	9.155665e-02	9.155665e-02
1.040000e-01	1.060000e-01	6.886010e-01	9.826577e-02	9.826577e-02
1.060000e-01	1.080000e-01	7.860040e-01	9.693186e-02	9.693186e-02
1.080000e-01	1.100000e-01	6.869465e-01	8.318893e-02	8.318893e-02
1.100000e-01	1.120000e-01	7.706175e-01	9.343111e-02	9.343111e-02
1.120000e-01	1.140000e-01	7.578495e-01	9.009420e-02	9.009420e-02
1.140000e-01	1.160000e-01	9.535475e-01	1.097276e-01	1.097276e-01
1.160000e-01	1.180000e-01	8.568395e-01	1.003383e-01	1.003383e-01
1.180000e-01	1.200000e-01	7.551230e-01	8.650613e-02	8.650613e-02
1.200000e-01	1.220000e-01	9.382095e-01	1.050125e-01	1.050125e-01
1.220000e-01	1.240000e-01	9.976425e-01	1.099567e-01	1.099567e-01
1.240000e-01	1.260000e-01	9.324750e-01	1.087740e-01	1.087740e-01
1.260000e-01	1.280000e-01	9.745145e-01	1.105166e-01	1.105166e-01
1.280000e-01	1.300000e-01	1.118464e+00	1.226972e-01	1.226972e-01
1.300000e-01	1.320000e-01	9.261855e-01	1.075939e-01	1.075939e-01
1.320000e-01	1.340000e-01	9.584965e-01	9.299985e-02	9.299985e-02
1.340000e-01	1.360000e-01	1.073846e+00	1.090354e-01	1.090354e-01
1.360000e-01	1.380000e-01	1.376297e+00	1.441497e-01	1.441497e-01
1.380000e-01	1.400000e-01	1.260612e+00	1.308249e-01	1.308249e-01
1.400000e-01	1.420000e-01	1.054815e+00	1.145097e-01	1.145097e-01
1.420000e-01	1.440000e-01	1.103855e+00	1.150166e-01	1.150166e-01
1.440000e-01	1.460000e-01	1.128631e+00	1.093232e-01	1.093232e-01
1.460000e-01	1.480000e-01	1.079357e+00	1.110920e-01	1.110920e-01
1.480000e-01	1.500000e-01	1.558973e+00	1.443957e-01	1.443957e-01
1.500000e-01	1.520000e-01	1.176265e+00	1.154493e-01	1.154493e-01
1.520000e-01	1.540000e-01	1.402329e+00	1.360449e-01	1.360449e-01
1.540000e-01	1.560000e-01	1.284452e+00	1.186291e-01	1.186291e-01
1.560000e-01	1.580000e-01	1.750338e+00	1.593671e-01	1.593671e-01
1.580000e-01	1.600000e-01	1.495732e+00	1.396723e-01	1.396723e-01
1.600000e-01	1.620000e-01	1.314601e+00	1.301271e-01	1.301271e-01
1.620000e-01	1.640000e-01	1.556674e+00	1.489337e-01	1.489337e-01
1.640000e-01	1.660000e-01	1.543909e+00	1.436968e-01	1.436968e-01
1.660000e-01	1.680000e-01	1.569567e+00	1.376251e-01	1.376251e-01
1.680000e-01	1.700000e-01	1.403553e+00	1.262621e-01	1.262621e-01
1.700000e-01	1.720000e-01	1.809996e+00	1.536126e-01	1.536126e-01
1.720000e-01	1.740000e-01	1.699106e+00	1.496623e-01	1.496623e-01
1.740000e-01	1.760000e-01	1.756561e+00	1.569236e-01	1.569236e-01
1.760000e-01	1.780000e-01	1.830026e+00	1.550613e-01	1.550613e-01
1.780000e-01	1.800000e-01	1.734995e+00	1.442229e-01	1.442229e-01
1.800000e-01	1.820000e-01	1.425590e+00	1.234001e-01	1.234001e-01
1.820000e-01	1.840000e-01	1.706548e+00	1.395537e-01	1.395537e-01
1.840000e-01	1.860000e-01	1.658508e+00	1.456390e-01	1.456390e-01
1.860000e-01	1.880000e-01	1.915386e+00	1.599044e-01	1.599044e-01
1.880000e-01	1.900000e-01	1.651460e+00	1.441441e-01	1.441441e-01
1.900000e-01	1.920000e-01	1.862757e+00	1.601810e-01	1.601810e-01
1.920000e-01	1.940000e-01	1.883382e+00	1.506796e-01	1.506796e-01
1.940000e-01	1.960000e-01	1.980522e+00	1.622738e-01	1.622738e-01
1.960000e-01	1.980000e-01	1.910424e+00	1.574975e-01	1.574975e-01
1.980000e-01	2.000000e-01	1.699705e+00	1.427164e-01	1.427164e-01
2.000000e-01	2.020000e-01	1.931331e+00	1.570827e-01	1.570827e-01
2.020000e-01	2.040000e-01	2.431394e+00	1.855932e-01	1.855932e-01
2.040000e-01	2.060000e-01	2.200302e+00	1.656167e-01	1.656167e-01
2.060000e-01	2.080000e-01	2.319757e+00	1.782432e-01	1.782432e-01
2.080000e-01	2.100000e-01	1.787273e+00	1.390129e-01	1.390129e-01
2.100000e-01	2.120000e-01	1.986377e+00	1.567554e-01	1.567554e-01
2.120000e-01	2.140000e-01	2.230719e+00	1.723600e-01	1.723600e-01
2.140000e-01	2.160000e-01	1.826800e+00	1.511558e-01	1.511558e-01
2.160000e-01	2.180000e-01	2.417116e+00	1.874725e-01	1.874725e-01
2.180000e-01	2.200000e-01	2.311831e+00	1.709306e-01	1.709306e-01
2.200000e-01	2.220000e-01	2.030620e+00	1.657386e-01	1.657386e-01
2.220000e-01	2.240000e-01	2.401446e+00	1.852180e-01	1.852180e-01
2.240000e-01	2.260000e-01	2.543221e+00	1.894365e-01	1.894365e-01
2.260000e-01	2.280000e-01	2.108589e+00	1.658595e-01	1.658595e-01
2.280000e-01	2.300000e-01	2.399503e+00	1.805106e-01	1.805106e-01
2.300000e-01	2.320000e-01	2.250772e+00	1.783593e-01	1.783593e-01
2.320000e-01	2.340000e-01	2.368988e+00	1.842960e-01	1.842960e-01
2.340000e-01	2.360000e-01	2.324721e+00	1.838809e-01	1.838809e-01
2.360000e-01	2.380000e-01	2.477043e+00	1.899646e-01	1.899646e-01
2.380000e-01	2.400000e-01	2.293339e+00	1.756950e-01	1.756950e-01
2.400000e-01	2.420000e-01	2.441842e+00	1.800882e-01	1.800882e-01
2.420000e-01	2.440000e-01	2.258097e+00	1.744807e-01	1.744807e-01
2.440000e-01	2.460000e-01	2.678561e+00	1.940741e-01	1.940741e-01
2.460000e-01	2.480000e-01	2.215615e+00	1.736250e-01	1.736250e-01
2.480000e-01	2.500000e-01	2.344305e+00	1.699516e-01	1.699516e-01
2.500000e-01	2.520000e-01	2.322429e+00	1.763502e-01	1.763502e-01
2.520000e-01	2.540000e-01	2.513740e+00	1.894559e-01	1.894559e-01
2.540000e-01	2.560000e-01	2.624363e+00	1.945916e-01	1.945916e-01
2.560000e-01	2.580000e-01	2.377430e+00	1.856287e-01	1.856287e-01
