# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q100_R8
ScaledBy=0.35918469032385042
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.393368e+00	1.199812e-01	1.199812e-01
2.000000e-03	4.000000e-03	1.596472e+00	2.322333e-01	2.322333e-01
4.000000e-03	6.000000e-03	2.061535e+00	1.409171e-01	1.409171e-01
6.000000e-03	8.000000e-03	3.147380e+00	2.165887e-01	2.165887e-01
8.000000e-03	1.000000e-02	3.578803e+00	1.666364e-01	1.666364e-01
1.000000e-02	1.200000e-02	4.419293e+00	2.355384e-01	2.355384e-01
1.200000e-02	1.400000e-02	5.759920e+00	3.296996e-01	3.296996e-01
1.400000e-02	1.600000e-02	6.548970e+00	4.616808e-01	4.616808e-01
1.600000e-02	1.800000e-02	6.578070e+00	4.255008e-01	4.255008e-01
1.800000e-02	2.000000e-02	6.153160e+00	3.324205e-01	3.324205e-01
2.000000e-02	2.200000e-02	6.273765e+00	3.211959e-01	3.211959e-01
2.200000e-02	2.400000e-02	6.057130e+00	2.621426e-01	2.621426e-01
2.400000e-02	2.600000e-02	6.513960e+00	2.962850e-01	2.962850e-01
2.600000e-02	2.800000e-02	6.948390e+00	4.089703e-01	4.089703e-01
2.800000e-02	3.000000e-02	6.839605e+00	4.538295e-01	4.538295e-01
3.000000e-02	3.200000e-02	7.634360e+00	5.041555e-01	5.041555e-01
3.200000e-02	3.400000e-02	6.751870e+00	4.502773e-01	4.502773e-01
3.400000e-02	3.600000e-02	6.550910e+00	3.156140e-01	3.156140e-01
3.600000e-02	3.800000e-02	6.955460e+00	3.738946e-01	3.738946e-01
3.800000e-02	4.000000e-02	6.706190e+00	4.759732e-01	4.759732e-01
4.000000e-02	4.200000e-02	7.149725e+00	4.530026e-01	4.530026e-01
4.200000e-02	4.400000e-02	6.316200e+00	4.157664e-01	4.157664e-01
4.400000e-02	4.600000e-02	6.452815e+00	4.426364e-01	4.426364e-01
4.600000e-02	4.800000e-02	6.336670e+00	3.452833e-01	3.452833e-01
4.800000e-02	5.000000e-02	6.123020e+00	3.807913e-01	3.807913e-01
5.000000e-02	5.200000e-02	5.751440e+00	3.371954e-01	3.371954e-01
5.200000e-02	5.400000e-02	5.567750e+00	3.328429e-01	3.328429e-01
5.400000e-02	5.600000e-02	5.175220e+00	2.966100e-01	2.966100e-01
5.600000e-02	5.800000e-02	4.977685e+00	2.898104e-01	2.898104e-01
5.800000e-02	6.000000e-02	5.287880e+00	2.772530e-01	2.772530e-01
6.000000e-02	6.200000e-02	4.940912e+00	3.551193e-01	3.551193e-01
6.200000e-02	6.400000e-02	5.156520e+00	3.592648e-01	3.592648e-01
6.400000e-02	6.600000e-02	4.802279e+00	3.181729e-01	3.181729e-01
6.600000e-02	6.800000e-02	4.424514e+00	2.983825e-01	2.983825e-01
6.800000e-02	7.000000e-02	4.181359e+00	2.543870e-01	2.543870e-01
7.000000e-02	7.200000e-02	3.903792e+00	2.358918e-01	2.358918e-01
7.200000e-02	7.400000e-02	4.253162e+00	3.522961e-01	3.522961e-01
7.400000e-02	7.600000e-02	3.875127e+00	2.192451e-01	2.192451e-01
7.600000e-02	7.800000e-02	4.354123e+00	4.188920e-01	4.188920e-01
7.800000e-02	8.000000e-02	3.602373e+00	3.100014e-01	3.100014e-01
8.000000e-02	8.200000e-02	3.829041e+00	3.567987e-01	3.567987e-01
8.200000e-02	8.400000e-02	3.749481e+00	3.116682e-01	3.116682e-01
8.400000e-02	8.600000e-02	3.703456e+00	3.523589e-01	3.523589e-01
8.600000e-02	8.800000e-02	3.106638e+00	2.109492e-01	2.109492e-01
8.800000e-02	9.000000e-02	3.902887e+00	4.095043e-01	4.095043e-01
9.000000e-02	9.200000e-02	3.012173e+00	2.091756e-01	2.091756e-01
9.200000e-02	9.400000e-02	3.175861e+00	2.206959e-01	2.206959e-01
9.400000e-02	9.600000e-02	3.045011e+00	2.782639e-01	2.782639e-01
9.600000e-02	9.800000e-02	2.925008e+00	2.023585e-01	2.023585e-01
9.800000e-02	1.000000e-01	3.058450e+00	2.928217e-01	2.928217e-01
1.000000e-01	1.020000e-01	2.539750e+00	2.364573e-01	2.364573e-01
1.020000e-01	1.040000e-01	2.593939e+00	2.588757e-01	2.588757e-01
1.040000e-01	1.060000e-01	2.334618e+00	1.629209e-01	1.629209e-01
1.060000e-01	1.080000e-01	2.862361e+00	1.973031e-01	1.973031e-01
1.080000e-01	1.100000e-01	2.702200e+00	2.436452e-01	2.436452e-01
1.100000e-01	1.120000e-01	2.880402e+00	2.814766e-01	2.814766e-01
1.120000e-01	1.140000e-01	2.425175e+00	2.123528e-01	2.123528e-01
1.140000e-01	1.160000e-01	2.489882e+00	2.252234e-01	2.252234e-01
1.160000e-01	1.180000e-01	2.854153e+00	2.274111e-01	2.274111e-01
1.180000e-01	1.200000e-01	2.404779e+00	1.949996e-01	1.949996e-01
1.200000e-01	1.220000e-01	2.277449e+00	2.134828e-01	2.134828e-01
1.220000e-01	1.240000e-01	2.648341e+00	3.405188e-01	3.405188e-01
1.240000e-01	1.260000e-01	2.602676e+00	3.363955e-01	3.363955e-01
1.260000e-01	1.280000e-01	2.256372e+00	1.983951e-01	1.983951e-01
1.280000e-01	1.300000e-01	2.093502e+00	1.952032e-01	1.952032e-01
1.300000e-01	1.320000e-01	3.095269e+00	5.015057e-01	5.015057e-01
1.320000e-01	1.340000e-01	1.965704e+00	1.522468e-01	1.522468e-01
1.340000e-01	1.360000e-01	2.181867e+00	2.009247e-01	2.009247e-01
1.360000e-01	1.380000e-01	2.719550e+00	3.194467e-01	3.194467e-01
1.380000e-01	1.400000e-01	2.410428e+00	2.919856e-01	2.919856e-01
1.400000e-01	1.420000e-01	2.707687e+00	4.119314e-01	4.119314e-01
1.420000e-01	1.440000e-01	1.927586e+00	1.962591e-01	1.962591e-01
1.440000e-01	1.460000e-01	1.799639e+00	1.654038e-01	1.654038e-01
1.460000e-01	1.480000e-01	2.188132e+00	2.172671e-01	2.172671e-01
1.480000e-01	1.500000e-01	2.131994e+00	1.659484e-01	1.659484e-01
1.500000e-01	1.520000e-01	2.243512e+00	3.087224e-01	3.087224e-01
1.520000e-01	1.540000e-01	2.305225e+00	1.818996e-01	1.818996e-01
1.540000e-01	1.560000e-01	2.347871e+00	2.146487e-01	2.146487e-01
1.560000e-01	1.580000e-01	2.359964e+00	2.313559e-01	2.313559e-01
1.580000e-01	1.600000e-01	1.897980e+00	1.629442e-01	1.629442e-01
1.600000e-01	1.620000e-01	2.343064e+00	2.863500e-01	2.863500e-01
1.620000e-01	1.640000e-01	1.930283e+00	1.460735e-01	1.460735e-01
1.640000e-01	1.660000e-01	2.233052e+00	2.345692e-01	2.345692e-01
1.660000e-01	1.680000e-01	2.036983e+00	1.849588e-01	1.849588e-01
1.680000e-01	1.700000e-01	2.117951e+00	3.081797e-01	3.081797e-01
1.700000e-01	1.720000e-01	2.014246e+00	2.290349e-01	2.290349e-01
1.720000e-01	1.740000e-01	2.236386e+00	2.419414e-01	2.419414e-01
1.740000e-01	1.760000e-01	1.870132e+00	1.711396e-01	1.711396e-01
1.760000e-01	1.780000e-01	1.744414e+00	1.545517e-01	1.545517e-01
1.780000e-01	1.800000e-01	2.103617e+00	2.768031e-01	2.768031e-01
1.800000e-01	1.820000e-01	1.686010e+00	1.352488e-01	1.352488e-01
1.820000e-01	1.840000e-01	1.691170e+00	1.584281e-01	1.584281e-01
1.840000e-01	1.860000e-01	2.197906e+00	2.737893e-01	2.737893e-01
1.860000e-01	1.880000e-01	1.866840e+00	1.747482e-01	1.747482e-01
1.880000e-01	1.900000e-01	2.404022e+00	3.872810e-01	3.872810e-01
1.900000e-01	1.920000e-01	1.691455e+00	1.363725e-01	1.363725e-01
1.920000e-01	1.940000e-01	2.308965e+00	3.342458e-01	3.342458e-01
1.940000e-01	1.960000e-01	1.818054e+00	1.603934e-01	1.603934e-01
1.960000e-01	1.980000e-01	2.075110e+00	2.610378e-01	2.610378e-01
1.980000e-01	2.000000e-01	2.263778e+00	3.091697e-01	3.091697e-01
2.000000e-01	2.020000e-01	2.112089e+00	2.547493e-01	2.547493e-01
2.020000e-01	2.040000e-01	1.955968e+00	2.522871e-01	2.522871e-01
2.040000e-01	2.060000e-01	1.888804e+00	2.556789e-01	2.556789e-01
2.060000e-01	2.080000e-01	2.006777e+00	2.415731e-01	2.415731e-01
2.080000e-01	2.100000e-01	1.453409e+00	1.556376e-01	1.556376e-01
2.100000e-01	2.120000e-01	1.642209e+00	1.452971e-01	1.452971e-01
2.120000e-01	2.140000e-01	1.781425e+00	1.843179e-01	1.843179e-01
2.140000e-01	2.160000e-01	1.749377e+00	1.765164e-01	1.765164e-01
