# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R2
ScaledBy=1590.7315056842083
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	7.895145e-01	8.174191e-02	8.174191e-02
2.000000e-03	4.000000e-03	1.640114e+00	1.609115e-01	1.609115e-01
4.000000e-03	6.000000e-03	2.458085e+00	1.426689e-01	1.426689e-01
6.000000e-03	8.000000e-03	3.361346e+00	1.797826e-01	1.797826e-01
8.000000e-03	1.000000e-02	4.124309e+00	2.488297e-01	2.488297e-01
1.000000e-02	1.200000e-02	1.205477e+01	7.805267e+00	7.805267e+00
1.200000e-02	1.400000e-02	4.431569e+00	5.206414e-01	5.206414e-01
1.400000e-02	1.600000e-02	3.243692e+00	1.762921e-01	1.762921e-01
1.600000e-02	1.800000e-02	3.302503e+00	2.216806e-01	2.216806e-01
1.800000e-02	2.000000e-02	2.883138e+00	2.038014e-01	2.038014e-01
2.000000e-02	2.200000e-02	2.581498e+00	1.606578e-01	1.606578e-01
2.200000e-02	2.400000e-02	2.192707e+00	1.537919e-01	1.537919e-01
2.400000e-02	2.600000e-02	2.319751e+00	3.145549e-01	3.145549e-01
2.600000e-02	2.800000e-02	2.134851e+00	4.004173e-01	4.004173e-01
2.800000e-02	3.000000e-02	2.046376e+00	3.123837e-01	3.123837e-01
3.000000e-02	3.200000e-02	1.373444e+00	1.150657e-01	1.150657e-01
3.200000e-02	3.400000e-02	1.292021e+00	1.110313e-01	1.110313e-01
3.400000e-02	3.600000e-02	1.443722e+00	2.215625e-01	2.215625e-01
3.600000e-02	3.800000e-02	1.202299e+00	1.085604e-01	1.085604e-01
3.800000e-02	4.000000e-02	9.563155e-01	9.515355e-02	9.515355e-02
4.000000e-02	4.200000e-02	1.001242e+00	9.739945e-02	9.739945e-02
4.200000e-02	4.400000e-02	9.606785e-01	9.819589e-02	9.819589e-02
4.400000e-02	4.600000e-02	1.064761e+00	2.471335e-01	2.471335e-01
4.600000e-02	4.800000e-02	8.436495e-01	9.635392e-02	9.635392e-02
4.800000e-02	5.000000e-02	9.898865e-01	2.904328e-01	2.904328e-01
5.000000e-02	5.200000e-02	8.210250e-01	8.876860e-02	8.876860e-02
5.200000e-02	5.400000e-02	7.020710e-01	8.155032e-02	8.155032e-02
5.400000e-02	5.600000e-02	7.281745e-01	8.431529e-02	8.431529e-02
5.600000e-02	5.800000e-02	1.945482e+02	1.937940e+02	1.937940e+02
5.800000e-02	6.000000e-02	5.816380e-01	7.486743e-02	7.486743e-02
6.000000e-02	6.200000e-02	5.055655e-01	7.208063e-02	7.208063e-02
6.200000e-02	6.400000e-02	4.896978e-01	6.805713e-02	6.805713e-02
6.400000e-02	6.600000e-02	6.871310e-01	8.677929e-02	8.677929e-02
6.600000e-02	6.800000e-02	5.177790e-01	6.827694e-02	6.827694e-02
6.800000e-02	7.000000e-02	5.159335e-01	6.979914e-02	6.979914e-02
7.000000e-02	7.200000e-02	4.781882e-01	7.318463e-02	7.318463e-02
7.200000e-02	7.400000e-02	4.520811e-01	6.284761e-02	6.284761e-02
7.400000e-02	7.600000e-02	3.927468e-01	5.908119e-02	5.908119e-02
7.600000e-02	7.800000e-02	4.032629e-01	6.831901e-02	6.831901e-02
7.800000e-02	8.000000e-02	4.677140e-01	7.133795e-02	7.133795e-02
8.000000e-02	8.200000e-02	5.742030e-01	7.679865e-02	7.679865e-02
8.200000e-02	8.400000e-02	3.601024e-01	5.575798e-02	5.575798e-02
8.400000e-02	8.600000e-02	5.150080e-01	7.487558e-02	7.487558e-02
