# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R2
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R2 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R2
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R2
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R2
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_20_Q100_R2
ScaledBy=1.2462828851193719
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.426239e+01	7.085730e-01	7.085730e-01
2.000000e-03	4.000000e-03	1.371845e+01	6.386233e-01	6.386233e-01
4.000000e-03	6.000000e-03	1.436127e+01	8.815006e-01	8.815006e-01
6.000000e-03	8.000000e-03	1.527133e+01	1.024711e+00	1.024711e+00
8.000000e-03	1.000000e-02	1.432587e+01	1.264287e+00	1.264287e+00
1.000000e-02	1.200000e-02	1.294008e+01	7.732849e-01	7.732849e-01
1.200000e-02	1.400000e-02	1.218210e+01	8.171291e-01	8.171291e-01
1.400000e-02	1.600000e-02	1.020242e+01	4.388623e-01	4.388623e-01
1.600000e-02	1.800000e-02	1.264512e+01	1.062384e+00	1.062384e+00
1.800000e-02	2.000000e-02	1.062629e+01	9.391307e-01	9.391307e-01
2.000000e-02	2.200000e-02	1.032018e+01	1.190370e+00	1.190370e+00
2.200000e-02	2.400000e-02	1.062978e+01	1.367486e+00	1.367486e+00
2.400000e-02	2.600000e-02	8.733160e+00	7.735537e-01	7.735537e-01
2.600000e-02	2.800000e-02	8.101280e+00	6.845688e-01	6.845688e-01
2.800000e-02	3.000000e-02	8.133240e+00	7.272983e-01	7.272983e-01
3.000000e-02	3.200000e-02	7.657590e+00	5.195479e-01	5.195479e-01
3.200000e-02	3.400000e-02	8.482110e+00	7.524306e-01	7.524306e-01
3.400000e-02	3.600000e-02	7.067520e+00	5.001497e-01	5.001497e-01
3.600000e-02	3.800000e-02	6.967345e+00	5.369034e-01	5.369034e-01
3.800000e-02	4.000000e-02	6.756485e+00	4.442008e-01	4.442008e-01
4.000000e-02	4.200000e-02	7.884505e+00	9.405978e-01	9.405978e-01
4.200000e-02	4.400000e-02	5.587580e+00	3.354039e-01	3.354039e-01
4.400000e-02	4.600000e-02	5.748620e+00	4.232962e-01	4.232962e-01
4.600000e-02	4.800000e-02	6.290135e+00	6.759072e-01	6.759072e-01
4.800000e-02	5.000000e-02	5.416405e+00	5.082962e-01	5.082962e-01
5.000000e-02	5.200000e-02	6.587735e+00	1.072472e+00	1.072472e+00
5.200000e-02	5.400000e-02	5.954170e+00	5.178740e-01	5.178740e-01
5.400000e-02	5.600000e-02	4.552501e+00	3.706715e-01	3.706715e-01
5.600000e-02	5.800000e-02	5.161620e+00	4.553184e-01	4.553184e-01
5.800000e-02	6.000000e-02	4.855917e+00	4.385480e-01	4.385480e-01
6.000000e-02	6.200000e-02	5.844000e+00	7.711334e-01	7.711334e-01
6.200000e-02	6.400000e-02	4.648953e+00	3.640403e-01	3.640403e-01
