# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q200_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q200_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q200_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q200_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q200_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q200_R8
ScaledBy=5.0914180862722374
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	2.861727e+00	5.178675e-01	5.178675e-01
2.000000e-03	4.000000e-03	1.004568e+01	3.011292e+00	3.011292e+00
4.000000e-03	6.000000e-03	7.425490e+00	6.233348e-01	6.233348e-01
6.000000e-03	8.000000e-03	1.274483e+01	1.993706e+00	1.993706e+00
8.000000e-03	1.000000e-02	1.037961e+01	3.458102e-01	3.458102e-01
1.000000e-02	1.200000e-02	1.191667e+01	7.843676e-01	7.843676e-01
1.200000e-02	1.400000e-02	1.672171e+01	3.320830e+00	3.320830e+00
1.400000e-02	1.600000e-02	1.364202e+01	1.486209e+00	1.486209e+00
1.600000e-02	1.800000e-02	1.174198e+01	1.450016e+00	1.450016e+00
1.800000e-02	2.000000e-02	1.019701e+01	1.322920e+00	1.322920e+00
2.000000e-02	2.200000e-02	1.281225e+01	1.990367e+00	1.990367e+00
2.200000e-02	2.400000e-02	9.336905e+00	8.077893e-01	8.077893e-01
2.400000e-02	2.600000e-02	7.802890e+00	4.009314e-01	4.009314e-01
2.600000e-02	2.800000e-02	7.794780e+00	6.120196e-01	6.120196e-01
2.800000e-02	3.000000e-02	6.730875e+00	2.959315e-01	2.959315e-01
3.000000e-02	3.200000e-02	8.055940e+00	9.403222e-01	9.403222e-01
3.200000e-02	3.400000e-02	6.553775e+00	4.721292e-01	4.721292e-01
3.400000e-02	3.600000e-02	8.674520e+00	2.093742e+00	2.093742e+00
