# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q100_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q100_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q100_R8
ScaledBy=0.35918469032385042
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	3.957550e-06	3.749081e-06	3.749081e-06
1.600000e-02	1.800000e-02	1.104197e-06	1.104197e-06	1.104197e-06
1.800000e-02	2.000000e-02	6.392155e-06	5.744297e-06	5.744297e-06
2.000000e-02	2.200000e-02	6.013895e-06	4.899232e-06	4.899232e-06
2.200000e-02	2.400000e-02	4.087204e-05	3.827959e-05	3.827959e-05
2.400000e-02	2.600000e-02	7.040315e-05	4.891935e-05	4.891935e-05
2.600000e-02	2.800000e-02	6.223100e-06	3.462956e-06	3.462956e-06
2.800000e-02	3.000000e-02	1.267694e-03	1.034289e-03	1.034289e-03
3.000000e-02	3.200000e-02	5.563945e-04	5.360285e-04	5.360285e-04
3.200000e-02	3.400000e-02	8.653450e-03	6.785696e-03	6.785696e-03
3.400000e-02	3.600000e-02	2.252633e-03	2.162130e-03	2.162130e-03
3.600000e-02	3.800000e-02	9.193070e-03	6.800636e-03	6.800636e-03
3.800000e-02	4.000000e-02	1.374328e-02	9.639409e-03	9.639409e-03
4.000000e-02	4.200000e-02	1.815524e-01	1.805746e-01	1.805746e-01
4.200000e-02	4.400000e-02	1.725515e-02	1.417430e-02	1.417430e-02
4.400000e-02	4.600000e-02	4.721717e-03	2.781476e-03	2.781476e-03
4.600000e-02	4.800000e-02	1.587845e-02	1.001631e-02	1.001631e-02
4.800000e-02	5.000000e-02	3.966783e-03	2.254711e-03	2.254711e-03
5.000000e-02	5.200000e-02	3.169243e-03	1.032554e-03	1.032554e-03
5.200000e-02	5.400000e-02	2.055856e-02	1.083460e-02	1.083460e-02
5.400000e-02	5.600000e-02	5.415140e-03	1.420461e-03	1.420461e-03
5.600000e-02	5.800000e-02	1.167263e-02	4.189546e-03	4.189546e-03
5.800000e-02	6.000000e-02	1.723331e-02	7.394043e-03	7.394043e-03
6.000000e-02	6.200000e-02	2.958003e-02	1.037409e-02	1.037409e-02
6.200000e-02	6.400000e-02	3.599982e-02	2.287520e-02	2.287520e-02
6.400000e-02	6.600000e-02	3.319541e-02	2.358033e-02	2.358033e-02
6.600000e-02	6.800000e-02	3.039604e-02	1.174180e-02	1.174180e-02
6.800000e-02	7.000000e-02	3.837687e-02	9.996058e-03	9.996058e-03
7.000000e-02	7.200000e-02	6.301540e-02	2.034475e-02	2.034475e-02
7.200000e-02	7.400000e-02	7.550885e-02	2.351523e-02	2.351523e-02
7.400000e-02	7.600000e-02	5.271135e-02	1.929795e-02	1.929795e-02
7.600000e-02	7.800000e-02	6.684335e-02	1.383957e-02	1.383957e-02
7.800000e-02	8.000000e-02	9.312170e-02	3.367578e-02	3.367578e-02
8.000000e-02	8.200000e-02	7.975975e-02	3.735322e-02	3.735322e-02
8.200000e-02	8.400000e-02	8.400465e-02	1.341378e-02	1.341378e-02
8.400000e-02	8.600000e-02	9.281065e-02	2.290725e-02	2.290725e-02
8.600000e-02	8.800000e-02	1.768828e-01	7.405272e-02	7.405272e-02
8.800000e-02	9.000000e-02	9.507770e-02	1.934211e-02	1.934211e-02
9.000000e-02	9.200000e-02	1.567195e-01	2.848636e-02	2.848636e-02
