# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q800_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_05_Q800_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_05_Q800_R4
ScaledBy=1486.4295840334853
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e-02	1.600000e-02	4.569545e-03	4.569545e-03	4.569545e-03
1.600000e-02	1.800000e-02	8.881585e-04	8.881586e-04	8.881586e-04
1.800000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e-02	2.400000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-02	2.600000e-02	1.508653e-02	1.458977e-02	1.458977e-02
2.600000e-02	2.800000e-02	7.441685e-03	5.171472e-03	5.171472e-03
2.800000e-02	3.000000e-02	3.413053e-02	1.676294e-02	1.676294e-02
3.000000e-02	3.200000e-02	5.164510e-03	3.978506e-03	3.978506e-03
3.200000e-02	3.400000e-02	9.577060e-03	5.799877e-03	5.799877e-03
3.400000e-02	3.600000e-02	3.863271e-02	1.939455e-02	1.939455e-02
3.600000e-02	3.800000e-02	5.107705e-02	2.292322e-02	2.292322e-02
3.800000e-02	4.000000e-02	4.032094e-02	1.164232e-02	1.164232e-02
4.000000e-02	4.200000e-02	7.512305e-02	2.377823e-02	2.377823e-02
4.200000e-02	4.400000e-02	5.795095e-02	2.282674e-02	2.282674e-02
4.400000e-02	4.600000e-02	1.071707e-01	2.666988e-02	2.666988e-02
4.600000e-02	4.800000e-02	7.438555e-02	2.092835e-02	2.092835e-02
4.800000e-02	5.000000e-02	2.793857e-01	1.147153e-01	1.147153e-01
5.000000e-02	5.200000e-02	1.126469e-01	2.456765e-02	2.456765e-02
5.200000e-02	5.400000e-02	1.541564e-01	3.570169e-02	3.570169e-02
5.400000e-02	5.600000e-02	1.357411e-01	2.559522e-02	2.559522e-02
5.600000e-02	5.800000e-02	2.037857e-01	3.739215e-02	3.739215e-02
5.800000e-02	6.000000e-02	4.145630e-01	7.636575e-02	7.636575e-02
6.000000e-02	6.200000e-02	3.735348e-01	5.056770e-02	5.056770e-02
6.200000e-02	6.400000e-02	5.324420e-01	6.502359e-02	6.502359e-02
6.400000e-02	6.600000e-02	4.386225e-01	5.882691e-02	5.882691e-02
6.600000e-02	6.800000e-02	5.546040e-01	6.461205e-02	6.461205e-02
6.800000e-02	7.000000e-02	5.376985e-01	6.810806e-02	6.810806e-02
7.000000e-02	7.200000e-02	6.505965e-01	7.794091e-02	7.794091e-02
7.200000e-02	7.400000e-02	7.296605e-01	7.560531e-02	7.560531e-02
7.400000e-02	7.600000e-02	5.425285e-01	6.254289e-02	6.254289e-02
7.600000e-02	7.800000e-02	8.928920e-01	1.524161e-01	1.524161e-01
7.800000e-02	8.000000e-02	8.431355e-01	9.886119e-02	9.886119e-02
8.000000e-02	8.200000e-02	8.327605e-01	8.514234e-02	8.514234e-02
8.200000e-02	8.400000e-02	8.727035e-01	8.726397e-02	8.726397e-02
8.400000e-02	8.600000e-02	9.625430e-01	9.181155e-02	9.181155e-02
8.600000e-02	8.800000e-02	8.574910e+00	7.293567e+00	7.293567e+00
8.800000e-02	9.000000e-02	9.070670e-01	9.323466e-02	9.323466e-02
9.000000e-02	9.200000e-02	1.074473e+00	1.016707e-01	1.016707e-01
