# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R8
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R8 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R8
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R8
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R8
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_20_00_Q800_R8
ScaledBy=1158.8479999431338
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-03	4.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-03	6.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-03	8.000000e-03	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-03	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e-02	1.200000e-02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-02	1.400000e-02	7.462400e-04	6.176350e-04	6.176350e-04
1.400000e-02	1.600000e-02	4.358684e-02	2.789366e-02	2.789366e-02
1.600000e-02	1.800000e-02	5.617490e-02	2.319533e-02	2.319533e-02
1.800000e-02	2.000000e-02	1.825722e-01	4.085825e-02	4.085825e-02
2.000000e-02	2.200000e-02	2.688595e-01	4.318262e-02	4.318262e-02
2.200000e-02	2.400000e-02	3.750529e-01	5.599917e-02	5.599917e-02
2.400000e-02	2.600000e-02	6.652155e-01	1.283739e-01	1.283739e-01
2.600000e-02	2.800000e-02	7.165090e-01	8.508491e-02	8.508491e-02
2.800000e-02	3.000000e-02	1.108281e+00	1.169886e-01	1.169886e-01
3.000000e-02	3.200000e-02	1.196369e+00	1.035550e-01	1.035550e-01
3.200000e-02	3.400000e-02	1.234995e+00	1.110133e-01	1.110133e-01
3.400000e-02	3.600000e-02	1.815933e+00	4.188472e-01	4.188472e-01
3.600000e-02	3.800000e-02	2.360459e+00	5.965080e-01	5.965080e-01
3.800000e-02	4.000000e-02	2.538828e+00	1.011328e+00	1.011328e+00
4.000000e-02	4.200000e-02	2.675721e+00	1.014294e+00	1.014294e+00
4.200000e-02	4.400000e-02	2.121027e+00	5.801166e-01	5.801166e-01
4.400000e-02	4.600000e-02	1.553941e+00	1.342508e-01	1.342508e-01
4.600000e-02	4.800000e-02	1.638331e+00	1.168697e-01	1.168697e-01
4.800000e-02	5.000000e-02	1.698291e+00	1.436507e-01	1.436507e-01
5.000000e-02	5.200000e-02	7.464860e+00	5.687974e+00	5.687974e+00
5.200000e-02	5.400000e-02	3.212608e+01	2.557123e+01	2.557123e+01
5.400000e-02	5.600000e-02	2.126278e+00	3.866096e-01	3.866096e-01
5.600000e-02	5.800000e-02	1.792952e+00	2.131271e-01	2.131271e-01
5.800000e-02	6.000000e-02	1.779082e+00	1.437257e-01	1.437257e-01
6.000000e-02	6.200000e-02	1.427976e+02	1.411790e+02	1.411790e+02
6.200000e-02	6.400000e-02	8.715585e+00	7.302145e+00	7.302145e+00
6.400000e-02	6.600000e-02	1.470748e+00	1.223744e-01	1.223744e-01
6.600000e-02	6.800000e-02	2.013050e+00	3.395972e-01	3.395972e-01
6.800000e-02	7.000000e-02	1.482782e+00	2.361316e-01	2.361316e-01
7.000000e-02	7.200000e-02	1.501585e+00	1.172484e-01	1.172484e-01
7.200000e-02	7.400000e-02	1.350822e+00	1.250015e-01	1.250015e-01
7.400000e-02	7.600000e-02	1.446125e+00	1.112957e-01	1.112957e-01
7.600000e-02	7.800000e-02	1.560332e+00	2.170033e-01	2.170033e-01
7.800000e-02	8.000000e-02	1.425526e+02	1.411790e+02	1.411790e+02
8.000000e-02	8.200000e-02	1.687200e+00	2.515657e-01	2.515657e-01
8.200000e-02	8.400000e-02	1.341935e+00	1.107617e-01	1.107617e-01
8.400000e-02	8.600000e-02	1.859931e+00	4.137342e-01	4.137342e-01
8.600000e-02	8.800000e-02	1.259213e+00	1.091136e-01	1.091136e-01
8.800000e-02	9.000000e-02	1.244417e+00	1.841880e-01	1.841880e-01
9.000000e-02	9.200000e-02	1.055518e+00	9.454145e-02	9.454145e-02
