# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R10
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R10 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R10
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R10
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R10
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/mMDT_GA_10_10_Q800_R10
ScaledBy=1125.0150264368913
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	1.159937e+01	3.282966e-01	3.282966e-01
2.000000e-03	4.000000e-03	2.926269e+01	7.722140e+00	7.722140e+00
4.000000e-03	6.000000e-03	1.109976e+01	4.752428e-01	4.752428e-01
6.000000e-03	8.000000e-03	6.627760e+00	2.939815e-01	2.939815e-01
8.000000e-03	1.000000e-02	4.917398e+00	4.369357e-01	4.369357e-01
1.000000e-02	1.200000e-02	1.407757e+02	1.370573e+02	1.370573e+02
1.200000e-02	1.400000e-02	3.139892e+00	3.855697e-01	3.855697e-01
1.400000e-02	1.600000e-02	9.514720e+00	7.089640e+00	7.089640e+00
1.600000e-02	1.800000e-02	2.248339e+00	1.380121e-01	1.380121e-01
1.800000e-02	2.000000e-02	2.167343e+00	3.384317e-01	3.384317e-01
2.000000e-02	2.200000e-02	1.914829e+00	1.570948e-01	1.570948e-01
2.200000e-02	2.400000e-02	4.536219e+00	2.344256e+00	2.344256e+00
2.400000e-02	2.600000e-02	1.311740e+00	1.067487e-01	1.067487e-01
2.600000e-02	2.800000e-02	1.650404e+00	3.667013e-01	3.667013e-01
2.800000e-02	3.000000e-02	1.188621e+00	1.021919e-01	1.021919e-01
3.000000e-02	3.200000e-02	1.159643e+00	1.087653e-01	1.087653e-01
3.200000e-02	3.400000e-02	6.567395e+00	5.518363e+00	5.518363e+00
3.400000e-02	3.600000e-02	1.227256e+00	1.017227e-01	1.017227e-01
3.600000e-02	3.800000e-02	2.386554e+00	8.314540e-01	8.314540e-01
3.800000e-02	4.000000e-02	1.031159e+00	1.014631e-01	1.014631e-01
4.000000e-02	4.200000e-02	1.100147e+00	1.033024e-01	1.033024e-01
4.200000e-02	4.400000e-02	1.134624e+00	2.025734e-01	2.025734e-01
4.400000e-02	4.600000e-02	9.418160e-01	9.057513e-02	9.057513e-02
4.600000e-02	4.800000e-02	8.796130e-01	8.625217e-02	8.625217e-02
4.800000e-02	5.000000e-02	8.744480e-01	8.931947e-02	8.931947e-02
5.000000e-02	5.200000e-02	7.723760e-01	8.395070e-02	8.395070e-02
5.200000e-02	5.400000e-02	8.352485e-01	8.436079e-02	8.436079e-02
5.400000e-02	5.600000e-02	7.741410e-01	8.183425e-02	8.183425e-02
5.600000e-02	5.800000e-02	8.273570e-01	1.127351e-01	1.127351e-01
5.800000e-02	6.000000e-02	6.505630e-01	7.568601e-02	7.568601e-02
6.000000e-02	6.200000e-02	7.874945e-01	9.553386e-02	9.553386e-02
6.200000e-02	6.400000e-02	7.424720e-01	8.242474e-02	8.242474e-02
6.400000e-02	6.600000e-02	8.336275e-01	1.854401e-01	1.854401e-01
6.600000e-02	6.800000e-02	7.244800e-01	8.156085e-02	8.156085e-02
6.800000e-02	7.000000e-02	4.908834e-01	6.345804e-02	6.345804e-02
7.000000e-02	7.200000e-02	6.650695e-01	9.986537e-02	9.986537e-02
7.200000e-02	7.400000e-02	7.674305e-01	8.042290e-02	8.042290e-02
7.400000e-02	7.600000e-02	6.399730e-01	8.238873e-02	8.238873e-02
7.600000e-02	7.800000e-02	6.798310e-01	1.673375e-01	1.673375e-01
7.800000e-02	8.000000e-02	5.954605e-01	7.167296e-02	7.167296e-02
8.000000e-02	8.200000e-02	5.942850e-01	8.276516e-02	8.276516e-02
8.200000e-02	8.400000e-02	5.414075e-01	7.445646e-02	7.445646e-02
8.400000e-02	8.600000e-02	5.687050e-01	7.374149e-02	7.374149e-02
8.600000e-02	8.800000e-02	4.393320e-01	6.368569e-02	6.368569e-02
8.800000e-02	9.000000e-02	5.249110e-01	6.515130e-02	6.515130e-02
9.000000e-02	9.200000e-02	4.698333e-01	6.232907e-02	6.232907e-02
9.200000e-02	9.400000e-02	5.564340e-01	7.568458e-02	7.568458e-02
9.400000e-02	9.600000e-02	6.227715e-01	9.713918e-02	9.713918e-02
9.600000e-02	9.800000e-02	2.467383e+01	2.423746e+01	2.423746e+01
9.800000e-02	1.000000e-01	6.298215e-01	1.763961e-01	1.763961e-01
1.000000e-01	1.020000e-01	3.967179e-01	6.602011e-02	6.602011e-02
1.020000e-01	1.040000e-01	5.304110e-01	7.160066e-02	7.160066e-02
1.040000e-01	1.060000e-01	4.036825e-01	6.073171e-02	6.073171e-02
1.060000e-01	1.080000e-01	4.127053e-01	6.001381e-02	6.001381e-02
1.080000e-01	1.100000e-01	7.356575e-01	2.146540e-01	2.146540e-01
