# BEGIN PLOT
LegendOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q100_R4
DrawOnly=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R4 //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet_nobias.yoda/MC_LHQG_dijet/GA_10_20_Q100_R4
RatioPlotReference=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R4
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D //afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R4
LineColor=red
LineStyle=solid
Path=//afs/cern.ch/user/d/dkar/lh2015-qg/Vincia-2001/lhc/hadron/dijet.yoda/MC_LHQG_dijet/GA_10_20_Q100_R4
ScaledBy=0.69506194007899202
Title=dijet
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e-03	9.131405e-02	2.862207e-02	2.862207e-02
2.000000e-03	4.000000e-03	3.001187e-01	4.999788e-02	4.999788e-02
4.000000e-03	6.000000e-03	1.242539e+00	1.701178e-01	1.701178e-01
6.000000e-03	8.000000e-03	1.969517e+00	4.190643e-01	4.190643e-01
8.000000e-03	1.000000e-02	2.985146e+00	2.975930e-01	2.975930e-01
1.000000e-02	1.200000e-02	3.914965e+00	2.693790e-01	2.693790e-01
1.200000e-02	1.400000e-02	4.493516e+00	3.158460e-01	3.158460e-01
1.400000e-02	1.600000e-02	6.141960e+00	6.740312e-01	6.740312e-01
1.600000e-02	1.800000e-02	5.703910e+00	4.357881e-01	4.357881e-01
1.800000e-02	2.000000e-02	6.233215e+00	4.912687e-01	4.912687e-01
2.000000e-02	2.200000e-02	7.589330e+00	6.472245e-01	6.472245e-01
2.200000e-02	2.400000e-02	7.075395e+00	3.465506e-01	3.465506e-01
2.400000e-02	2.600000e-02	8.275840e+00	5.612007e-01	5.612007e-01
2.600000e-02	2.800000e-02	8.089005e+00	3.497736e-01	3.497736e-01
2.800000e-02	3.000000e-02	8.470780e+00	4.426902e-01	4.426902e-01
3.000000e-02	3.200000e-02	8.917190e+00	5.532244e-01	5.532244e-01
3.200000e-02	3.400000e-02	8.878340e+00	4.191235e-01	4.191235e-01
3.400000e-02	3.600000e-02	1.008195e+01	5.573471e-01	5.573471e-01
3.600000e-02	3.800000e-02	8.409580e+00	7.257768e-01	7.257768e-01
3.800000e-02	4.000000e-02	9.669465e+00	4.508447e-01	4.508447e-01
4.000000e-02	4.200000e-02	8.562750e+00	5.037075e-01	5.037075e-01
4.200000e-02	4.400000e-02	1.003535e+01	6.400119e-01	6.400119e-01
4.400000e-02	4.600000e-02	8.981465e+00	5.610628e-01	5.610628e-01
4.600000e-02	4.800000e-02	9.600195e+00	7.512009e-01	7.512009e-01
4.800000e-02	5.000000e-02	8.922815e+00	4.081944e-01	4.081944e-01
5.000000e-02	5.200000e-02	9.250235e+00	6.974652e-01	6.974652e-01
5.200000e-02	5.400000e-02	9.874530e+00	9.209317e-01	9.209317e-01
5.400000e-02	5.600000e-02	9.800615e+00	6.660064e-01	6.660064e-01
5.600000e-02	5.800000e-02	9.983095e+00	7.406241e-01	7.406241e-01
